"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","Get Roles - Super Admin - No Token","FamaEMR - Test pack","Tue Mar 04 16:12:44 GMT 2025","passed","Tue Mar 04 16:12:44 GMT 2025","Role > Role-GetRoles > Role - Get Roles","RECEPTIONIST","",""
"","174","Create-Service-SponsorNotFound","FamaEMR - Test pack","Tue Mar 04 16:11:40 GMT 2025","passed","Tue Mar 04 16:11:40 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","146","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Tue Mar 04 16:11:54 GMT 2025","passed","Tue Mar 04 16:11:54 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","273","Login(staff) - Receptionist","FamaEMR - Test pack","Tue Mar 04 16:10:12 GMT 2025","passed","Tue Mar 04 16:10:12 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","142","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Tue Mar 04 16:12:23 GMT 2025","passed","Tue Mar 04 16:12:23 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","150","Register Patient-Receptionist-InvalidEmail","FamaEMR - Test pack","Tue Mar 04 16:12:32 GMT 2025","passed","Tue Mar 04 16:12:32 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","142","Unique Encounter by (appointment_uuid) - NoToken","FamaEMR - Test pack","Tue Mar 04 16:12:41 GMT 2025","passed","Tue Mar 04 16:12:42 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","RECEPTIONIST","",""
"","177","Update Appointment (uuid)","FamaEMR - Test pack","Tue Mar 04 16:12:47 GMT 2025","passed","Tue Mar 04 16:12:47 GMT 2025","Appointment > Appointment > Appointment-Update","RECEPTIONIST","",""
"","238","Update Encounter by (appointment_uuid)","FamaEMR - Test pack","Tue Mar 04 16:12:24 GMT 2025","passed","Tue Mar 04 16:12:25 GMT 2025","Update Encounter","DOCTOR","",""
"","135","Non Clinical Staff- NoToken","FamaEMR - Test pack","Tue Mar 04 16:10:29 GMT 2025","passed","Tue Mar 04 16:10:29 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","143","Get Clinical Staff-Receptionist-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 16:12:42 GMT 2025","passed","Tue Mar 04 16:12:42 GMT 2025","Users(Staff) > Users(Staff)-Clinical","RECEPTIONIST","",""
"","139","UpdateUniqueSponsor-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:10:36 GMT 2025","passed","Tue Mar 04 16:10:36 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","142","Get All Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 16:12:34 GMT 2025","passed","Tue Mar 04 16:12:34 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","60183","Create Sponsor-NameRequired","FamaEMR - Test pack","Tue Mar 04 16:10:37 GMT 2025","failed","Tue Mar 04 16:11:37 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","138","Create - Invalid-Patient-ID","FamaEMR - Test pack","Tue Mar 04 16:10:22 GMT 2025","passed","Tue Mar 04 16:10:23 GMT 2025","Encounter > Create Encounter","SUPER_ADMIN","",""
"","178","Update Encounter by (appointment_uuid) - NotFound","FamaEMR - Test pack","Tue Mar 04 16:12:25 GMT 2025","passed","Tue Mar 04 16:12:25 GMT 2025","Update Encounter","DOCTOR","",""
"","180","Unique Patient Appointment (patient upi)-Receptionist-Successful","FamaEMR - Test pack","Tue Mar 04 16:12:46 GMT 2025","failed","Tue Mar 04 16:12:47 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","134","Create Sponsor-NoToken","FamaEMR - Test pack","Tue Mar 04 16:10:37 GMT 2025","passed","Tue Mar 04 16:10:37 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","332","Fetch All Encounter","FamaEMR - Test pack","Tue Mar 04 16:10:23 GMT 2025","passed","Tue Mar 04 16:10:24 GMT 2025","Encounter > Fetch ALL Encounter","SUPER_ADMIN","",""
"","137","Get encounter by billing status-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:10:26 GMT 2025","passed","Tue Mar 04 16:10:26 GMT 2025","Encounter > encounter by billing status","SUPER_ADMIN","",""
"","136","Search Patient by lastname-Doctor-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:11:53 GMT 2025","passed","Tue Mar 04 16:11:53 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","135","CreateSponsor-OtherAuth","FamaEMR - Test pack","Tue Mar 04 16:10:34 GMT 2025","passed","Tue Mar 04 16:10:34 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","134","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:11:39 GMT 2025","passed","Tue Mar 04 16:11:39 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","140","Get Doctor consultation - InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:12:24 GMT 2025","passed","Tue Mar 04 16:12:24 GMT 2025","Consultation","DOCTOR","",""
"","178","Get Unique Appointment-Receptionist-Successful","FamaEMR - Test pack","Tue Mar 04 16:12:46 GMT 2025","passed","Tue Mar 04 16:12:46 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","135","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:12:18 GMT 2025","passed","Tue Mar 04 16:12:18 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
