"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1854","Forgot - Successful","FamaEMR - Test pack","Tue Mar 18 12:49:52 GMT 2025","passed","Tue Mar 18 12:49:53 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","170","Login(staff)- Doctor- InvalidEmail","FamaEMR - Test pack","Tue Mar 18 12:52:45 GMT 2025","failed","Tue Mar 18 12:52:45 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","1486","Get encounter by billing status","FamaEMR - Test pack","Tue Mar 18 12:50:06 GMT 2025","passed","Tue Mar 18 12:50:07 GMT 2025","Encounter > encounter by billing status","RECEPTIONIST","",""
"","169","Get Unique Appointment-NoFound","FamaEMR - Test pack","Tue Mar 18 12:50:15 GMT 2025","passed","Tue Mar 18 12:50:15 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","136","fetch all services-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:53:45 GMT 2025","passed","Tue Mar 18 12:53:45 GMT 2025","Services > fetch all services","LAB TECHNICIAN","",""
"","138","Schedule-SuperAdmin-NoToken","FamaEMR - Test pack","Tue Mar 18 12:47:35 GMT 2025","passed","Tue Mar 18 12:47:36 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","136","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:50:16 GMT 2025","passed","Tue Mar 18 12:50:16 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","210","Register(staff) - Clinical - AOS-Fee-Required","FamaEMR - Test pack","Tue Mar 18 12:47:05 GMT 2025","passed","Tue Mar 18 12:47:05 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","139","fetch all services-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 12:53:22 GMT 2025","passed","Tue Mar 18 12:53:22 GMT 2025","Services > fetch all services","DOCTOR","",""
"","137","Get otherservice by plan_code","FamaEMR - Test pack","Tue Mar 18 12:53:48 GMT 2025","failed","Tue Mar 18 12:53:48 GMT 2025","Services > Otherservice by plan_code","LAB TECHNICIAN","",""
"","143","Add Generic-FieldsRequired","FamaEMR - Test pack","Tue Mar 18 12:53:20 GMT 2025","failed","Tue Mar 18 12:53:20 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","169","Forgot Password - Email-Not-Registered","FamaEMR - Test pack","Tue Mar 18 12:52:48 GMT 2025","passed","Tue Mar 18 12:52:48 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","136","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Tue Mar 18 12:50:16 GMT 2025","passed","Tue Mar 18 12:50:16 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","1399","Get Unique by uuid-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:47:33 GMT 2025","passed","Tue Mar 18 12:47:34 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","141","Create Department - Name Required","FamaEMR - Test pack","Tue Mar 18 12:47:12 GMT 2025","passed","Tue Mar 18 12:47:12 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","212","Update unique sponsor-Successful","FamaEMR - Test pack","Tue Mar 18 12:48:47 GMT 2025","passed","Tue Mar 18 12:48:47 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","242","Create Sponsor Plan-Successful","FamaEMR - Test pack","Tue Mar 18 12:48:48 GMT 2025","passed","Tue Mar 18 12:48:48 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","247","Fetch Sponsors-Successful","FamaEMR - Test pack","Tue Mar 18 12:48:46 GMT 2025","passed","Tue Mar 18 12:48:46 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","140","fetch all services-NoToken","FamaEMR - Test pack","Tue Mar 18 12:48:41 GMT 2025","passed","Tue Mar 18 12:48:41 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","137","Get Investigation by plan_code","FamaEMR - Test pack","Tue Mar 18 12:53:46 GMT 2025","failed","Tue Mar 18 12:53:46 GMT 2025","Services > Investigation by plan_code","LAB TECHNICIAN","",""
"","1462","Get Appointments-Receptionist-Successful","FamaEMR - Test pack","Tue Mar 18 12:50:13 GMT 2025","passed","Tue Mar 18 12:50:15 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","211","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Tue Mar 18 12:49:58 GMT 2025","passed","Tue Mar 18 12:49:58 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","169","Login(staff)- Doctor-NotFound","FamaEMR - Test pack","Tue Mar 18 12:52:45 GMT 2025","passed","Tue Mar 18 12:52:45 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","208","Create Role - successful","FamaEMR - Test pack","Tue Mar 18 12:47:13 GMT 2025","passed","Tue Mar 18 12:47:13 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","209","Create- Invalid-UUID","FamaEMR - Test pack","Tue Mar 18 12:53:18 GMT 2025","passed","Tue Mar 18 12:53:18 GMT 2025","Encounter > Create Encounter","DOCTOR","",""
"","7252","fetch-all-Successful","FamaEMR - Test pack","Tue Mar 18 12:50:17 GMT 2025","passed","Tue Mar 18 12:50:24 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","136","Schedule-Receptionist-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:50:13 GMT 2025","passed","Tue Mar 18 12:50:13 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","171","Change Password-UserNotFound","FamaEMR - Test pack","Tue Mar 18 12:47:30 GMT 2025","passed","Tue Mar 18 12:47:30 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","203","Get Roles - Super Admin-Successful","FamaEMR - Test pack","Tue Mar 18 12:47:14 GMT 2025","passed","Tue Mar 18 12:47:14 GMT 2025","Roles > Role - Get Roles","SUPER_ADMIN","",""
"","370","Fetch Departments - Successful","FamaEMR - Test pack","Tue Mar 18 12:47:12 GMT 2025","passed","Tue Mar 18 12:47:12 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","137","Reset Password-InvalidEmail","FamaEMR - Test pack","Tue Mar 18 12:53:42 GMT 2025","passed","Tue Mar 18 12:53:43 GMT 2025","Authentication > Authentication-ResetPassword","LAB TECHNICIAN","",""
"","138","Create-Service-NotPermitted","FamaEMR - Test pack","Tue Mar 18 12:53:45 GMT 2025","failed","Tue Mar 18 12:53:45 GMT 2025","Services > Service-Create","LAB TECHNICIAN","",""
"","137","Verify Token-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:53:32 GMT 2025","passed","Tue Mar 18 12:53:32 GMT 2025","Authentication > Authentication-VerifyToken","RADIOLOGIST","",""
"","135","Get Appointments-NoToken","FamaEMR - Test pack","Tue Mar 18 12:47:36 GMT 2025","passed","Tue Mar 18 12:47:36 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","361","Register Patient-Receptionist-Self - successful","FamaEMR - Test pack","Tue Mar 18 12:49:56 GMT 2025","passed","Tue Mar 18 12:49:57 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","136","Get otherservice by plan_code-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:53:25 GMT 2025","passed","Tue Mar 18 12:53:25 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","288","Reset Password - Invalid Email","FamaEMR - Test pack","Tue Mar 18 12:47:10 GMT 2025","failed","Tue Mar 18 12:47:11 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","148","Add result-Wrong-uploadedBy","FamaEMR - Test pack","Tue Mar 18 12:53:43 GMT 2025","passed","Tue Mar 18 12:53:44 GMT 2025","Investigation","LAB TECHNICIAN","",""
"","170","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Tue Mar 18 12:49:50 GMT 2025","passed","Tue Mar 18 12:49:50 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","136","Add result-Unique-TestName","FamaEMR - Test pack","Tue Mar 18 12:53:34 GMT 2025","failed","Tue Mar 18 12:53:34 GMT 2025","Investigation","RADIOLOGIST","",""
"","180","Register Patient-Receptionist-EmailExist","FamaEMR - Test pack","Tue Mar 18 12:49:57 GMT 2025","passed","Tue Mar 18 12:49:57 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","174","Get Unique Encounter (uuid) -Does-Not-Exist","FamaEMR - Test pack","Tue Mar 18 12:47:25 GMT 2025","passed","Tue Mar 18 12:47:25 GMT 2025","Encounter > Unique Encounter (uuid)","SUPER_ADMIN","",""
"","136","Forgot- InvalidEmail","FamaEMR - Test pack","Tue Mar 18 12:49:54 GMT 2025","passed","Tue Mar 18 12:49:54 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","138","Create-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 12:47:23 GMT 2025","passed","Tue Mar 18 12:47:23 GMT 2025","Encounter > Create Encounter","SUPER_ADMIN","",""
"","135","Get otherservice by plan_code-NoToken","FamaEMR - Test pack","Tue Mar 18 12:48:44 GMT 2025","passed","Tue Mar 18 12:48:44 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","137","Get All Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 12:47:18 GMT 2025","passed","Tue Mar 18 12:47:18 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","136","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:50:36 GMT 2025","passed","Tue Mar 18 12:50:36 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","139","Get Doctor consultation - AccessDenied","FamaEMR - Test pack","Tue Mar 18 12:53:17 GMT 2025","passed","Tue Mar 18 12:53:17 GMT 2025","Consultation","DOCTOR","",""
"","142","CreateSponsor-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:48:46 GMT 2025","passed","Tue Mar 18 12:48:46 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","136","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 12:49:51 GMT 2025","passed","Tue Mar 18 12:49:51 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","135","All Sponsor Plans-NoToken","FamaEMR - Test pack","Tue Mar 18 12:49:49 GMT 2025","passed","Tue Mar 18 12:49:49 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","136","Get Doctor consultation - NoToken","FamaEMR - Test pack","Tue Mar 18 12:53:17 GMT 2025","passed","Tue Mar 18 12:53:17 GMT 2025","Consultation","DOCTOR","",""
"","186","Search Patient by uuid-Receptionist","FamaEMR - Test pack","Tue Mar 18 12:50:01 GMT 2025","passed","Tue Mar 18 12:50:02 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","138","Search Patient by lastname-SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:47:20 GMT 2025","passed","Tue Mar 18 12:47:20 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","136","fetch all services-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:53:35 GMT 2025","passed","Tue Mar 18 12:53:35 GMT 2025","Services > fetch all services","RADIOLOGIST","",""
"","138","Get encounter by billing status-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 12:47:28 GMT 2025","passed","Tue Mar 18 12:47:28 GMT 2025","Encounter > encounter by billing status","SUPER_ADMIN","",""
