"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","485","Fetch All Encounter","FamaEMR - Test pack","Thu Mar 06 15:16:40 GMT 2025","passed","Thu Mar 06 15:16:40 GMT 2025","Encounter > Fetch ALL Encounter","RECEPTIONIST","",""
"","116","Create Department - Invalid Token","FamaEMR - Test pack","Thu Mar 06 15:13:24 GMT 2025","passed","Thu Mar 06 15:13:25 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","124","CreateSponsor-OtherAuth","FamaEMR - Test pack","Thu Mar 06 15:13:44 GMT 2025","passed","Thu Mar 06 15:13:44 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","118","Create Department - Access Denied","FamaEMR - Test pack","Thu Mar 06 15:13:25 GMT 2025","passed","Thu Mar 06 15:13:25 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","152","Search Patient by lastname-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 06 15:13:31 GMT 2025","passed","Thu Mar 06 15:13:31 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","146","Fetch Unique Sponsor (uuid)","FamaEMR - Test pack","Thu Mar 06 15:17:06 GMT 2025","failed","Thu Mar 06 15:17:07 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","150","Change Password-UserNotFound","FamaEMR - Test pack","Thu Mar 06 15:13:38 GMT 2025","passed","Thu Mar 06 15:13:38 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","186","Get Appointments-Doctor","FamaEMR - Test pack","Thu Mar 06 15:16:19 GMT 2025","passed","Thu Mar 06 15:16:20 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","120","Register(staff) - Clinical - Expired Token","FamaEMR - Test pack","Thu Mar 06 15:13:19 GMT 2025","passed","Thu Mar 06 15:13:19 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","112","Delete Sponsor","FamaEMR - Test pack","Thu Mar 06 15:14:47 GMT 2025","passed","Thu Mar 06 15:14:47 GMT 2025","Sponsors > Sponsor-DEL","SUPER_ADMIN","",""
"","148","Search Patient by lastname-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:16:37 GMT 2025","failed","Thu Mar 06 15:16:38 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","146","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Thu Mar 06 15:15:53 GMT 2025","passed","Thu Mar 06 15:15:53 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","142","Delete Role by ID - invalid ID","FamaEMR - Test pack","Thu Mar 06 15:13:27 GMT 2025","passed","Thu Mar 06 15:13:27 GMT 2025","Roles > Role - Delete","SUPER_ADMIN","",""
"","259","Login(staff) - Receptionist","FamaEMR - Test pack","Thu Mar 06 15:13:24 GMT 2025","passed","Thu Mar 06 15:13:24 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","116","Get Unique Encounter (uuid) -ExpireToken","FamaEMR - Test pack","Thu Mar 06 15:13:35 GMT 2025","passed","Thu Mar 06 15:13:35 GMT 2025","Encounter > Unique Encounter (uuid)","SUPER_ADMIN","",""
"","114","Get Unique Patient(upi)-Doctor-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:16:01 GMT 2025","passed","Thu Mar 06 15:16:01 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","256","Create-Service-Successful","FamaEMR - Test pack","Thu Mar 06 15:14:49 GMT 2025","passed","Thu Mar 06 15:14:49 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","113","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:16:24 GMT 2025","passed","Thu Mar 06 15:16:24 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","115","fetch all services-NoToken","FamaEMR - Test pack","Thu Mar 06 15:15:50 GMT 2025","passed","Thu Mar 06 15:15:51 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","115","Search Patient Receptionist-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 15:16:37 GMT 2025","passed","Thu Mar 06 15:16:37 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","114","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 15:16:39 GMT 2025","passed","Thu Mar 06 15:16:39 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","145","Get Unique Encounter by UUID","FamaEMR - Test pack","Thu Mar 06 15:17:12 GMT 2025","passed","Thu Mar 06 15:17:13 GMT 2025","Encounter > Fetch Encounter","RECEPTIONIST","",""
"","113","Unique Encounter by (appointment_uuid) - ExpiredToken","FamaEMR - Test pack","Thu Mar 06 15:16:43 GMT 2025","passed","Thu Mar 06 15:16:43 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","RECEPTIONIST","",""
"","155","Get Unique Encounter (uuid) -Does-Not-Exist","FamaEMR - Test pack","Thu Mar 06 15:16:41 GMT 2025","passed","Thu Mar 06 15:16:41 GMT 2025","Encounter > Unique Encounter (uuid)","RECEPTIONIST","",""
"","210","Create-Service-NotPermitted","FamaEMR - Test pack","Thu Mar 06 15:16:24 GMT 2025","passed","Thu Mar 06 15:16:25 GMT 2025","Services > Service-Create","DOCTOR","",""
"","5394","fetch-all","FamaEMR - Test pack","Thu Mar 06 15:16:03 GMT 2025","passed","Thu Mar 06 15:16:09 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","115","Unique Encounter by (appointment_uuid) - ExpiredToken","FamaEMR - Test pack","Thu Mar 06 15:13:37 GMT 2025","passed","Thu Mar 06 15:13:37 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","SUPER_ADMIN","",""
