"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124","Register Patient-SuperAdmin-NoToken","FamaEMR - Test pack","Thu Mar 06 15:52:14 GMT 2025","passed","Thu Mar 06 15:52:14 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","115","fetch all services-NoToken","FamaEMR - Test pack","Thu Mar 06 15:57:02 GMT 2025","passed","Thu Mar 06 15:57:02 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","117","Create-FieldsRequired","FamaEMR - Test pack","Thu Mar 06 15:54:53 GMT 2025","passed","Thu Mar 06 15:54:54 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","119","Get Unique Encounter (uuid) -ExpireToken","FamaEMR - Test pack","Thu Mar 06 15:55:33 GMT 2025","passed","Thu Mar 06 15:55:34 GMT 2025","Encounter > Unique Encounter (uuid)","RECEPTIONIST","",""
"","186","Get otherservice by plan_code","FamaEMR - Test pack","Thu Mar 06 15:55:19 GMT 2025","passed","Thu Mar 06 15:55:19 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","114","Update Encounter by (appointment_uuid) Copy","FamaEMR - Test pack","Thu Mar 06 15:57:07 GMT 2025","passed","Thu Mar 06 15:57:07 GMT 2025","Encounter > Update Encounter","RECEPTIONIST","",""
"","116","Fetch Sponsors-NoToken","FamaEMR - Test pack","Thu Mar 06 15:52:36 GMT 2025","passed","Thu Mar 06 15:52:36 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","115","Create - NoToken","FamaEMR - Test pack","Thu Mar 06 15:52:19 GMT 2025","passed","Thu Mar 06 15:52:19 GMT 2025","Encounter > Create Encounter","SUPER_ADMIN","",""
"","588","Get encounter by billing status","FamaEMR - Test pack","Thu Mar 06 15:55:34 GMT 2025","passed","Thu Mar 06 15:55:35 GMT 2025","Encounter > encounter by billing status","RECEPTIONIST","",""
"","187","Update Patient (upi)-Update-Successful","FamaEMR - Test pack","Thu Mar 06 15:52:18 GMT 2025","passed","Thu Mar 06 15:52:18 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","117","Get encounter by billing status-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 15:52:24 GMT 2025","passed","Thu Mar 06 15:52:24 GMT 2025","Encounter > encounter by billing status","SUPER_ADMIN","",""
"","117","fetch all services-NoToken","FamaEMR - Test pack","Thu Mar 06 15:54:41 GMT 2025","passed","Thu Mar 06 15:54:41 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","122","Create Department - Name Required","FamaEMR - Test pack","Thu Mar 06 15:52:10 GMT 2025","passed","Thu Mar 06 15:52:10 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","122","Register Patient-Receptionist-InvalidEmail","FamaEMR - Test pack","Thu Mar 06 15:55:27 GMT 2025","passed","Thu Mar 06 15:55:27 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","115","Create-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:55:32 GMT 2025","passed","Thu Mar 06 15:55:32 GMT 2025","Encounter > Create Encounter","RECEPTIONIST","",""
"","119","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Thu Mar 06 15:55:18 GMT 2025","passed","Thu Mar 06 15:55:18 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","117","Encounters by patient id- InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:52:21 GMT 2025","passed","Thu Mar 06 15:52:22 GMT 2025","Encounter > Encounters by patient id","SUPER_ADMIN","",""
"","184","Get Roles - Super Admin-Successful","FamaEMR - Test pack","Thu Mar 06 15:52:12 GMT 2025","passed","Thu Mar 06 15:52:12 GMT 2025","Roles > Role - Get Roles","SUPER_ADMIN","",""
"","117","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 15:54:43 GMT 2025","passed","Thu Mar 06 15:54:43 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","151","Fetch Service by type","FamaEMR - Test pack","Thu Mar 06 15:55:17 GMT 2025","passed","Thu Mar 06 15:55:17 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","121","Create-Service-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:56:01 GMT 2025","passed","Thu Mar 06 15:56:01 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","418","Schedule-Receptionist-Successful","FamaEMR - Test pack","Thu Mar 06 15:55:38 GMT 2025","passed","Thu Mar 06 15:55:39 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","157","Register(staff) - NonClinical - Email Exists","FamaEMR - Test pack","Thu Mar 06 15:52:04 GMT 2025","passed","Thu Mar 06 15:52:04 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","225","Create Role - Role Exists","FamaEMR - Test pack","Thu Mar 06 15:52:11 GMT 2025","passed","Thu Mar 06 15:52:12 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","119","Schedule-Receptionist-Biller-Required","FamaEMR - Test pack","Thu Mar 06 15:55:39 GMT 2025","passed","Thu Mar 06 15:55:39 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","120","Register Patient-Doctor-NoToken","FamaEMR - Test pack","Thu Mar 06 15:54:49 GMT 2025","passed","Thu Mar 06 15:54:49 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","255","Create-Service-Successful","FamaEMR - Test pack","Thu Mar 06 15:56:01 GMT 2025","passed","Thu Mar 06 15:56:01 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","122","Get encounter by billing status-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 15:55:35 GMT 2025","passed","Thu Mar 06 15:55:35 GMT 2025","Encounter > encounter by billing status","RECEPTIONIST","",""
