"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177","Register Patient-Doctor-EmailExist","FamaEMR - Test pack","Tue Mar 18 14:26:42 GMT 2025","passed","Tue Mar 18 14:26:42 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","136","Add result- Expired-Token","FamaEMR - Test pack","Tue Mar 18 14:27:43 GMT 2025","passed","Tue Mar 18 14:27:44 GMT 2025","Investigation","LAB TECHNICIAN","",""
"","135","fetch all services-InvalidToken","FamaEMR - Test pack","Tue Mar 18 14:26:31 GMT 2025","passed","Tue Mar 18 14:26:31 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","138","fetch all services-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 14:22:33 GMT 2025","passed","Tue Mar 18 14:22:33 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","136","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Tue Mar 18 14:27:22 GMT 2025","passed","Tue Mar 18 14:27:22 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","210","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Tue Mar 18 14:23:49 GMT 2025","passed","Tue Mar 18 14:23:49 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","138","Verify Token- EmptyToken","FamaEMR - Test pack","Tue Mar 18 14:23:46 GMT 2025","passed","Tue Mar 18 14:23:46 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","137","Fetch All Encounter - NoToken","FamaEMR - Test pack","Tue Mar 18 14:23:56 GMT 2025","passed","Tue Mar 18 14:23:56 GMT 2025","Encounter > Fetch ALL Encounter","RECEPTIONIST","",""
"","191","fetch all services-NoToken","FamaEMR - Test pack","Tue Mar 18 14:27:34 GMT 2025","passed","Tue Mar 18 14:27:34 GMT 2025","Services > fetch all services","RADIOLOGIST","",""
"","136","Search Patient by uuid-Doctor-InvalidToken","FamaEMR - Test pack","Tue Mar 18 14:26:47 GMT 2025","passed","Tue Mar 18 14:26:47 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","137","Add result-Unauthorized-testType","FamaEMR - Test pack","Tue Mar 18 14:27:43 GMT 2025","failed","Tue Mar 18 14:27:43 GMT 2025","Investigation","LAB TECHNICIAN","",""
"","137","Fetch All Encounter","FamaEMR - Test pack","Tue Mar 18 14:27:42 GMT 2025","failed","Tue Mar 18 14:27:42 GMT 2025","Encounter > Fetch ALL Encounter","LAB TECHNICIAN","",""
"","60145","Create-Service-InvalidPrice","FamaEMR - Test pack","Tue Mar 18 14:21:31 GMT 2025","passed","Tue Mar 18 14:22:31 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","135","Fetch All Encounter - NoToken","FamaEMR - Test pack","Tue Mar 18 14:27:42 GMT 2025","passed","Tue Mar 18 14:27:42 GMT 2025","Encounter > Fetch ALL Encounter","LAB TECHNICIAN","",""
"","135","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Tue Mar 18 14:26:36 GMT 2025","passed","Tue Mar 18 14:26:36 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","135","Get unique Result ID-Invalid-Token","FamaEMR - Test pack","Tue Mar 18 14:27:13 GMT 2025","passed","Tue Mar 18 14:27:13 GMT 2025","Encounter > Get unique result ID","DOCTOR","",""
"","141","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Tue Mar 18 14:27:19 GMT 2025","passed","Tue Mar 18 14:27:19 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","176","Reset Password - Invalid Token","FamaEMR - Test pack","Tue Mar 18 14:21:01 GMT 2025","passed","Tue Mar 18 14:21:01 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","136","fetch all services-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 14:26:31 GMT 2025","passed","Tue Mar 18 14:26:31 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","140","Create Sponsor-NoToken","FamaEMR - Test pack","Tue Mar 18 14:22:39 GMT 2025","passed","Tue Mar 18 14:22:40 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","138","Get encounter by invalid billing status","FamaEMR - Test pack","Tue Mar 18 14:24:00 GMT 2025","passed","Tue Mar 18 14:24:00 GMT 2025","Encounter > encounter by billing status","RECEPTIONIST","",""
"","210","Get Appointments-Doctor","FamaEMR - Test pack","Tue Mar 18 14:27:08 GMT 2025","passed","Tue Mar 18 14:27:08 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","5578","fetch-all-InvalidToken","FamaEMR - Test pack","Tue Mar 18 14:24:16 GMT 2025","passed","Tue Mar 18 14:24:22 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","312","Non Clinical Staff-Successful","FamaEMR - Test pack","Tue Mar 18 14:21:24 GMT 2025","passed","Tue Mar 18 14:21:25 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","134","Add result-NoToken","FamaEMR - Test pack","Tue Mar 18 14:27:44 GMT 2025","passed","Tue Mar 18 14:27:44 GMT 2025","Investigation","LAB TECHNICIAN","",""
"","607","Get Clinical Staff-SuperAdmin","FamaEMR - Test pack","Tue Mar 18 14:21:23 GMT 2025","passed","Tue Mar 18 14:21:24 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","173","Forgot Password - Email-Not-Registered","FamaEMR - Test pack","Tue Mar 18 14:23:45 GMT 2025","passed","Tue Mar 18 14:23:45 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","438","Register Patient-SuperAdmin-Sponsor-Successful","FamaEMR - Test pack","Tue Mar 18 14:21:06 GMT 2025","passed","Tue Mar 18 14:21:07 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","142","Create Department - Name Required","FamaEMR - Test pack","Tue Mar 18 14:21:03 GMT 2025","passed","Tue Mar 18 14:21:03 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","136","Update Encounter by (appointment_uuid) - InvalidToken","FamaEMR - Test pack","Tue Mar 18 14:27:13 GMT 2025","passed","Tue Mar 18 14:27:13 GMT 2025","Encounter > Update Encounter","DOCTOR","",""
"","139","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Tue Mar 18 14:27:09 GMT 2025","passed","Tue Mar 18 14:27:10 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","145","Create-Service-InvalidToken","FamaEMR - Test pack","Tue Mar 18 14:25:29 GMT 2025","passed","Tue Mar 18 14:25:29 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","136","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Tue Mar 18 14:21:30 GMT 2025","passed","Tue Mar 18 14:21:30 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","136","Fetch Sponsors-NoToken","FamaEMR - Test pack","Tue Mar 18 14:22:38 GMT 2025","passed","Tue Mar 18 14:22:38 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","171","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Tue Mar 18 14:26:34 GMT 2025","passed","Tue Mar 18 14:26:34 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","139","Verify Token - Successful","FamaEMR - Test pack","Tue Mar 18 14:23:46 GMT 2025","failed","Tue Mar 18 14:23:46 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","139","Get Unique Appointment-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 14:24:08 GMT 2025","passed","Tue Mar 18 14:24:08 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","211","Get otherservice by plan_code-Successful","FamaEMR - Test pack","Tue Mar 18 14:26:34 GMT 2025","passed","Tue Mar 18 14:26:34 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","142","Register Patient-Doctor-InvalidEmail","FamaEMR - Test pack","Tue Mar 18 14:26:43 GMT 2025","passed","Tue Mar 18 14:26:43 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","171","Update Appointment (uuid)","FamaEMR - Test pack","Tue Mar 18 14:21:30 GMT 2025","passed","Tue Mar 18 14:21:30 GMT 2025","Appointment > Appointment-Update","SUPER_ADMIN","",""
"","137","Get All Patient- SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 18 14:21:10 GMT 2025","passed","Tue Mar 18 14:21:10 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
