"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","185","Add result- Expired-Token","FamaEMR - Test pack","Tue Mar 25 09:21:48 GMT 2025","passed","Tue Mar 25 09:21:48 GMT 2025","Investigation > Add Result","RADIOLOGIST","",""
"","221","Get Unique Encounter (uuid)","FamaEMR - Test pack","Tue Mar 25 09:15:18 GMT 2025","passed","Tue Mar 25 09:15:18 GMT 2025","Encounter > Unique Encounter (uuid)","SUPER_ADMIN","",""
"","220","Reset Password - Successful","FamaEMR - Test pack","Tue Mar 25 09:21:59 GMT 2025","failed","Tue Mar 25 09:22:00 GMT 2025","Authentication > Authentication-ResetPassword","LAB TECHNICIAN","",""
"","184","Get encounter by billing status-ExpiredToken","FamaEMR - Test pack","Tue Mar 25 09:15:22 GMT 2025","passed","Tue Mar 25 09:15:22 GMT 2025","Encounter > encounter by billing status","SUPER_ADMIN","",""
"","220","Login(staff)-Radiologist- InvalidEmail","FamaEMR - Test pack","Tue Mar 25 09:21:41 GMT 2025","failed","Tue Mar 25 09:21:42 GMT 2025","Authentication > Authentication-Login(ClinicalStaff)","RADIOLOGIST","",""
"","198","Schedule-Receptionist-Payment-Policy-required","FamaEMR - Test pack","Tue Mar 25 09:18:14 GMT 2025","passed","Tue Mar 25 09:18:14 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","337","Login(staff) - Lab-Technician-Successful","FamaEMR - Test pack","Tue Mar 25 09:21:55 GMT 2025","passed","Tue Mar 25 09:21:56 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","LAB TECHNICIAN","",""
"","183","Fetch Service by type-InvalidToken","FamaEMR - Test pack","Tue Mar 25 09:21:34 GMT 2025","passed","Tue Mar 25 09:21:34 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","182","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Tue Mar 25 09:20:47 GMT 2025","passed","Tue Mar 25 09:20:47 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","184","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Tue Mar 25 09:22:08 GMT 2025","passed","Tue Mar 25 09:22:08 GMT 2025","Services > Investigation by plan_code","LAB TECHNICIAN","",""
"","186","Fetch All Encounter-InvalidToken","FamaEMR - Test pack","Tue Mar 25 09:18:04 GMT 2025","passed","Tue Mar 25 09:18:04 GMT 2025","Encounter > Fetch ALL Encounter","RECEPTIONIST","",""
"","183","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Tue Mar 25 09:21:35 GMT 2025","passed","Tue Mar 25 09:21:35 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","184","Get Appointments-NoToken","FamaEMR - Test pack","Tue Mar 25 09:15:30 GMT 2025","passed","Tue Mar 25 09:15:30 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","224","Search Patient by lastname-Receptionist-successful","FamaEMR - Test pack","Tue Mar 25 09:18:00 GMT 2025","passed","Tue Mar 25 09:18:01 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","187","Change Password-InvalidPassword","FamaEMR - Test pack","Tue Mar 25 09:15:24 GMT 2025","passed","Tue Mar 25 09:15:24 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","182","Get All Patient- Doctor-InvalidToken","FamaEMR - Test pack","Tue Mar 25 09:20:58 GMT 2025","passed","Tue Mar 25 09:20:58 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","259","Unique Patient Appointment (patient upi)-Receptionist-Successful","FamaEMR - Test pack","Tue Mar 25 09:18:17 GMT 2025","failed","Tue Mar 25 09:18:17 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","218","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Tue Mar 25 09:21:37 GMT 2025","passed","Tue Mar 25 09:21:37 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","184","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Tue Mar 25 09:21:53 GMT 2025","passed","Tue Mar 25 09:21:53 GMT 2025","Services > Investigation by plan_code","RADIOLOGIST","",""
"","183","Fetch generic-ExpiredToken","FamaEMR - Test pack","Tue Mar 25 09:21:32 GMT 2025","passed","Tue Mar 25 09:21:32 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","184","Get unique Result ID-Expired-Token","FamaEMR - Test pack","Tue Mar 25 09:21:28 GMT 2025","passed","Tue Mar 25 09:21:28 GMT 2025","Encounter > Get unique result ID","DOCTOR","",""
"","190","Add result-Notes-Required","FamaEMR - Test pack","Tue Mar 25 09:22:02 GMT 2025","failed","Tue Mar 25 09:22:02 GMT 2025","Investigation > Add Result","LAB TECHNICIAN","",""
"","183","fetch all services-NoToken","FamaEMR - Test pack","Tue Mar 25 09:20:40 GMT 2025","passed","Tue Mar 25 09:20:40 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","187","Schedule-SuperAdmin-Biller-Required","FamaEMR - Test pack","Tue Mar 25 09:15:28 GMT 2025","passed","Tue Mar 25 09:15:29 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","186","Verify Token- EmptyToken","FamaEMR - Test pack","Tue Mar 25 09:21:45 GMT 2025","passed","Tue Mar 25 09:21:45 GMT 2025","Authentication > Authentication-VerifyToken","RADIOLOGIST","",""
"","256","Encounters by patient id","FamaEMR - Test pack","Tue Mar 25 09:15:19 GMT 2025","passed","Tue Mar 25 09:15:19 GMT 2025","Encounter > Encounters by patient id","SUPER_ADMIN","",""
"","185","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Tue Mar 25 09:16:43 GMT 2025","passed","Tue Mar 25 09:16:43 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","184","Get Unique by uuid-AccessDenied","FamaEMR - Test pack","Tue Mar 25 09:15:28 GMT 2025","failed","Tue Mar 25 09:15:28 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","5933","fetch-all-InvalidToken","FamaEMR - Test pack","Tue Mar 25 09:18:24 GMT 2025","passed","Tue Mar 25 09:18:30 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","182","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Tue Mar 25 09:21:40 GMT 2025","passed","Tue Mar 25 09:21:40 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","222","Search Patient by upi-Doctor","FamaEMR - Test pack","Tue Mar 25 09:20:59 GMT 2025","passed","Tue Mar 25 09:20:59 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","252","Get results associated with an encounter (uuid) -Successful","FamaEMR - Test pack","Tue Mar 25 09:21:29 GMT 2025","passed","Tue Mar 25 09:21:29 GMT 2025","Encounter > Get result by UUID","DOCTOR","",""
"","191","Create Sponsor-NameRequired","FamaEMR - Test pack","Tue Mar 25 09:16:41 GMT 2025","passed","Tue Mar 25 09:16:41 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
