"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Sat Mar 15 13:33:36 GMT 2025","passed","Sat Mar 15 13:33:36 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","154","Fetch Unique Sponsor (uuid)","FamaEMR - Test pack","Sat Mar 15 13:33:59 GMT 2025","passed","Sat Mar 15 13:33:59 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","121","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Sat Mar 15 13:29:58 GMT 2025","passed","Sat Mar 15 13:29:58 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","120","Get otherservice by plan_code-InvalidToken","FamaEMR - Test pack","Sat Mar 15 13:38:48 GMT 2025","passed","Sat Mar 15 13:38:48 GMT 2025","Services > Otherservice by plan_code","RADIOLOGIST","",""
"","123","Schedule-Receptionist-Payment-Policy-required","FamaEMR - Test pack","Sat Mar 15 13:33:38 GMT 2025","passed","Sat Mar 15 13:33:38 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","191","Get Investigation by plan_code-Successful","FamaEMR - Test pack","Sat Mar 15 13:32:20 GMT 2025","passed","Sat Mar 15 13:32:20 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","261","Create-Service-Successful","FamaEMR - Test pack","Sat Mar 15 13:34:00 GMT 2025","passed","Sat Mar 15 13:34:00 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","119","Unique Encounter by (appointment_uuid) - ExpiredToken","FamaEMR - Test pack","Sat Mar 15 13:30:04 GMT 2025","passed","Sat Mar 15 13:30:04 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","SUPER_ADMIN","",""
"","120","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sat Mar 15 13:32:20 GMT 2025","passed","Sat Mar 15 13:32:20 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","117","Update Encounter by (appointment_uuid) - NoToken","FamaEMR - Test pack","Sat Mar 15 13:37:35 GMT 2025","passed","Sat Mar 15 13:37:35 GMT 2025","Encounter > Update Encounter","DOCTOR","",""
"","1549","Get All Patient- SuperAdmin-Successful","FamaEMR - Test pack","Sat Mar 15 13:29:54 GMT 2025","passed","Sat Mar 15 13:29:55 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","1010","Get encounter by billing status","FamaEMR - Test pack","Sat Mar 15 13:33:33 GMT 2025","passed","Sat Mar 15 13:33:34 GMT 2025","Encounter > encounter by billing status","RECEPTIONIST","",""
"","263","Login(staff) - Lab-Technician-Successful","FamaEMR - Test pack","Sat Mar 15 13:38:48 GMT 2025","passed","Sat Mar 15 13:38:48 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","LAB TECHNICIAN","",""
"","119","Fetch All Encounter - ExpiredToken","FamaEMR - Test pack","Sat Mar 15 13:33:31 GMT 2025","passed","Sat Mar 15 13:33:32 GMT 2025","Encounter > Fetch ALL Encounter","RECEPTIONIST","",""
"","240","Login(staff) - Receptionist","FamaEMR - Test pack","Sat Mar 15 13:29:49 GMT 2025","passed","Sat Mar 15 13:29:49 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
