"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135","Login(staff) - Admin- Invalid Email","FamaEMR - Test pack","Thu Mar 06 16:47:05 GMT 2025","passed","Thu Mar 06 16:47:05 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","133","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Thu Mar 06 16:52:15 GMT 2025","passed","Thu Mar 06 16:52:15 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","135","Search Patient by upi-SuperAdmin-InvalidToken","FamaEMR - Test pack","Thu Mar 06 16:48:16 GMT 2025","passed","Thu Mar 06 16:48:16 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","134","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Thu Mar 06 16:53:59 GMT 2025","passed","Thu Mar 06 16:54:00 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","134","Schedule-SuperAdmin-InvalidToken","FamaEMR - Test pack","Thu Mar 06 16:48:26 GMT 2025","passed","Thu Mar 06 16:48:27 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","136","Verify Token-InvalidToken","FamaEMR - Test pack","Thu Mar 06 16:51:42 GMT 2025","passed","Thu Mar 06 16:51:42 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","170","Get Unique Patient(upi)-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 06 16:48:14 GMT 2025","passed","Thu Mar 06 16:48:15 GMT 2025","Users (Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","244","Create - Successful","FamaEMR - Test pack","Thu Mar 06 16:53:28 GMT 2025","passed","Thu Mar 06 16:53:29 GMT 2025","Encounter > Create Encounter","RECEPTIONIST","",""
"","133","Non Clinical Staff-InvalidToken","FamaEMR - Test pack","Thu Mar 06 16:48:25 GMT 2025","passed","Thu Mar 06 16:48:25 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","137","Create-NoToken","FamaEMR - Test pack","Thu Mar 06 16:51:50 GMT 2025","passed","Thu Mar 06 16:51:50 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","206","Get Appointments-Doctor","FamaEMR - Test pack","Thu Mar 06 16:52:07 GMT 2025","passed","Thu Mar 06 16:52:07 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","5615","fetch-all-InvalidToken","FamaEMR - Test pack","Thu Mar 06 16:53:45 GMT 2025","passed","Thu Mar 06 16:53:51 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","134","Get otherservice by plan_code-InvalidToken","FamaEMR - Test pack","Thu Mar 06 16:52:16 GMT 2025","passed","Thu Mar 06 16:52:17 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","132","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Thu Mar 06 16:52:16 GMT 2025","passed","Thu Mar 06 16:52:16 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","176","Create-Service-SponsorNotFound","FamaEMR - Test pack","Thu Mar 06 16:55:01 GMT 2025","passed","Thu Mar 06 16:55:01 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","135","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Thu Mar 06 16:48:29 GMT 2025","passed","Thu Mar 06 16:48:29 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","134","Unique Encounter by (appointment_uuid) - InvalidToken","FamaEMR - Test pack","Thu Mar 06 16:48:22 GMT 2025","passed","Thu Mar 06 16:48:22 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","SUPER_ADMIN","",""
"","134","fetch all services-InvalidToken","FamaEMR - Test pack","Thu Mar 06 16:50:37 GMT 2025","passed","Thu Mar 06 16:50:37 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","207","Update unique sponsor-Successful","FamaEMR - Test pack","Thu Mar 06 16:48:31 GMT 2025","passed","Thu Mar 06 16:48:31 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","5543","fetch-all","FamaEMR - Test pack","Thu Mar 06 16:51:50 GMT 2025","passed","Thu Mar 06 16:51:55 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","134","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 16:52:13 GMT 2025","passed","Thu Mar 06 16:52:13 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
