"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145","Create-Service-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 12:35:24 GMT 2025","passed","Tue Mar 18 12:35:24 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","135","fetch all services-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:37:08 GMT 2025","passed","Tue Mar 18 12:37:08 GMT 2025","Services > fetch all services","DOCTOR","",""
"","241","Forgot- InvalidEmail","FamaEMR - Test pack","Tue Mar 18 12:37:17 GMT 2025","passed","Tue Mar 18 12:37:17 GMT 2025","Authentication > Authentication-ForgotPassword","RADIOLOGIST","",""
"","139","fetch all services","FamaEMR - Test pack","Tue Mar 18 12:37:31 GMT 2025","failed","Tue Mar 18 12:37:31 GMT 2025","Services > fetch all services","LAB TECHNICIAN","",""
"","172","Reset Password - successful","FamaEMR - Test pack","Tue Mar 18 12:30:58 GMT 2025","failed","Tue Mar 18 12:30:58 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","211","Update unique sponsor-Successful","FamaEMR - Test pack","Tue Mar 18 12:32:35 GMT 2025","passed","Tue Mar 18 12:32:35 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","135","Get otherservice by plan_code-NoToken","FamaEMR - Test pack","Tue Mar 18 12:37:35 GMT 2025","passed","Tue Mar 18 12:37:35 GMT 2025","Services > Otherservice by plan_code","LAB TECHNICIAN","",""
"","134","Get otherservice by plan_code-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:37:35 GMT 2025","passed","Tue Mar 18 12:37:36 GMT 2025","Services > Otherservice by plan_code","LAB TECHNICIAN","",""
"","135","Forgot- InvalidEmail","FamaEMR - Test pack","Tue Mar 18 12:37:28 GMT 2025","passed","Tue Mar 18 12:37:28 GMT 2025","Authentication > Authentication-ForgotPassword","LAB TECHNICIAN","",""
"","179","Register(staff) - NonClinical - Email Exists","FamaEMR - Test pack","Tue Mar 18 12:30:53 GMT 2025","passed","Tue Mar 18 12:30:53 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","138","Schedule-Receptionist-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 12:34:02 GMT 2025","passed","Tue Mar 18 12:34:02 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","224","Add Generic-AlreadyExists","FamaEMR - Test pack","Tue Mar 18 12:37:06 GMT 2025","failed","Tue Mar 18 12:37:06 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
