"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135","Schedule-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:31:19 GMT 2025","passed","Thu Mar 20 19:31:19 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","172","Search Patient by uuid-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 20 19:28:25 GMT 2025","passed","Thu Mar 20 19:28:25 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","274","Login(staff) - Radiologist-Successful","FamaEMR - Test pack","Thu Mar 20 19:34:35 GMT 2025","passed","Thu Mar 20 19:34:35 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","RADIOLOGIST","",""
"","219","Add Generic Name","FamaEMR - Test pack","Thu Mar 20 19:34:26 GMT 2025","passed","Thu Mar 20 19:34:26 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","135","Add result- Expired-Token","FamaEMR - Test pack","Thu Mar 20 19:34:53 GMT 2025","passed","Thu Mar 20 19:34:53 GMT 2025","Investigation > Investigation","LAB TECHNICIAN","",""
"","211","Create Department - Department Already Exists","FamaEMR - Test pack","Thu Mar 20 19:28:14 GMT 2025","passed","Thu Mar 20 19:28:14 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","135","Get Unique Patient(upi)-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:31:06 GMT 2025","passed","Thu Mar 20 19:31:06 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","209","Get Investigation by plan_code","FamaEMR - Test pack","Thu Mar 20 19:34:29 GMT 2025","passed","Thu Mar 20 19:34:30 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","136","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:28:43 GMT 2025","passed","Thu Mar 20 19:28:43 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","137","fetch all services-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:29:45 GMT 2025","passed","Thu Mar 20 19:29:46 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","137","Verify Token-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:33:52 GMT 2025","passed","Thu Mar 20 19:33:52 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","331","Change Password-Successful","FamaEMR - Test pack","Thu Mar 20 19:28:35 GMT 2025","passed","Thu Mar 20 19:28:35 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","137","Create - Invalid-Patient-ID","FamaEMR - Test pack","Thu Mar 20 19:34:22 GMT 2025","passed","Thu Mar 20 19:34:22 GMT 2025","Encounter > Create Encounter","DOCTOR","",""
"","309","Schedule-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 20 19:28:39 GMT 2025","passed","Thu Mar 20 19:28:39 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","142","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:30:53 GMT 2025","passed","Thu Mar 20 19:30:54 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","202","Get Roles - Receptionist-Successful","FamaEMR - Test pack","Thu Mar 20 19:31:18 GMT 2025","passed","Thu Mar 20 19:31:18 GMT 2025","Role > Role-GetRoles > Role - Get Roles","RECEPTIONIST","",""
