"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137","Create Sponsor-NoToken","FamaEMR - Test pack","Sat Mar 15 13:12:14 GMT 2025","passed","Sat Mar 15 13:12:14 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","133","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Sat Mar 15 13:15:31 GMT 2025","passed","Sat Mar 15 13:15:31 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","135","Create-Service-NotPermitted","FamaEMR - Test pack","Sat Mar 15 13:22:00 GMT 2025","failed","Sat Mar 15 13:22:00 GMT 2025","Services > Service-Create","RADIOLOGIST Copy","",""
"","132","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Sat Mar 15 13:16:00 GMT 2025","passed","Sat Mar 15 13:16:01 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","132","fetch all services-NoToken","FamaEMR - Test pack","Sat Mar 15 13:23:09 GMT 2025","passed","Sat Mar 15 13:23:09 GMT 2025","Services > fetch all services","LAB TECHNICIAN","",""
"","132","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sat Mar 15 13:14:20 GMT 2025","passed","Sat Mar 15 13:14:20 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","205","Unique Patient Appointment (patient upi)-Receptionist-Successful","FamaEMR - Test pack","Sat Mar 15 13:15:41 GMT 2025","failed","Sat Mar 15 13:15:41 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","135","Get otherservice by plan_code-NoCode","FamaEMR - Test pack","Sat Mar 15 13:18:09 GMT 2025","passed","Sat Mar 15 13:18:10 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","173","Search Patient by upi-SuperAdmin-Successful","FamaEMR - Test pack","Sat Mar 15 13:11:55 GMT 2025","passed","Sat Mar 15 13:11:55 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","134","Forgot Password - Missing Email Field","FamaEMR - Test pack","Sat Mar 15 13:15:23 GMT 2025","passed","Sat Mar 15 13:15:23 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","137","Register Patient-Doctor-NoToken","FamaEMR - Test pack","Sat Mar 15 13:19:14 GMT 2025","passed","Sat Mar 15 13:19:14 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","176","Update Encounter by (appointment_uuid) - NotFound","FamaEMR - Test pack","Sat Mar 15 13:19:41 GMT 2025","passed","Sat Mar 15 13:19:41 GMT 2025","Encounter > Update Encounter","DOCTOR","",""
