"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","186","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 19:33:10 GMT 2025","passed","Thu Mar 20 19:33:10 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","221","Get Unique Patient(upi)-Doctor-NotFound","FamaEMR - Test pack","Thu Mar 20 19:34:31 GMT 2025","passed","Thu Mar 20 19:34:31 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","188","Create Department - Invalid Token","FamaEMR - Test pack","Thu Mar 20 19:31:31 GMT 2025","passed","Thu Mar 20 19:31:31 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","189","Create Sponsor-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:33:15 GMT 2025","passed","Thu Mar 20 19:33:16 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","184","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:38:08 GMT 2025","passed","Thu Mar 20 19:38:08 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","227","CreateSponsor -SponsorExist","FamaEMR - Test pack","Thu Mar 20 19:33:12 GMT 2025","passed","Thu Mar 20 19:33:12 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","215","Delete Role by ID - invalid ID","FamaEMR - Test pack","Thu Mar 20 19:31:36 GMT 2025","passed","Thu Mar 20 19:31:36 GMT 2025","Roles > Role - Delete","SUPER_ADMIN","",""
"","184","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 19:37:55 GMT 2025","passed","Thu Mar 20 19:37:55 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","188","Update unique sponsor-NotPermitted","FamaEMR - Test pack","Thu Mar 20 19:33:14 GMT 2025","failed","Thu Mar 20 19:33:14 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","186","Add result-TestName-Required","FamaEMR - Test pack","Thu Mar 20 19:38:33 GMT 2025","failed","Thu Mar 20 19:38:33 GMT 2025","Investigation > Investigation","LAB TECHNICIAN","",""
"","189","Verify Token-Successful","FamaEMR - Test pack","Thu Mar 20 19:37:22 GMT 2025","failed","Thu Mar 20 19:37:23 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","226","Register Patient-Doctor-EmailExist","FamaEMR - Test pack","Thu Mar 20 19:37:25 GMT 2025","passed","Thu Mar 20 19:37:25 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","185","Search Patient by upi-SuperAdmin-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:31:44 GMT 2025","passed","Thu Mar 20 19:31:44 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","185","Forgot Password - Missing Email Field","FamaEMR - Test pack","Thu Mar 20 19:38:30 GMT 2025","passed","Thu Mar 20 19:38:30 GMT 2025","Authentication > Authentication-ForgotPassword","LAB TECHNICIAN","",""
"","184","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Thu Mar 20 19:37:13 GMT 2025","passed","Thu Mar 20 19:37:13 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
