"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Fri Mar 07 02:15:02 GMT 2025","passed","Fri Mar 07 02:15:02 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","291","Schedule-Receptionist-Successful","FamaEMR - Test pack","Fri Mar 07 02:20:02 GMT 2025","passed","Fri Mar 07 02:20:03 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","116","Schedule-Receptionist-Biller-Required","FamaEMR - Test pack","Fri Mar 07 02:20:03 GMT 2025","passed","Fri Mar 07 02:20:03 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","5499","fetch-all-ExpiredToken","FamaEMR - Test pack","Fri Mar 07 02:18:31 GMT 2025","passed","Fri Mar 07 02:18:36 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","265","Login(staff) - Receptionist","FamaEMR - Test pack","Fri Mar 07 02:14:40 GMT 2025","passed","Fri Mar 07 02:14:41 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","248","Login(staff) - Admin - Invalid Password","FamaEMR - Test pack","Fri Mar 07 02:13:39 GMT 2025","failed","Fri Mar 07 02:13:39 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","119","Register Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Fri Mar 07 02:19:51 GMT 2025","passed","Fri Mar 07 02:19:51 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","115","Non Clinical Staff-InvalidToken","FamaEMR - Test pack","Fri Mar 07 02:20:01 GMT 2025","passed","Fri Mar 07 02:20:01 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","148","Get Unique Encounter (uuid) -Does-Not-Exist","FamaEMR - Test pack","Fri Mar 07 02:19:57 GMT 2025","failed","Fri Mar 07 02:19:57 GMT 2025","Encounter > Unique Encounter (uuid)","RECEPTIONIST","",""
"","228","Fetch generic Drugs-Successful","FamaEMR - Test pack","Fri Mar 07 02:20:22 GMT 2025","passed","Fri Mar 07 02:20:22 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","181","Get Roles - Receptionist-Successful","FamaEMR - Test pack","Fri Mar 07 02:20:02 GMT 2025","passed","Fri Mar 07 02:20:02 GMT 2025","Role > Role-GetRoles > Role - Get Roles","RECEPTIONIST","",""
"","147","Unique Patient Appointment (patient upi)-Receptionist-NotFound","FamaEMR - Test pack","Fri Mar 07 02:20:05 GMT 2025","passed","Fri Mar 07 02:20:05 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
