"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163","Fetch All Encounter - ExpiredToken","FamaEMR - Test pack","Sat Mar 15 13:21:42 GMT 2025","passed","Sat Mar 15 13:21:43 GMT 2025","Encounter > Fetch ALL Encounter","RECEPTIONIST","",""
"","241","Get Investigation by plan_code","FamaEMR - Test pack","Sat Mar 15 13:26:01 GMT 2025","passed","Sat Mar 15 13:26:01 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","6004","fetch-all","FamaEMR - Test pack","Sat Mar 15 13:25:33 GMT 2025","passed","Sat Mar 15 13:25:39 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","195","Get Unique by uuid-NotFound","FamaEMR - Test pack","Sat Mar 15 13:18:11 GMT 2025","passed","Sat Mar 15 13:18:11 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","270","Create-Service-AlreadyExist","FamaEMR - Test pack","Sat Mar 15 13:24:17 GMT 2025","passed","Sat Mar 15 13:24:17 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","232","Unique Encounter by (appointment_uuid)","FamaEMR - Test pack","Sat Mar 15 13:21:46 GMT 2025","passed","Sat Mar 15 13:21:46 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","RECEPTIONIST","",""
"","161","Change Password-NoToken","FamaEMR - Test pack","Sat Mar 15 13:18:09 GMT 2025","passed","Sat Mar 15 13:18:09 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","167","Add Generic-NoToken","FamaEMR - Test pack","Sat Mar 15 13:25:58 GMT 2025","passed","Sat Mar 15 13:25:58 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","194","Unique Patient Appointment (patient upi)-Receptionist-NotFound","FamaEMR - Test pack","Sat Mar 15 13:21:53 GMT 2025","passed","Sat Mar 15 13:21:53 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","167","Get Imaging by plan_code","FamaEMR - Test pack","Sat Mar 15 13:28:21 GMT 2025","failed","Sat Mar 15 13:28:21 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","160","Schedule-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Mar 15 13:21:51 GMT 2025","passed","Sat Mar 15 13:21:51 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","165","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Sat Mar 15 13:28:20 GMT 2025","passed","Sat Mar 15 13:28:21 GMT 2025","Services > Investigation by plan_code","LAB TECHNICIAN","",""
