"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135","fetch all services-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 19:31:21 GMT 2025","passed","Thu Mar 20 19:31:21 GMT 2025","Services > fetch all services","DOCTOR","",""
"","138","Get All Patient- SuperAdmin-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:25:19 GMT 2025","passed","Thu Mar 20 19:25:19 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","136","Add result-NoToken","FamaEMR - Test pack","Thu Mar 20 19:31:35 GMT 2025","passed","Thu Mar 20 19:31:35 GMT 2025","Investigation > Post Result","RADIOLOGIST","",""
"","136","Update Encounter by (appointment_uuid) - InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:31:16 GMT 2025","passed","Thu Mar 20 19:31:16 GMT 2025","Encounter > Update Encounter","DOCTOR","",""
"","132","Delete Unique Patient","FamaEMR - Test pack","Thu Mar 20 19:28:01 GMT 2025","passed","Thu Mar 20 19:28:01 GMT 2025","Users(Patient) > Users(Patient)-DEL","RECEPTIONIST","",""
"","212","Update Patient (upi)-Update-Successful","FamaEMR - Test pack","Thu Mar 20 19:25:20 GMT 2025","passed","Thu Mar 20 19:25:21 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","146","Create-Service-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:29:33 GMT 2025","passed","Thu Mar 20 19:29:33 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","135","Get Appointments-NoToken","FamaEMR - Test pack","Thu Mar 20 19:31:11 GMT 2025","passed","Thu Mar 20 19:31:11 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","167","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Thu Mar 20 19:27:47 GMT 2025","passed","Thu Mar 20 19:27:47 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","143","Get All Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 19:25:18 GMT 2025","passed","Thu Mar 20 19:25:19 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","137","Forgot Password - Empty Email Field","FamaEMR - Test pack","Thu Mar 20 19:25:07 GMT 2025","passed","Thu Mar 20 19:25:07 GMT 2025","Authentication > Authentication - Forgot Password","SUPER_ADMIN","",""
"","170","Reset Password-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:27:52 GMT 2025","passed","Thu Mar 20 19:27:52 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","137","Get Unique Encounter (uuid) -ExpireToken","FamaEMR - Test pack","Thu Mar 20 19:28:03 GMT 2025","passed","Thu Mar 20 19:28:03 GMT 2025","Encounter > Unique Encounter (uuid)","RECEPTIONIST","",""
"","135","Get Unique Appointment-SuperAdmin-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:25:33 GMT 2025","passed","Thu Mar 20 19:25:33 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","209","Unique Patient Appointment (patient upi)-Receptionist-Successful","FamaEMR - Test pack","Thu Mar 20 19:28:13 GMT 2025","failed","Thu Mar 20 19:28:13 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","137","Schedule-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:28:11 GMT 2025","passed","Thu Mar 20 19:28:11 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","136","fetch all services-NoToken","FamaEMR - Test pack","Thu Mar 20 19:31:39 GMT 2025","passed","Thu Mar 20 19:31:39 GMT 2025","Services > fetch all services","RADIOLOGIST","",""
"","148","Add result-Unauthorized-testType","FamaEMR - Test pack","Thu Mar 20 19:31:34 GMT 2025","failed","Thu Mar 20 19:31:35 GMT 2025","Investigation > Post Result","RADIOLOGIST","",""
"","207","Get Investigation by plan_code","FamaEMR - Test pack","Thu Mar 20 19:31:22 GMT 2025","passed","Thu Mar 20 19:31:22 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","730","fetch all services-Successful","FamaEMR - Test pack","Thu Mar 20 19:30:34 GMT 2025","passed","Thu Mar 20 19:30:35 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","476","Unique Patient Appointment (patient upi)-Doctor","FamaEMR - Test pack","Thu Mar 20 19:31:12 GMT 2025","passed","Thu Mar 20 19:31:13 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","168","Get Roles - Receptionist - Not Found","FamaEMR - Test pack","Thu Mar 20 19:28:10 GMT 2025","passed","Thu Mar 20 19:28:10 GMT 2025","Role > Role-GetRoles > Role - Get Roles","RECEPTIONIST","",""
"","135","Fetch All Encounter - NoToken","FamaEMR - Test pack","Thu Mar 20 19:25:24 GMT 2025","passed","Thu Mar 20 19:25:24 GMT 2025","Encounter > Fetch ALL Encounter","SUPER_ADMIN","",""
"","148","CreateSponsor-OtherAuth","FamaEMR - Test pack","Thu Mar 20 19:26:42 GMT 2025","passed","Thu Mar 20 19:26:42 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","138","Create-Service-NotPermitted","FamaEMR - Test pack","Thu Mar 20 19:31:20 GMT 2025","passed","Thu Mar 20 19:31:20 GMT 2025","Services > Service-Create","DOCTOR","",""
"","137","Get Imaging by plan_code","FamaEMR - Test pack","Thu Mar 20 19:31:52 GMT 2025","failed","Thu Mar 20 19:31:53 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","137","Create - Invalid-Patient-ID","FamaEMR - Test pack","Thu Mar 20 19:31:15 GMT 2025","passed","Thu Mar 20 19:31:15 GMT 2025","Encounter > Create Encounter","DOCTOR","",""
"","288","Get Roles - Receptionist-Successful","FamaEMR - Test pack","Thu Mar 20 19:28:10 GMT 2025","passed","Thu Mar 20 19:28:10 GMT 2025","Role > Role-GetRoles > Role - Get Roles","RECEPTIONIST","",""
"","138","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 19:30:36 GMT 2025","passed","Thu Mar 20 19:30:36 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","317","Login(staff) - Admin login successful","FamaEMR - Test pack","Thu Mar 20 19:25:03 GMT 2025","passed","Thu Mar 20 19:25:03 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","135","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Thu Mar 20 19:31:53 GMT 2025","failed","Thu Mar 20 19:31:53 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","137","Get unique Result ID-Invalid-Token","FamaEMR - Test pack","Thu Mar 20 19:31:17 GMT 2025","passed","Thu Mar 20 19:31:17 GMT 2025","Encounter > Get unique result ID","DOCTOR","",""
"","136","Add result- Expired-Token","FamaEMR - Test pack","Thu Mar 20 19:31:48 GMT 2025","passed","Thu Mar 20 19:31:49 GMT 2025","Investigation > Investigation","LAB TECHNICIAN","",""
"","136","Login(staff) - Receptionist- InvalidEmail","FamaEMR - Test pack","Thu Mar 20 19:27:49 GMT 2025","passed","Thu Mar 20 19:27:49 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","175","Search Patient by lastname-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 20 19:25:19 GMT 2025","passed","Thu Mar 20 19:25:20 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","170","Get Unique Encounter (uuid) -Does-Not-Exist","FamaEMR - Test pack","Thu Mar 20 19:25:24 GMT 2025","passed","Thu Mar 20 19:25:24 GMT 2025","Encounter > Unique Encounter (uuid)","SUPER_ADMIN","",""
"","139","Encounters by patient id -Invalid-PatientID","FamaEMR - Test pack","Thu Mar 20 19:25:25 GMT 2025","passed","Thu Mar 20 19:25:25 GMT 2025","Encounter > Encounters by patient id","SUPER_ADMIN","",""
"","215","Unique Encounter by (appointment_uuid)","FamaEMR - Test pack","Thu Mar 20 19:25:27 GMT 2025","passed","Thu Mar 20 19:25:27 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","SUPER_ADMIN","",""
"","171","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Thu Mar 20 19:30:40 GMT 2025","passed","Thu Mar 20 19:30:40 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","170","Reset Password-InvalidEmail","FamaEMR - Test pack","Thu Mar 20 19:27:52 GMT 2025","passed","Thu Mar 20 19:27:52 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","136","Get unique Result ID-Unauthorized-role","FamaEMR - Test pack","Thu Mar 20 19:31:17 GMT 2025","passed","Thu Mar 20 19:31:17 GMT 2025","Encounter > Get unique result ID","DOCTOR","",""
"","136","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Thu Mar 20 19:31:42 GMT 2025","failed","Thu Mar 20 19:31:42 GMT 2025","Services > Otherservice by plan_code","RADIOLOGIST","",""
"","134","Delete Sponsor","FamaEMR - Test pack","Thu Mar 20 19:27:45 GMT 2025","passed","Thu Mar 20 19:27:45 GMT 2025","Sponsors > Sponsor-DEL","SUPER_ADMIN","",""
"","171","Search Patient by uuid-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 20 19:25:20 GMT 2025","passed","Thu Mar 20 19:25:20 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","183","Create-Service-SponsorNotFound","FamaEMR - Test pack","Thu Mar 20 19:26:37 GMT 2025","passed","Thu Mar 20 19:26:37 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","326","Unique Encounter by (appointment_uuid)","FamaEMR - Test pack","Thu Mar 20 19:28:06 GMT 2025","passed","Thu Mar 20 19:28:07 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","RECEPTIONIST","",""
"","170","Login(staff)- Doctor- InvalidEmail","FamaEMR - Test pack","Thu Mar 20 19:30:42 GMT 2025","failed","Thu Mar 20 19:30:42 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
