"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","184","Get Roles-Receptionist-NoToken","FamaEMR - Test pack","Tue Mar 18 12:30:57 GMT 2025","passed","Tue Mar 18 12:30:57 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","415","Register Patient-Receptionist-Self - successful","FamaEMR - Test pack","Tue Mar 18 12:30:40 GMT 2025","passed","Tue Mar 18 12:30:41 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","185","Get encounter by billing status-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:30:53 GMT 2025","passed","Tue Mar 18 12:30:53 GMT 2025","Encounter > encounter by billing status","RECEPTIONIST","",""
"","193","Register Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 12:27:54 GMT 2025","passed","Tue Mar 18 12:27:54 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","241","Verify Token-Successful","FamaEMR - Test pack","Tue Mar 18 12:34:45 GMT 2025","failed","Tue Mar 18 12:34:45 GMT 2025","Authentication > Authentication-VerifyToken","LAB TECHNICIAN","",""
"","245","Get Appointments-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 12:34:08 GMT 2025","passed","Tue Mar 18 12:34:09 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","184","Non Clinical Staff- NoToken","FamaEMR - Test pack","Tue Mar 18 12:30:56 GMT 2025","passed","Tue Mar 18 12:30:57 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","357","Login(staff) - Doctor-Successful","FamaEMR - Test pack","Tue Mar 18 12:33:34 GMT 2025","passed","Tue Mar 18 12:33:34 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","188","Get Clinical Staff-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 12:28:11 GMT 2025","passed","Tue Mar 18 12:28:11 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","187","Reset Password - Missing Token","FamaEMR - Test pack","Tue Mar 18 12:33:38 GMT 2025","passed","Tue Mar 18 12:33:38 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
