"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","376","Register(staff) - Successful Non-Clinical registration","FamaEMR - Test pack","Thu Mar 06 07:21:22 GMT 2025","passed","Thu Mar 06 07:21:22 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","156","Search Patient by lastname-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 06 07:21:35 GMT 2025","passed","Thu Mar 06 07:21:35 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","154","Login(staff)- Doctor-NotFound","FamaEMR - Test pack","Thu Mar 06 07:22:58 GMT 2025","failed","Thu Mar 06 07:22:58 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","121","Get encounter by billing status-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 07:21:40 GMT 2025","passed","Thu Mar 06 07:21:40 GMT 2025","Encounter > encounter by billing status","SUPER_ADMIN","",""
"","153","Search Patient by uuid-Receptionist","FamaEMR - Test pack","Thu Mar 06 07:23:43 GMT 2025","passed","Thu Mar 06 07:23:43 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","120","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 07:24:11 GMT 2025","passed","Thu Mar 06 07:24:11 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","118","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Thu Mar 06 07:23:28 GMT 2025","failed","Thu Mar 06 07:23:28 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","298","Schedule-Receptionist-Successful","FamaEMR - Test pack","Thu Mar 06 07:23:51 GMT 2025","passed","Thu Mar 06 07:23:51 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","117","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Thu Mar 06 07:24:12 GMT 2025","passed","Thu Mar 06 07:24:12 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","153","Get Unique Appointment-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 06 07:23:52 GMT 2025","failed","Thu Mar 06 07:23:53 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
