"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","189","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Tue Mar 04 14:02:22 GMT 2025","passed","Tue Mar 04 14:02:22 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","191","Create-Service-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 14:01:33 GMT 2025","passed","Tue Mar 04 14:01:33 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","187","Delete Unique Patient","FamaEMR - Test pack","Tue Mar 04 14:02:38 GMT 2025","passed","Tue Mar 04 14:02:38 GMT 2025","Users(Patient) > Users(Patient)-DEL","RECEPTIONIST","",""
"","190","Search Patient by uuid-SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:00:14 GMT 2025","passed","Tue Mar 04 14:00:15 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","289","Create-Service-InvalidPrice","FamaEMR - Test pack","Tue Mar 04 14:01:33 GMT 2025","failed","Tue Mar 04 14:01:33 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","187","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Tue Mar 04 14:03:08 GMT 2025","passed","Tue Mar 04 14:03:08 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","190","Verify Token-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:01:43 GMT 2025","passed","Tue Mar 04 14:01:43 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","260","Get otherservice by plan_code","FamaEMR - Test pack","Tue Mar 04 14:02:24 GMT 2025","passed","Tue Mar 04 14:02:25 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","189","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 14:03:13 GMT 2025","passed","Tue Mar 04 14:03:13 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","191","Update unique sponsor-NotPermitted","FamaEMR - Test pack","Tue Mar 04 14:00:28 GMT 2025","failed","Tue Mar 04 14:00:28 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","227","Reset Password - Invalid Token","FamaEMR - Test pack","Tue Mar 04 14:00:02 GMT 2025","passed","Tue Mar 04 14:00:02 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","191","Register(staff) - Invalid Token","FamaEMR - Test pack","Tue Mar 04 13:59:57 GMT 2025","passed","Tue Mar 04 13:59:57 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","257","Create Sponsor Plan-Successful","FamaEMR - Test pack","Tue Mar 04 14:00:29 GMT 2025","failed","Tue Mar 04 14:00:29 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","220","Unique Patient Appointment (patient upi)-Doctor-NotFound","FamaEMR - Test pack","Tue Mar 04 14:02:14 GMT 2025","passed","Tue Mar 04 14:02:14 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","188","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Tue Mar 04 14:02:25 GMT 2025","passed","Tue Mar 04 14:02:25 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","225","Get Unique Patient(upi)-SuperAdmin-Successful","FamaEMR - Test pack","Tue Mar 04 14:00:12 GMT 2025","passed","Tue Mar 04 14:00:12 GMT 2025","Users (Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","226","Get Roles-Receptionist-NotFound","FamaEMR - Test pack","Tue Mar 04 14:02:40 GMT 2025","passed","Tue Mar 04 14:02:41 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","220","Get Roles - Super Admin - Not Found","FamaEMR - Test pack","Tue Mar 04 14:00:07 GMT 2025","passed","Tue Mar 04 14:00:07 GMT 2025","Roles > Role - Get Roles","SUPER_ADMIN","",""
"","263","Update Patient (upi)-Update-Successful","FamaEMR - Test pack","Tue Mar 04 14:00:15 GMT 2025","passed","Tue Mar 04 14:00:15 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","188","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:02:18 GMT 2025","passed","Tue Mar 04 14:02:18 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","224","Search Patient by lastname-Receptionist-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:02:36 GMT 2025","failed","Tue Mar 04 14:02:36 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","374","Create-Service-Successful","FamaEMR - Test pack","Tue Mar 04 14:03:09 GMT 2025","failed","Tue Mar 04 14:03:10 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
