"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Thu Mar 06 15:26:44 GMT 2025","passed","Thu Mar 06 15:26:44 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","118","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 15:26:26 GMT 2025","passed","Thu Mar 06 15:26:26 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","187","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Thu Mar 06 15:25:58 GMT 2025","passed","Thu Mar 06 15:25:59 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","231","Create Encounter - successful","FamaEMR - Test pack","Thu Mar 06 15:26:06 GMT 2025","passed","Thu Mar 06 15:26:06 GMT 2025","Encounter","DOCTOR","",""
"","116","Search Patient by upi-SuperAdmin-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:23:04 GMT 2025","passed","Thu Mar 06 15:23:04 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","190","Get Appointments-Receptionist-Successful","FamaEMR - Test pack","Thu Mar 06 15:26:24 GMT 2025","passed","Thu Mar 06 15:26:24 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","337","Fetch Departments - Successful","FamaEMR - Test pack","Thu Mar 06 15:22:57 GMT 2025","passed","Thu Mar 06 15:22:57 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","156","Search Patient by uuid-Doctor","FamaEMR - Test pack","Thu Mar 06 15:25:36 GMT 2025","passed","Thu Mar 06 15:25:37 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","117","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:26:03 GMT 2025","passed","Thu Mar 06 15:26:03 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","157","Search Patient by lastname-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 06 15:23:03 GMT 2025","passed","Thu Mar 06 15:23:03 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","118","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Thu Mar 06 15:25:28 GMT 2025","passed","Thu Mar 06 15:25:28 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","123","UpdateUniqueSponsor-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:23:21 GMT 2025","passed","Thu Mar 06 15:23:21 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","264","fetch all services-Successful","FamaEMR - Test pack","Thu Mar 06 15:26:46 GMT 2025","passed","Thu Mar 06 15:26:47 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","304","Change Password-Successful","FamaEMR - Test pack","Thu Mar 06 15:23:09 GMT 2025","passed","Thu Mar 06 15:23:10 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","241","Non Clinical Staff-Successful","FamaEMR - Test pack","Thu Mar 06 15:26:21 GMT 2025","failed","Thu Mar 06 15:26:21 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","153","Forgot- InvalidEmail","FamaEMR - Test pack","Thu Mar 06 15:26:09 GMT 2025","passed","Thu Mar 06 15:26:09 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","120","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Thu Mar 06 15:26:49 GMT 2025","passed","Thu Mar 06 15:26:49 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","117","Get Clinical Staff-Receptionist-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 15:26:21 GMT 2025","passed","Thu Mar 06 15:26:21 GMT 2025","Users(Staff) > Users(Staff)-Clinical","RECEPTIONIST","",""
"","195","Update Patient (upi)-Update-Successful","FamaEMR - Test pack","Thu Mar 06 15:23:04 GMT 2025","passed","Thu Mar 06 15:23:04 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","222","Create-Service-InvalidPrice","FamaEMR - Test pack","Thu Mar 06 15:26:46 GMT 2025","failed","Thu Mar 06 15:26:46 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","1789","Forgot- Successful-Successful","FamaEMR - Test pack","Thu Mar 06 15:25:29 GMT 2025","passed","Thu Mar 06 15:25:31 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
