"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","167","Forgot Password - Missing Email Field","FamaEMR - Test pack","Tue Mar 18 12:14:43 GMT 2025","passed","Tue Mar 18 12:14:43 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","168","Get Unique by uuid-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:12:18 GMT 2025","passed","Tue Mar 18 12:12:18 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","411","Register Patient-Receptionist-Sponsor - Successful","FamaEMR - Test pack","Tue Mar 18 12:14:46 GMT 2025","passed","Tue Mar 18 12:14:46 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","174","Schedule-Receptionist-Payment-Policy-required","FamaEMR - Test pack","Tue Mar 18 12:15:04 GMT 2025","passed","Tue Mar 18 12:15:04 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","166","Get Unique Appointment-SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:12:22 GMT 2025","passed","Tue Mar 18 12:12:22 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","168","Encounters by patient id- InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:12:11 GMT 2025","passed","Tue Mar 18 12:12:11 GMT 2025","Encounter > Encounters by patient id","SUPER_ADMIN","",""
"","317","Login(staff)- Doctor- InvalidPassword","FamaEMR - Test pack","Tue Mar 18 12:17:42 GMT 2025","failed","Tue Mar 18 12:17:42 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","167","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:18:53 GMT 2025","passed","Tue Mar 18 12:18:53 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","203","Update Appointment (uuid)","FamaEMR - Test pack","Tue Mar 18 12:12:24 GMT 2025","passed","Tue Mar 18 12:12:24 GMT 2025","Appointment > Appointment-Update","SUPER_ADMIN","",""
"","201","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Tue Mar 18 12:17:41 GMT 2025","passed","Tue Mar 18 12:17:41 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","239","Update Encounter by (appointment_uuid)","FamaEMR - Test pack","Tue Mar 18 12:18:19 GMT 2025","passed","Tue Mar 18 12:18:19 GMT 2025","Encounter > Update Encounter","DOCTOR","",""
"","166","Get Clinical Staff-Receptionist-NoToken","FamaEMR - Test pack","Tue Mar 18 12:15:00 GMT 2025","passed","Tue Mar 18 12:15:01 GMT 2025","Users(Staff) > Users(Staff)-Clinical","RECEPTIONIST","",""
"","201","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Tue Mar 18 12:17:36 GMT 2025","passed","Tue Mar 18 12:17:36 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","166","Get Appointments-NoToken","FamaEMR - Test pack","Tue Mar 18 12:18:14 GMT 2025","passed","Tue Mar 18 12:18:15 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","249","Get encounter by billing status-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 12:14:58 GMT 2025","passed","Tue Mar 18 12:14:59 GMT 2025","Encounter > encounter by billing status","RECEPTIONIST","",""
"","462","Unique Patient Appointment (patient upi)-Doctor-NotFound","FamaEMR - Test pack","Tue Mar 18 12:18:16 GMT 2025","passed","Tue Mar 18 12:18:16 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","167","Get Unique Encounter (uuid)- NoToken","FamaEMR - Test pack","Tue Mar 18 12:12:10 GMT 2025","passed","Tue Mar 18 12:12:11 GMT 2025","Encounter > Unique Encounter (uuid)","SUPER_ADMIN","",""
"","169","Reset Password - Missing Token","FamaEMR - Test pack","Tue Mar 18 12:11:54 GMT 2025","passed","Tue Mar 18 12:11:54 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","357","Login(staff) - Admin login successful","FamaEMR - Test pack","Tue Mar 18 12:11:49 GMT 2025","passed","Tue Mar 18 12:11:49 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","168","Verify Token-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:18:48 GMT 2025","passed","Tue Mar 18 12:18:48 GMT 2025","Authentication > Authentication-VerifyToken","LAB TECHNICIAN","",""
"","168","fetch all services-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:17:34 GMT 2025","passed","Tue Mar 18 12:17:35 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","168","Reset Password-InvalidEmail","FamaEMR - Test pack","Tue Mar 18 12:18:36 GMT 2025","passed","Tue Mar 18 12:18:36 GMT 2025","Authentication > Authentication-ResetPassword","RADIOLOGIST","",""
"","166","Fetch All Encounter-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:14:54 GMT 2025","passed","Tue Mar 18 12:14:54 GMT 2025","Encounter > Fetch ALL Encounter","RECEPTIONIST","",""
"","207","Search Patient by lastname-SuperAdmin-Successful","FamaEMR - Test pack","Tue Mar 18 12:12:05 GMT 2025","passed","Tue Mar 18 12:12:05 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","168","Reset Password - Missing Token","FamaEMR - Test pack","Tue Mar 18 12:18:35 GMT 2025","passed","Tue Mar 18 12:18:35 GMT 2025","Authentication > Authentication-ResetPassword","RADIOLOGIST","",""
"","201","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Tue Mar 18 12:17:38 GMT 2025","passed","Tue Mar 18 12:17:38 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","176","Schedule-SuperAdmin-Payment-Policy-Required","FamaEMR - Test pack","Tue Mar 18 12:12:19 GMT 2025","passed","Tue Mar 18 12:12:19 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","172","Register Patient-Receptionist-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:14:47 GMT 2025","passed","Tue Mar 18 12:14:47 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","166","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Tue Mar 18 12:18:28 GMT 2025","passed","Tue Mar 18 12:18:28 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","168","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Tue Mar 18 12:12:24 GMT 2025","passed","Tue Mar 18 12:12:24 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
