"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","Search Patient Receptionist-ExpiredToken","FamaEMR - Test pack","Sat Mar 15 13:02:58 GMT 2025","passed","Sat Mar 15 13:02:58 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","115","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sat Mar 15 13:05:32 GMT 2025","passed","Sat Mar 15 13:05:32 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","148","Reset Password-InvalidEmail","FamaEMR - Test pack","Sat Mar 15 13:09:20 GMT 2025","passed","Sat Mar 15 13:09:20 GMT 2025","Authentication > Authentication-ResetPassword","LAB TECHNICIAN","",""
"","115","Get Unique Appointment-Doctor-InvalidToken","FamaEMR - Test pack","Sat Mar 15 13:07:01 GMT 2025","passed","Sat Mar 15 13:07:01 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","250","Login(staff)- Receptionist- InvalidPassword","FamaEMR - Test pack","Sat Mar 15 13:01:51 GMT 2025","failed","Sat Mar 15 13:01:51 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","154","Search Patient by upi-Receptionist-Successful","FamaEMR - Test pack","Sat Mar 15 13:02:58 GMT 2025","passed","Sat Mar 15 13:02:58 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","332","Register Patient-Doctor-Self-Successful","FamaEMR - Test pack","Sat Mar 15 13:06:35 GMT 2025","passed","Sat Mar 15 13:06:35 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","114","Get Clinical Staff-SuperAdmin-NoToken","FamaEMR - Test pack","Sat Mar 15 12:59:35 GMT 2025","passed","Sat Mar 15 12:59:35 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","116","Register(staff) - No Token","FamaEMR - Test pack","Sat Mar 15 12:58:17 GMT 2025","passed","Sat Mar 15 12:58:17 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","150","Get Unique Patient(upi)-SuperAdmin-NotFound","FamaEMR - Test pack","Sat Mar 15 12:59:27 GMT 2025","passed","Sat Mar 15 12:59:27 GMT 2025","Users (Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","153","Reset Password - successful","FamaEMR - Test pack","Sat Mar 15 12:59:19 GMT 2025","failed","Sat Mar 15 12:59:19 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","188","Update Encounter by (appointment_uuid)","FamaEMR - Test pack","Sat Mar 15 13:07:04 GMT 2025","passed","Sat Mar 15 13:07:04 GMT 2025","Encounter > Update Encounter","DOCTOR","",""
"","114","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Sat Mar 15 13:05:32 GMT 2025","passed","Sat Mar 15 13:05:32 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","149","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Sat Mar 15 13:03:27 GMT 2025","passed","Sat Mar 15 13:03:27 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
