"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","185","Get Unique Patient(upi)-Receptionist-InvalidToken","FamaEMR - Test pack","Wed Feb 19 15:24:58 GMT 2025","passed","Wed Feb 19 15:24:59 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","186","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Wed Feb 19 15:23:58 GMT 2025","passed","Wed Feb 19 15:23:58 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","222","Search Patient by uuid-SuperAdmin-Successful","FamaEMR - Test pack","Wed Feb 19 15:22:42 GMT 2025","passed","Wed Feb 19 15:22:42 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","183","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Wed Feb 19 15:25:27 GMT 2025","passed","Wed Feb 19 15:25:27 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","188","Create Department - Expired Token","FamaEMR - Test pack","Wed Feb 19 15:22:32 GMT 2025","passed","Wed Feb 19 15:22:32 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","217","Search Patient by uuid-Doctor","FamaEMR - Test pack","Wed Feb 19 15:24:16 GMT 2025","passed","Wed Feb 19 15:24:17 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","185","Get Unique Patient(upi)-Doctor-ExpiredToken","FamaEMR - Test pack","Wed Feb 19 15:24:15 GMT 2025","passed","Wed Feb 19 15:24:15 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","221","Search Patient by lastname-Doctor","FamaEMR - Test pack","Wed Feb 19 15:24:15 GMT 2025","passed","Wed Feb 19 15:24:16 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","183","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Wed Feb 19 15:25:29 GMT 2025","passed","Wed Feb 19 15:25:29 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","184","Fetch Departments -No Token","FamaEMR - Test pack","Wed Feb 19 15:24:56 GMT 2025","passed","Wed Feb 19 15:24:56 GMT 2025","Departments","RECEPTIONIST","",""
