"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130","Get Unique Patient(upi)-Doctor-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 16:20:25 GMT 2025","passed","Tue Mar 04 16:20:25 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","129","Create-FieldsRequired","FamaEMR - Test pack","Tue Mar 04 16:20:27 GMT 2025","passed","Tue Mar 04 16:20:27 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","133","Schedule-SuperAdmin-FieldsRequired","FamaEMR - Test pack","Tue Mar 04 16:19:04 GMT 2025","passed","Tue Mar 04 16:19:05 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","126","All Sponsor Plans-NoToken","FamaEMR - Test pack","Tue Mar 04 16:20:11 GMT 2025","passed","Tue Mar 04 16:20:11 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","125","Schedule-SuperAdmin-NoToken","FamaEMR - Test pack","Tue Mar 04 16:19:04 GMT 2025","passed","Tue Mar 04 16:19:04 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","128","CreateSponsor -ExpiredToken","FamaEMR - Test pack","Tue Mar 04 16:19:08 GMT 2025","passed","Tue Mar 04 16:19:08 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","128","Register Patient-Doctor-NoToken","FamaEMR - Test pack","Tue Mar 04 16:20:22 GMT 2025","passed","Tue Mar 04 16:20:23 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","162","Fetch Sponsors-Successful","FamaEMR - Test pack","Tue Mar 04 16:19:08 GMT 2025","passed","Tue Mar 04 16:19:08 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","129","Schedule-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 16:19:04 GMT 2025","passed","Tue Mar 04 16:19:04 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","125","Get otherservice by plan_code-NoCode","FamaEMR - Test pack","Tue Mar 04 16:21:39 GMT 2025","passed","Tue Mar 04 16:21:39 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","155","Delete Role by ID - invalid ID","FamaEMR - Test pack","Tue Mar 04 16:18:50 GMT 2025","passed","Tue Mar 04 16:18:50 GMT 2025","Roles > Role - Delete","SUPER_ADMIN","",""
"","128","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:20:26 GMT 2025","passed","Tue Mar 04 16:20:26 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","125","Get Unique by uuid-NoToken","FamaEMR - Test pack","Tue Mar 04 16:19:04 GMT 2025","passed","Tue Mar 04 16:19:04 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","160","Reset Password-InvalidEmail","FamaEMR - Test pack","Tue Mar 04 16:20:21 GMT 2025","passed","Tue Mar 04 16:20:21 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","125","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:19:06 GMT 2025","passed","Tue Mar 04 16:19:06 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","125","Search Patient by uuid-SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:18:55 GMT 2025","passed","Tue Mar 04 16:18:55 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","126","Update Encounter by (appointment_uuid) - NoToken","FamaEMR - Test pack","Tue Mar 04 16:20:55 GMT 2025","passed","Tue Mar 04 16:20:55 GMT 2025","Update Encounter","DOCTOR","",""
"","161","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Tue Mar 04 16:20:17 GMT 2025","passed","Tue Mar 04 16:20:17 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","125","Get Unique by uuid-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:19:04 GMT 2025","passed","Tue Mar 04 16:19:04 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","199","Get otherservice by plan_code","FamaEMR - Test pack","Tue Mar 04 16:20:53 GMT 2025","passed","Tue Mar 04 16:20:53 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","125","All Sponsor Plans-NoToken","FamaEMR - Test pack","Tue Mar 04 16:20:49 GMT 2025","passed","Tue Mar 04 16:20:49 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","613","Login(staff) - Authentication","FamaEMR - Test pack","Tue Mar 04 16:18:39 GMT 2025","passed","Tue Mar 04 16:18:40 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","126","Fetch Service by type-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:21:37 GMT 2025","passed","Tue Mar 04 16:21:37 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","127","Schedule-SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:19:04 GMT 2025","passed","Tue Mar 04 16:19:04 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","127","Login(staff) - Receptionist- InvalidEmail","FamaEMR - Test pack","Tue Mar 04 16:20:56 GMT 2025","passed","Tue Mar 04 16:20:56 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","130","Create-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 16:20:27 GMT 2025","passed","Tue Mar 04 16:20:27 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","126","Non Clinical Staff-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:21:11 GMT 2025","passed","Tue Mar 04 16:21:11 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","132","Update Encounter by (appointment_uuid) - AccessDenied","FamaEMR - Test pack","Tue Mar 04 16:20:55 GMT 2025","passed","Tue Mar 04 16:20:55 GMT 2025","Update Encounter","DOCTOR","",""
"","126","Get encounter by billing status-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:21:09 GMT 2025","passed","Tue Mar 04 16:21:09 GMT 2025","Encounter > encounter by billing status","RECEPTIONIST","",""
"","126","Get Clinical Staff-SuperAdmin-NoToken","FamaEMR - Test pack","Tue Mar 04 16:19:02 GMT 2025","passed","Tue Mar 04 16:19:02 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","166","Get Doctor consultation","FamaEMR - Test pack","Tue Mar 04 16:20:54 GMT 2025","passed","Tue Mar 04 16:20:54 GMT 2025","Consultation","DOCTOR","",""
"","163","Delete Role by ID - successful","FamaEMR - Test pack","Tue Mar 04 16:18:50 GMT 2025","failed","Tue Mar 04 16:18:50 GMT 2025","Roles > Role - Delete","SUPER_ADMIN","",""
"","126","Fetch All Encounter-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:18:57 GMT 2025","passed","Tue Mar 04 16:18:57 GMT 2025","Encounter > Fetch ALL Encounter","SUPER_ADMIN","",""
"","132","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 16:21:05 GMT 2025","passed","Tue Mar 04 16:21:06 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","127","Search Patient Doctor-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 16:20:25 GMT 2025","passed","Tue Mar 04 16:20:25 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","127","Get Roles-Receptionist-NoToken","FamaEMR - Test pack","Tue Mar 04 16:21:12 GMT 2025","passed","Tue Mar 04 16:21:12 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","126","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:21:38 GMT 2025","passed","Tue Mar 04 16:21:38 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","130","Verify Token - successful","FamaEMR - Test pack","Tue Mar 04 16:18:45 GMT 2025","passed","Tue Mar 04 16:18:45 GMT 2025","Authentication > Authentication - Verify Token","SUPER_ADMIN","",""
"","166","Search Patient by lastname-Doctor","FamaEMR - Test pack","Tue Mar 04 16:20:25 GMT 2025","passed","Tue Mar 04 16:20:25 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","127","Update Encounter by (appointment_uuid) - InvalidToken","FamaEMR - Test pack","Tue Mar 04 16:20:55 GMT 2025","passed","Tue Mar 04 16:20:55 GMT 2025","Update Encounter","DOCTOR","",""
"","125","Fetch Service by type-NoToken","FamaEMR - Test pack","Tue Mar 04 16:20:51 GMT 2025","passed","Tue Mar 04 16:20:51 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","128","Register(staff) - No Token","FamaEMR - Test pack","Tue Mar 04 16:18:42 GMT 2025","passed","Tue Mar 04 16:18:42 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","126","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Tue Mar 04 16:21:39 GMT 2025","passed","Tue Mar 04 16:21:39 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
