"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","Get Imaging by plan_code","FamaEMR - Test pack","Thu Mar 20 12:26:31 GMT 2025","failed","Thu Mar 20 12:26:32 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","341","Fetch generic Drugs-Successful","FamaEMR - Test pack","Thu Mar 20 12:23:10 GMT 2025","passed","Thu Mar 20 12:23:10 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","200","Forgot Password - Email-Not-Registered","FamaEMR - Test pack","Thu Mar 20 12:22:27 GMT 2025","passed","Thu Mar 20 12:22:28 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","167","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Thu Mar 20 12:26:05 GMT 2025","passed","Thu Mar 20 12:26:05 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","201","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Thu Mar 20 12:26:07 GMT 2025","passed","Thu Mar 20 12:26:07 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","165","Get Doctor consultation - InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:25:55 GMT 2025","passed","Thu Mar 20 12:25:55 GMT 2025","Consultation","DOCTOR","",""
"","237","Get Appointments-Receptionist-Successful","FamaEMR - Test pack","Thu Mar 20 12:22:49 GMT 2025","passed","Thu Mar 20 12:22:49 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","166","Verify Token-Successful","FamaEMR - Test pack","Thu Mar 20 12:26:25 GMT 2025","failed","Thu Mar 20 12:26:25 GMT 2025","Authentication > Authentication-VerifyToken","LAB TECHNICIAN","",""
"","170","Register Patient-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:22:32 GMT 2025","passed","Thu Mar 20 12:22:32 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","170","Unique Encounter by (appointment_uuid) - NoToken","FamaEMR - Test pack","Thu Mar 20 12:20:01 GMT 2025","passed","Thu Mar 20 12:20:02 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","SUPER_ADMIN","",""
"","242","Get Appointments-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 20 12:20:07 GMT 2025","passed","Thu Mar 20 12:20:08 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","171","CreateSponsor-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:21:19 GMT 2025","passed","Thu Mar 20 12:21:19 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","165","Fetch generic Drugs-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 12:23:11 GMT 2025","passed","Thu Mar 20 12:23:11 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","166","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 12:26:20 GMT 2025","passed","Thu Mar 20 12:26:21 GMT 2025","Services > Imaging by plan_code","RADIOLOGIST","",""
"","164","Fetch All Encounter-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:26:27 GMT 2025","passed","Thu Mar 20 12:26:27 GMT 2025","Encounter > Fetch ALL Encounter","LAB TECHNICIAN","",""
"","169","Register Patient-SuperAdmin-NoToken","FamaEMR - Test pack","Thu Mar 20 12:19:48 GMT 2025","passed","Thu Mar 20 12:19:48 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","164","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:26:32 GMT 2025","passed","Thu Mar 20 12:26:32 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","165","Create Role - Expired Token","FamaEMR - Test pack","Thu Mar 20 12:19:46 GMT 2025","passed","Thu Mar 20 12:19:46 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","163","Unique Encounter by (appointment_uuid) - InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:20:01 GMT 2025","passed","Thu Mar 20 12:20:01 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","SUPER_ADMIN","",""
"","165","fetch all services","FamaEMR - Test pack","Thu Mar 20 12:26:29 GMT 2025","failed","Thu Mar 20 12:26:29 GMT 2025","Services > fetch all services","LAB TECHNICIAN","",""
"","170","Register Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 12:22:31 GMT 2025","passed","Thu Mar 20 12:22:31 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","275","Create Department - successful","FamaEMR - Test pack","Thu Mar 20 12:19:42 GMT 2025","passed","Thu Mar 20 12:19:42 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","166","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 12:26:10 GMT 2025","passed","Thu Mar 20 12:26:10 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","167","Verify Token-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:25:24 GMT 2025","passed","Thu Mar 20 12:25:25 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","198","Unique Patient Appointment (patient upi)-SuperAdmin-NotFound","FamaEMR - Test pack","Thu Mar 20 12:20:09 GMT 2025","passed","Thu Mar 20 12:20:10 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","163","Schedule-SuperAdmin-NoToken","FamaEMR - Test pack","Thu Mar 20 12:20:07 GMT 2025","passed","Thu Mar 20 12:20:07 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","164","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Thu Mar 20 12:25:16 GMT 2025","passed","Thu Mar 20 12:25:16 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","200","Reset Password-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:22:29 GMT 2025","passed","Thu Mar 20 12:22:29 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","164","Verify Token- EmptyToken","FamaEMR - Test pack","Thu Mar 20 12:26:25 GMT 2025","passed","Thu Mar 20 12:26:26 GMT 2025","Authentication > Authentication-VerifyToken","LAB TECHNICIAN","",""
"","165","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Thu Mar 20 12:21:17 GMT 2025","passed","Thu Mar 20 12:21:17 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","380","Register(staff) - Successful Non-Clinical registration","FamaEMR - Test pack","Thu Mar 20 12:19:35 GMT 2025","passed","Thu Mar 20 12:19:35 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","171","Get Unique Encounter (uuid) -ExpireToken","FamaEMR - Test pack","Thu Mar 20 12:22:40 GMT 2025","passed","Thu Mar 20 12:22:40 GMT 2025","Encounter > Unique Encounter (uuid)","RECEPTIONIST","",""
"","175","Create-Service-NoToken","FamaEMR - Test pack","Thu Mar 20 12:24:11 GMT 2025","passed","Thu Mar 20 12:24:12 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","163","Get Unique Patient(upi)-Doctor-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:25:30 GMT 2025","passed","Thu Mar 20 12:25:31 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","164","Fetch All Encounter - ExpiredToken","FamaEMR - Test pack","Thu Mar 20 12:26:27 GMT 2025","passed","Thu Mar 20 12:26:27 GMT 2025","Encounter > Fetch ALL Encounter","LAB TECHNICIAN","",""
"","242","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Thu Mar 20 12:22:32 GMT 2025","passed","Thu Mar 20 12:22:32 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","165","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Thu Mar 20 12:26:06 GMT 2025","passed","Thu Mar 20 12:26:06 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","237","Register Patient-SuperAdmin-EmptyOffice","FamaEMR - Test pack","Thu Mar 20 12:19:49 GMT 2025","passed","Thu Mar 20 12:19:49 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","207","Fetch Unique Sponsor (uuid)","FamaEMR - Test pack","Thu Mar 20 12:26:09 GMT 2025","passed","Thu Mar 20 12:26:09 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","164","Verify Token-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:26:26 GMT 2025","passed","Thu Mar 20 12:26:26 GMT 2025","Authentication > Authentication-VerifyToken","LAB TECHNICIAN","",""
"","164","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:26:10 GMT 2025","passed","Thu Mar 20 12:26:10 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","164","fetch all services-NoToken","FamaEMR - Test pack","Thu Mar 20 12:26:18 GMT 2025","passed","Thu Mar 20 12:26:18 GMT 2025","Services > fetch all services","RADIOLOGIST","",""
"","324","Create - Successful","FamaEMR - Test pack","Thu Mar 20 12:25:56 GMT 2025","passed","Thu Mar 20 12:25:56 GMT 2025","Encounter > Create Encounter","DOCTOR","",""
"","167","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Thu Mar 20 12:26:10 GMT 2025","passed","Thu Mar 20 12:26:10 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","163","Fetch Service by type-NoToken","FamaEMR - Test pack","Thu Mar 20 12:26:30 GMT 2025","passed","Thu Mar 20 12:26:30 GMT 2025","Services > fetch all services by type","LAB TECHNICIAN","",""
"","164","Fetch Departments -Invalid Token","FamaEMR - Test pack","Thu Mar 20 12:19:44 GMT 2025","passed","Thu Mar 20 12:19:44 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","199","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Thu Mar 20 12:22:24 GMT 2025","passed","Thu Mar 20 12:22:24 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","167","Add result-Encounter-NotFound","FamaEMR - Test pack","Thu Mar 20 12:26:28 GMT 2025","failed","Thu Mar 20 12:26:28 GMT 2025","Investigation","LAB TECHNICIAN","",""
"","306","Login(staff)-Radiologist- InvalidPassword","FamaEMR - Test pack","Thu Mar 20 12:26:11 GMT 2025","failed","Thu Mar 20 12:26:11 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","RADIOLOGIST","",""
"","163","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Thu Mar 20 12:26:19 GMT 2025","passed","Thu Mar 20 12:26:20 GMT 2025","Services > Investigation by plan_code","RADIOLOGIST","",""
"","1862","Forgot - Successful","FamaEMR - Test pack","Thu Mar 20 12:22:26 GMT 2025","passed","Thu Mar 20 12:22:27 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","164","Get Roles - Receptionist - No Token","FamaEMR - Test pack","Thu Mar 20 12:22:47 GMT 2025","passed","Thu Mar 20 12:22:47 GMT 2025","Role > Role-GetRoles > Role - Get Roles","RECEPTIONIST","",""
"","163","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:19:54 GMT 2025","passed","Thu Mar 20 12:19:54 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","168","Schedule-Receptionist-FieldsRequired","FamaEMR - Test pack","Thu Mar 20 12:22:49 GMT 2025","passed","Thu Mar 20 12:22:49 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","200","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Thu Mar 20 12:25:17 GMT 2025","passed","Thu Mar 20 12:25:17 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","166","Verify Token-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:26:14 GMT 2025","passed","Thu Mar 20 12:26:14 GMT 2025","Authentication > Authentication-VerifyToken","RADIOLOGIST","",""
"","163","Create - NoToken","FamaEMR - Test pack","Thu Mar 20 12:19:55 GMT 2025","passed","Thu Mar 20 12:19:55 GMT 2025","Encounter > Create Encounter","SUPER_ADMIN","",""
"","166","Verify Token-Successful","FamaEMR - Test pack","Thu Mar 20 12:25:24 GMT 2025","failed","Thu Mar 20 12:25:24 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","346","Non Clinical Staff-Successful","FamaEMR - Test pack","Thu Mar 20 12:20:04 GMT 2025","passed","Thu Mar 20 12:20:04 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","164","Register(staff) - No Token","FamaEMR - Test pack","Thu Mar 20 12:19:37 GMT 2025","passed","Thu Mar 20 12:19:37 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","180","Add Generic-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:26:02 GMT 2025","passed","Thu Mar 20 12:26:02 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","164","Get Unique Appointment-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:22:50 GMT 2025","passed","Thu Mar 20 12:22:50 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","169","Get otherservice by plan_code-InvalidToken","FamaEMR - Test pack","Thu Mar 20 12:26:07 GMT 2025","passed","Thu Mar 20 12:26:07 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","171","Verify Token- Missing Token","FamaEMR - Test pack","Thu Mar 20 12:19:41 GMT 2025","passed","Thu Mar 20 12:19:41 GMT 2025","Authentication > Authentication - Verify Token","SUPER_ADMIN","",""
"","166","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Thu Mar 20 12:22:24 GMT 2025","passed","Thu Mar 20 12:22:24 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","165","Get All Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 12:19:51 GMT 2025","passed","Thu Mar 20 12:19:51 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","202","Fetch Service by type","FamaEMR - Test pack","Thu Mar 20 12:26:04 GMT 2025","passed","Thu Mar 20 12:26:04 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","235","Get Roles - Receptionist-Successful","FamaEMR - Test pack","Thu Mar 20 12:22:47 GMT 2025","passed","Thu Mar 20 12:22:47 GMT 2025","Role > Role-GetRoles > Role - Get Roles","RECEPTIONIST","",""
