"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183","Get Appointments-NoToken","FamaEMR - Test pack","Fri Feb 28 18:45:36 GMT 2025","passed","Fri Feb 28 18:45:36 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","185","Create-ExpiredToken","FamaEMR - Test pack","Fri Feb 28 18:45:16 GMT 2025","passed","Fri Feb 28 18:45:16 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","189","Update unique sponsor-NotPermitted","FamaEMR - Test pack","Fri Feb 28 18:43:52 GMT 2025","passed","Fri Feb 28 18:43:52 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","792","Login(staff) - Authentication","FamaEMR - Test pack","Fri Feb 28 18:43:19 GMT 2025","passed","Fri Feb 28 18:43:20 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","186","Verify Token-InvalidToken","FamaEMR - Test pack","Fri Feb 28 18:45:07 GMT 2025","passed","Fri Feb 28 18:45:07 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","185","Schedule-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 28 18:46:02 GMT 2025","passed","Fri Feb 28 18:46:02 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","184","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Fri Feb 28 18:46:25 GMT 2025","passed","Fri Feb 28 18:46:26 GMT 2025","Sponsors > Sponsor-GetAll","RECEPTIONIST","",""
"","219","Reset Password - Invalid Email","FamaEMR - Test pack","Fri Feb 28 18:43:28 GMT 2025","failed","Fri Feb 28 18:43:28 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","217","Get Roles - Super Admin - Not Found","FamaEMR - Test pack","Fri Feb 28 18:43:32 GMT 2025","passed","Fri Feb 28 18:43:32 GMT 2025","Roles > Role - Get Roles","SUPER_ADMIN","",""
"","197","Register Patient-SuperAdmin-InvalidEmail","FamaEMR - Test pack","Fri Feb 28 18:43:35 GMT 2025","passed","Fri Feb 28 18:43:35 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","182","Get Clinical Staff-Receptionist-NoToken","FamaEMR - Test pack","Fri Feb 28 18:45:59 GMT 2025","passed","Fri Feb 28 18:45:59 GMT 2025","Users(Staff) > Users(Staff)-Clinical","RECEPTIONIST","",""
"","183","Get Unique Appointment-Doctor-InvalidToken","FamaEMR - Test pack","Fri Feb 28 18:45:36 GMT 2025","passed","Fri Feb 28 18:45:36 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","183","Fetch Sponsors-NoToken","FamaEMR - Test pack","Fri Feb 28 18:46:25 GMT 2025","passed","Fri Feb 28 18:46:25 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
