"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","264","Fetch Sponsors-Successful","FamaEMR - Test pack","Tue Mar 18 13:59:56 GMT 2025","passed","Tue Mar 18 13:59:56 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","154","Reset Password - Successful","FamaEMR - Test pack","Tue Mar 18 14:03:49 GMT 2025","failed","Tue Mar 18 14:03:49 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","153","Encounters by patient id - Invalid PatientID","FamaEMR - Test pack","Tue Mar 18 14:01:12 GMT 2025","failed","Tue Mar 18 14:01:12 GMT 2025","Encounter > Encounters by patient id","RECEPTIONIST","",""
"","117","Fetch Service by type-NoToken","FamaEMR - Test pack","Tue Mar 18 13:59:52 GMT 2025","passed","Tue Mar 18 13:59:52 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
"","773","Fetch generic","FamaEMR - Test pack","Tue Mar 18 14:04:20 GMT 2025","passed","Tue Mar 18 14:04:21 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","275","Login(staff) - Radiologist-Successful","FamaEMR - Test pack","Tue Mar 18 14:04:27 GMT 2025","passed","Tue Mar 18 14:04:28 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","RADIOLOGIST","",""
"","118","Search Patient by upi-Receptionist-InvalidToken","FamaEMR - Test pack","Tue Mar 18 14:01:09 GMT 2025","passed","Tue Mar 18 14:01:09 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","120","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Tue Mar 18 13:59:54 GMT 2025","passed","Tue Mar 18 13:59:54 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","117","Fetch Service by type-InvalidToken","FamaEMR - Test pack","Tue Mar 18 14:04:23 GMT 2025","passed","Tue Mar 18 14:04:23 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","118","Get All Patient- SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 18 13:58:34 GMT 2025","passed","Tue Mar 18 13:58:34 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","191","All Sponsor Plans","FamaEMR - Test pack","Tue Mar 18 14:04:26 GMT 2025","passed","Tue Mar 18 14:04:26 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
