"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135","fetch all services-ExpiredToken","FamaEMR - Test pack","Sat Mar 15 13:46:02 GMT 2025","passed","Sat Mar 15 13:46:03 GMT 2025","Services > fetch all services","LAB TECHNICIAN","",""
"","135","Search Patient Receptionist-ExpiredToken","FamaEMR - Test pack","Sat Mar 15 13:39:34 GMT 2025","passed","Sat Mar 15 13:39:34 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","133","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sat Mar 15 13:40:06 GMT 2025","passed","Sat Mar 15 13:40:06 GMT 2025","Sponsors > Sponsor-GetAll","RECEPTIONIST","",""
"","174","Reset Password - Successful","FamaEMR - Test pack","Sat Mar 15 13:43:15 GMT 2025","failed","Sat Mar 15 13:43:15 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","170","Get Unique Patient(upi)-Doctor","FamaEMR - Test pack","Sat Mar 15 13:43:19 GMT 2025","passed","Sat Mar 15 13:43:19 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","169","Forgot Password - Email-Not-Registered","FamaEMR - Test pack","Sat Mar 15 13:43:14 GMT 2025","passed","Sat Mar 15 13:43:14 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","134","Get Roles-Receptionist-Successful","FamaEMR - Test pack","Sat Mar 15 13:39:42 GMT 2025","failed","Sat Mar 15 13:39:42 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","531","Unique Patient Appointment (patient upi)-SuperAdmin-Successful","FamaEMR - Test pack","Sat Mar 15 13:36:13 GMT 2025","passed","Sat Mar 15 13:36:14 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","136","Get Unique Patient(upi)-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sat Mar 15 13:35:59 GMT 2025","passed","Sat Mar 15 13:35:59 GMT 2025","Users (Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","134","Fetch Service by type","FamaEMR - Test pack","Sat Mar 15 13:46:03 GMT 2025","failed","Sat Mar 15 13:46:03 GMT 2025","Services > fetch all services by type","LAB TECHNICIAN","",""
"","135","UpdateUniqueSponsor-InvalidToken","FamaEMR - Test pack","Sat Mar 15 13:36:18 GMT 2025","passed","Sat Mar 15 13:36:18 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","134","Search Patient by upi-Doctor-InvalidToken","FamaEMR - Test pack","Sat Mar 15 13:43:20 GMT 2025","passed","Sat Mar 15 13:43:20 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","136","Forgot- InvalidEmail","FamaEMR - Test pack","Sat Mar 15 13:46:00 GMT 2025","passed","Sat Mar 15 13:46:00 GMT 2025","Authentication > Authentication-ForgotPassword","LAB TECHNICIAN","",""
"","135","Create - NoToken","FamaEMR - Test pack","Sat Mar 15 13:43:43 GMT 2025","passed","Sat Mar 15 13:43:43 GMT 2025","Encounter > Create Encounter","DOCTOR","",""
"","133","Non Clinical Staff- NoToken","FamaEMR - Test pack","Sat Mar 15 13:39:42 GMT 2025","passed","Sat Mar 15 13:39:42 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
