"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:08:30 GMT 2025","passed","Thu Mar 06 15:08:30 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","122","Get Doctor consultation -ExpiredToken","FamaEMR - Test pack","Thu Mar 06 15:10:12 GMT 2025","passed","Thu Mar 06 15:10:12 GMT 2025","Consultation","DOCTOR","",""
"","118","fetch all services-NoToken","FamaEMR - Test pack","Thu Mar 06 15:10:09 GMT 2025","passed","Thu Mar 06 15:10:09 GMT 2025","Services > fetch all services","DOCTOR","",""
"","152","Get Unique Appointment-NoFound","FamaEMR - Test pack","Thu Mar 06 15:10:33 GMT 2025","passed","Thu Mar 06 15:10:33 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","152","Get Unique Appointment-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:10:33 GMT 2025","failed","Thu Mar 06 15:10:33 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","118","Non Clinical Staff- NoToken","FamaEMR - Test pack","Thu Mar 06 15:10:30 GMT 2025","passed","Thu Mar 06 15:10:30 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","119","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Thu Mar 06 15:10:53 GMT 2025","passed","Thu Mar 06 15:10:53 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","155","Unique Patient Appointment (patient upi)-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 06 15:07:25 GMT 2025","failed","Thu Mar 06 15:07:25 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","120","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:10:08 GMT 2025","passed","Thu Mar 06 15:10:08 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","120","Get Roles-Receptionist-NoToken","FamaEMR - Test pack","Thu Mar 06 15:10:30 GMT 2025","passed","Thu Mar 06 15:10:30 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","196","Register Patient-SuperAdmin-EmptyOffice","FamaEMR - Test pack","Thu Mar 06 15:07:11 GMT 2025","passed","Thu Mar 06 15:07:11 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","193","Unique Encounter by (appointment_uuid)","FamaEMR - Test pack","Thu Mar 06 15:10:28 GMT 2025","passed","Thu Mar 06 15:10:28 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","RECEPTIONIST","",""
"","155","FetchDepts - OfficeNoFound","FamaEMR - Test pack","Thu Mar 06 15:10:18 GMT 2025","passed","Thu Mar 06 15:10:18 GMT 2025","Departments","RECEPTIONIST","",""
"","120","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 15:09:35 GMT 2025","passed","Thu Mar 06 15:09:35 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","189","UpdateUniqueSponsor -FieldsRequired","FamaEMR - Test pack","Thu Mar 06 15:07:28 GMT 2025","failed","Thu Mar 06 15:07:29 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","5491","fetch-all-Successful","FamaEMR - Test pack","Thu Mar 06 15:10:34 GMT 2025","passed","Thu Mar 06 15:10:40 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","269","Register Patient-Receptionist-EmailExist","FamaEMR - Test pack","Thu Mar 06 15:10:19 GMT 2025","passed","Thu Mar 06 15:10:19 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","120","Fetch generic-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:10:06 GMT 2025","passed","Thu Mar 06 15:10:06 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","121","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:10:51 GMT 2025","passed","Thu Mar 06 15:10:51 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","120","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:10:56 GMT 2025","passed","Thu Mar 06 15:10:56 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","119","Get Unique by uuid-NoToken","FamaEMR - Test pack","Thu Mar 06 15:07:22 GMT 2025","passed","Thu Mar 06 15:07:23 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","243","Fetch generic Drugs-Successful","FamaEMR - Test pack","Thu Mar 06 15:07:26 GMT 2025","passed","Thu Mar 06 15:07:26 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","120","Get Clinical Staff-Receptionist-NoToken","FamaEMR - Test pack","Thu Mar 06 15:10:29 GMT 2025","passed","Thu Mar 06 15:10:29 GMT 2025","Users(Staff) > Users(Staff)-Clinical","RECEPTIONIST","",""
"","122","Register(staff) - Invalid Token","FamaEMR - Test pack","Thu Mar 06 15:07:01 GMT 2025","passed","Thu Mar 06 15:07:01 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","60138","Create-Service-InvalidPrice","FamaEMR - Test pack","Thu Mar 06 15:08:32 GMT 2025","passed","Thu Mar 06 15:09:32 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","5407","fetch-all-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 15:10:45 GMT 2025","passed","Thu Mar 06 15:10:50 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","120","fetch all services-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:10:09 GMT 2025","passed","Thu Mar 06 15:10:09 GMT 2025","Services > fetch all services","DOCTOR","",""
"","123","Schedule-SuperAdmin-Biller-Required","FamaEMR - Test pack","Thu Mar 06 15:07:23 GMT 2025","passed","Thu Mar 06 15:07:23 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
