"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Tue Mar 18 11:47:28 GMT 2025","passed","Tue Mar 18 11:47:28 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","117","Create Department - Invalid Token","FamaEMR - Test pack","Tue Mar 18 11:46:00 GMT 2025","passed","Tue Mar 18 11:46:00 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","119","Register Patient-Doctor-InvalidEmail","FamaEMR - Test pack","Tue Mar 18 11:51:25 GMT 2025","passed","Tue Mar 18 11:51:25 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","259","Login(staff) - Radiologist-Successful","FamaEMR - Test pack","Tue Mar 18 11:52:00 GMT 2025","passed","Tue Mar 18 11:52:00 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","RADIOLOGIST","",""
"","114","Get otherservice by plan_code","FamaEMR - Test pack","Tue Mar 18 11:52:17 GMT 2025","failed","Tue Mar 18 11:52:17 GMT 2025","Services > Otherservice by plan_code","LAB TECHNICIAN","",""
"","118","Delete Unique Patient","FamaEMR - Test pack","Tue Mar 18 11:46:10 GMT 2025","passed","Tue Mar 18 11:46:10 GMT 2025","Users (Patient) > Users(Patient)-DEL","SUPER_ADMIN","",""
"","115","Search Patient by uuid-Doctor-InvalidToken","FamaEMR - Test pack","Tue Mar 18 11:51:28 GMT 2025","passed","Tue Mar 18 11:51:29 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","114","Fetch All Encounter - ExpiredToken","FamaEMR - Test pack","Tue Mar 18 11:48:46 GMT 2025","passed","Tue Mar 18 11:48:46 GMT 2025","Encounter > Fetch ALL Encounter","RECEPTIONIST","",""
"","310","Non Clinical Staff-Successful","FamaEMR - Test pack","Tue Mar 18 11:48:50 GMT 2025","passed","Tue Mar 18 11:48:50 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","115","Get Unique Encounter (uuid)- NoToken","FamaEMR - Test pack","Tue Mar 18 11:46:13 GMT 2025","passed","Tue Mar 18 11:46:13 GMT 2025","Encounter > Unique Encounter (uuid)","SUPER_ADMIN","",""
"","112","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Tue Mar 18 11:52:17 GMT 2025","passed","Tue Mar 18 11:52:17 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","117","Fetch Departments -Invalid Token","FamaEMR - Test pack","Tue Mar 18 11:46:02 GMT 2025","passed","Tue Mar 18 11:46:02 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","184","Unique Encounter by (appointment_uuid)","FamaEMR - Test pack","Tue Mar 18 11:48:49 GMT 2025","passed","Tue Mar 18 11:48:49 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","RECEPTIONIST","",""
"","114","Fetch All Encounter - ExpiredToken","FamaEMR - Test pack","Tue Mar 18 11:52:04 GMT 2025","passed","Tue Mar 18 11:52:04 GMT 2025","Encounter > Fetch ALL Encounter","RADIOLOGIST","",""
"","121","Create-Service-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 11:46:25 GMT 2025","passed","Tue Mar 18 11:46:25 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","60152","Create Sponsor-NameRequired","FamaEMR - Test pack","Tue Mar 18 11:49:13 GMT 2025","passed","Tue Mar 18 11:50:13 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","148","Get Roles-Receptionist-NotFound","FamaEMR - Test pack","Tue Mar 18 11:48:51 GMT 2025","passed","Tue Mar 18 11:48:51 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","114","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 11:52:17 GMT 2025","passed","Tue Mar 18 11:52:17 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","115","Get Unique by uuid-AccessDenied","FamaEMR - Test pack","Tue Mar 18 11:46:21 GMT 2025","failed","Tue Mar 18 11:46:21 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","114","Get encounter by billing status-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 11:46:17 GMT 2025","passed","Tue Mar 18 11:46:17 GMT 2025","Encounter > encounter by billing status","SUPER_ADMIN","",""
"","146","Forgot Password - Email-Not-Registered","FamaEMR - Test pack","Tue Mar 18 11:48:37 GMT 2025","passed","Tue Mar 18 11:48:37 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","187","Encounters by patient id","FamaEMR - Test pack","Tue Mar 18 11:48:47 GMT 2025","passed","Tue Mar 18 11:48:47 GMT 2025","Encounter > Encounters by patient id","RECEPTIONIST","",""
"","119","Schedule-SuperAdmin-Payment-Policy-Required","FamaEMR - Test pack","Tue Mar 18 11:46:21 GMT 2025","passed","Tue Mar 18 11:46:21 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","114","Get Unique Patient(upi)-Receptionist-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 11:48:43 GMT 2025","passed","Tue Mar 18 11:48:43 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","118","Verify Token-InvalidToken","FamaEMR - Test pack","Tue Mar 18 11:48:38 GMT 2025","passed","Tue Mar 18 11:48:38 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","113","Get otherservice by plan_code-InvalidToken","FamaEMR - Test pack","Tue Mar 18 11:52:18 GMT 2025","passed","Tue Mar 18 11:52:18 GMT 2025","Services > Otherservice by plan_code","LAB TECHNICIAN","",""
"","132","Register(staff) - Clinical - Expired Token","FamaEMR - Test pack","Tue Mar 18 11:45:53 GMT 2025","passed","Tue Mar 18 11:45:53 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","114","Unique Encounter by (appointment_uuid) - InvalidToken","FamaEMR - Test pack","Tue Mar 18 11:48:49 GMT 2025","passed","Tue Mar 18 11:48:49 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","RECEPTIONIST","",""
"","117","Change Password-AccessDenied","FamaEMR - Test pack","Tue Mar 18 11:46:19 GMT 2025","failed","Tue Mar 18 11:46:19 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
