"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135","Get Appointments-Doctor-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:48:43 GMT 2025","passed","Thu Mar 06 15:48:43 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","168","Get Unique Encounter (uuid) -Does-Not-Exist","FamaEMR - Test pack","Thu Mar 06 15:45:53 GMT 2025","passed","Thu Mar 06 15:45:53 GMT 2025","Encounter > Unique Encounter (uuid)","SUPER_ADMIN","",""
"","133","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Thu Mar 06 15:49:37 GMT 2025","passed","Thu Mar 06 15:49:37 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","313","Schedule-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 06 15:46:00 GMT 2025","passed","Thu Mar 06 15:46:00 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","135","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:49:36 GMT 2025","passed","Thu Mar 06 15:49:36 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","134","Get Roles - Receptionist - Invalid Token","FamaEMR - Test pack","Thu Mar 06 15:49:13 GMT 2025","passed","Thu Mar 06 15:49:13 GMT 2025","Role > Role-GetRoles > Role - Get Roles","RECEPTIONIST","",""
"","142","Create Department - Name Required","FamaEMR - Test pack","Thu Mar 06 15:45:42 GMT 2025","passed","Thu Mar 06 15:45:42 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","300","Get Clinical Staff-SuperAdmin","FamaEMR - Test pack","Thu Mar 06 15:45:57 GMT 2025","passed","Thu Mar 06 15:45:58 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","373","Register Patient-SuperAdmin-Sponsor-Successful","FamaEMR - Test pack","Thu Mar 06 15:45:45 GMT 2025","passed","Thu Mar 06 15:45:46 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","137","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Thu Mar 06 15:48:13 GMT 2025","passed","Thu Mar 06 15:48:13 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
