"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","266","Register(staff) - Clinical - Email Exists","FamaEMR - Test pack","Tue Mar 18 13:03:19 GMT 2025","passed","Tue Mar 18 13:03:19 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","222","Forgot Password - Email-Not-Registered","FamaEMR - Test pack","Tue Mar 18 13:03:25 GMT 2025","passed","Tue Mar 18 13:03:25 GMT 2025","Authentication > Authentication - Forgot Password","SUPER_ADMIN","",""
"","210","Fetch All Encounter - ExpiredToken","FamaEMR - Test pack","Tue Mar 18 13:06:30 GMT 2025","passed","Tue Mar 18 13:06:30 GMT 2025","Encounter > Fetch ALL Encounter","RECEPTIONIST","",""
"","436","Register Patient-SuperAdmin-Sponsor-Successful","FamaEMR - Test pack","Tue Mar 18 13:03:34 GMT 2025","passed","Tue Mar 18 13:03:35 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","187","Get encounter by invalid billing status","FamaEMR - Test pack","Tue Mar 18 13:06:34 GMT 2025","passed","Tue Mar 18 13:06:34 GMT 2025","Encounter > encounter by billing status","RECEPTIONIST","",""
"","191","Schedule-SuperAdmin-Biller-Required","FamaEMR - Test pack","Tue Mar 18 13:03:54 GMT 2025","passed","Tue Mar 18 13:03:55 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","186","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Tue Mar 18 13:09:12 GMT 2025","passed","Tue Mar 18 13:09:12 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","189","Schedule-Receptionist-Payment-Policy-required","FamaEMR - Test pack","Tue Mar 18 13:06:40 GMT 2025","passed","Tue Mar 18 13:06:40 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","185","Fetch Sponsors-NoToken","FamaEMR - Test pack","Tue Mar 18 13:09:15 GMT 2025","passed","Tue Mar 18 13:09:16 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","188","Register Patient-SuperAdmin-NoToken","FamaEMR - Test pack","Tue Mar 18 13:03:35 GMT 2025","passed","Tue Mar 18 13:03:35 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","187","Create Role - Expired Token","FamaEMR - Test pack","Tue Mar 18 13:03:32 GMT 2025","passed","Tue Mar 18 13:03:32 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","188","Verify Token - Successful","FamaEMR - Test pack","Tue Mar 18 13:06:18 GMT 2025","failed","Tue Mar 18 13:06:18 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","190","Verify Token - successful","FamaEMR - Test pack","Tue Mar 18 13:03:26 GMT 2025","passed","Tue Mar 18 13:03:26 GMT 2025","Authentication > Authentication - Verify Token","SUPER_ADMIN","",""
"","184","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Tue Mar 18 13:10:40 GMT 2025","passed","Tue Mar 18 13:10:40 GMT 2025","Services > Investigation by plan_code","LAB TECHNICIAN","",""
"","191","Create-Service-NotPermitted","FamaEMR - Test pack","Tue Mar 18 13:10:08 GMT 2025","passed","Tue Mar 18 13:10:08 GMT 2025","Services > Service-Create","DOCTOR","",""
"","221","Login(staff)- Admin-Not Found","FamaEMR - Test pack","Tue Mar 18 13:03:22 GMT 2025","passed","Tue Mar 18 13:03:23 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","184","Add result-Invalid-Token","FamaEMR - Test pack","Tue Mar 18 13:10:37 GMT 2025","passed","Tue Mar 18 13:10:37 GMT 2025","Investigation","LAB TECHNICIAN","",""
"","1862","Forgot- Successful","FamaEMR - Test pack","Tue Mar 18 13:09:19 GMT 2025","passed","Tue Mar 18 13:09:21 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","314","Login(staff) - Radiologist-Successful","FamaEMR - Test pack","Tue Mar 18 13:10:17 GMT 2025","passed","Tue Mar 18 13:10:17 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","RADIOLOGIST","",""
"","594","Non Clinical Staff-Successful","FamaEMR - Test pack","Tue Mar 18 13:06:37 GMT 2025","passed","Tue Mar 18 13:06:38 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","184","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Tue Mar 18 13:07:06 GMT 2025","passed","Tue Mar 18 13:07:07 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","186","Add result-Wrong-uploadedBy","FamaEMR - Test pack","Tue Mar 18 13:10:23 GMT 2025","passed","Tue Mar 18 13:10:23 GMT 2025","Investigation","RADIOLOGIST","",""
