"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124","CreateSponsor-InvalidToken","FamaEMR - Test pack","Mon Mar 03 19:07:41 GMT 2025","passed","Mon Mar 03 19:07:41 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","121","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Mon Mar 03 19:09:40 GMT 2025","passed","Mon Mar 03 19:09:40 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","164","CreateSponsor -SponsorExist","FamaEMR - Test pack","Mon Mar 03 19:07:41 GMT 2025","passed","Mon Mar 03 19:07:41 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","164","Register Patient-Receptionist-EmailExist","FamaEMR - Test pack","Mon Mar 03 19:09:31 GMT 2025","passed","Mon Mar 03 19:09:32 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","124","Create-Service-ExpiredToken","FamaEMR - Test pack","Mon Mar 03 19:08:46 GMT 2025","passed","Mon Mar 03 19:08:46 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","122","Fetch Service by type-InvalidToken","FamaEMR - Test pack","Mon Mar 03 19:08:48 GMT 2025","passed","Mon Mar 03 19:08:48 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
"","123","fetch all services-InvalidToken","FamaEMR - Test pack","Mon Mar 03 19:10:02 GMT 2025","passed","Mon Mar 03 19:10:02 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","127","Search Patient Doctor-ExpiredToken","FamaEMR - Test pack","Mon Mar 03 19:08:58 GMT 2025","passed","Mon Mar 03 19:08:58 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","122","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Mon Mar 03 19:09:20 GMT 2025","passed","Mon Mar 03 19:09:21 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","123","Forgot Password - Missing Email Field","FamaEMR - Test pack","Mon Mar 03 19:08:53 GMT 2025","failed","Mon Mar 03 19:08:53 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","122","Get Unique Patient(upi)-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Mon Mar 03 19:07:32 GMT 2025","passed","Mon Mar 03 19:07:32 GMT 2025","Users (Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","124","fetch all services-ExpiredToken","FamaEMR - Test pack","Mon Mar 03 19:10:02 GMT 2025","passed","Mon Mar 03 19:10:02 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","154","Get Roles-Receptionist-NotFound","FamaEMR - Test pack","Mon Mar 03 19:09:37 GMT 2025","passed","Mon Mar 03 19:09:37 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
