"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144","Register(staff) - EmptyFee","FamaEMR - Test pack","Tue Mar 18 11:36:20 GMT 2025","passed","Tue Mar 18 11:36:20 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","338","Get Clinical Staff-Receptionist","FamaEMR - Test pack","Tue Mar 18 11:39:24 GMT 2025","passed","Tue Mar 18 11:39:25 GMT 2025","Users(Staff) > Users(Staff)-Clinical","RECEPTIONIST","",""
"","135","Add result","FamaEMR - Test pack","Tue Mar 18 11:42:47 GMT 2025","failed","Tue Mar 18 11:42:48 GMT 2025","Investigation","RADIOLOGIST","",""
"","136","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Tue Mar 18 11:37:58 GMT 2025","passed","Tue Mar 18 11:37:58 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","137","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 11:42:58 GMT 2025","passed","Tue Mar 18 11:42:59 GMT 2025","Services > fetch all services by type","LAB TECHNICIAN","",""
"","291","Fetch generic","FamaEMR - Test pack","Tue Mar 18 11:42:34 GMT 2025","passed","Tue Mar 18 11:42:35 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","136","fetch all services-NoToken","FamaEMR - Test pack","Tue Mar 18 11:41:53 GMT 2025","passed","Tue Mar 18 11:41:53 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","134","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Tue Mar 18 11:39:04 GMT 2025","passed","Tue Mar 18 11:39:04 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","139","CreateSponsor-NoToken","FamaEMR - Test pack","Tue Mar 18 11:38:01 GMT 2025","passed","Tue Mar 18 11:38:01 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","134","Encounters by patient id- NoToken","FamaEMR - Test pack","Tue Mar 18 11:36:41 GMT 2025","passed","Tue Mar 18 11:36:41 GMT 2025","Encounter > Encounters by patient id","SUPER_ADMIN","",""
"","136","Verify Token-InvalidToken","FamaEMR - Test pack","Tue Mar 18 11:42:46 GMT 2025","passed","Tue Mar 18 11:42:46 GMT 2025","Authentication > Authentication-VerifyToken","RADIOLOGIST","",""
"","140","Create Sponsor-InvalidToken","FamaEMR - Test pack","Tue Mar 18 11:38:03 GMT 2025","passed","Tue Mar 18 11:38:03 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","136","Reset Password-InvalidEmail","FamaEMR - Test pack","Tue Mar 18 11:42:56 GMT 2025","passed","Tue Mar 18 11:42:57 GMT 2025","Authentication > Authentication-ResetPassword","LAB TECHNICIAN","",""
"","141","Verify Token-Successful","FamaEMR - Test pack","Tue Mar 18 11:42:02 GMT 2025","failed","Tue Mar 18 11:42:03 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","134","Search Patient by uuid-Doctor-InvalidToken","FamaEMR - Test pack","Tue Mar 18 11:42:09 GMT 2025","passed","Tue Mar 18 11:42:09 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","170","Change Password-UserNotFound","FamaEMR - Test pack","Tue Mar 18 11:36:44 GMT 2025","passed","Tue Mar 18 11:36:45 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","135","UpdateUniqueSponsor-NoToken","FamaEMR - Test pack","Tue Mar 18 11:38:02 GMT 2025","passed","Tue Mar 18 11:38:02 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","181","Search Patient by upi-SuperAdmin-Successful","FamaEMR - Test pack","Tue Mar 18 11:36:34 GMT 2025","passed","Tue Mar 18 11:36:34 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","209","Update Patient (upi)-Update-Successful","FamaEMR - Test pack","Tue Mar 18 11:39:17 GMT 2025","passed","Tue Mar 18 11:39:17 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","60177","Create Sponsor-NameRequired","FamaEMR - Test pack","Tue Mar 18 11:39:51 GMT 2025","passed","Tue Mar 18 11:40:51 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","173","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Tue Mar 18 11:37:59 GMT 2025","passed","Tue Mar 18 11:37:59 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","245","Fetch Sponsors","FamaEMR - Test pack","Tue Mar 18 11:42:40 GMT 2025","passed","Tue Mar 18 11:42:40 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","134","Fetch Service by type-NoToken","FamaEMR - Test pack","Tue Mar 18 11:42:58 GMT 2025","passed","Tue Mar 18 11:42:58 GMT 2025","Services > fetch all services by type","LAB TECHNICIAN","",""
"","137","Forgot- InvalidEmail","FamaEMR - Test pack","Tue Mar 18 11:42:02 GMT 2025","passed","Tue Mar 18 11:42:02 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","135","Fetch All Encounter - NoToken","FamaEMR - Test pack","Tue Mar 18 11:36:39 GMT 2025","passed","Tue Mar 18 11:36:39 GMT 2025","Encounter > Fetch ALL Encounter","SUPER_ADMIN","",""
"","137","Get otherservice by plan_code","FamaEMR - Test pack","Tue Mar 18 11:42:52 GMT 2025","failed","Tue Mar 18 11:42:52 GMT 2025","Services > Otherservice by plan_code","RADIOLOGIST","",""
"","135","fetch all services-NoToken","FamaEMR - Test pack","Tue Mar 18 11:42:58 GMT 2025","passed","Tue Mar 18 11:42:58 GMT 2025","Services > fetch all services","LAB TECHNICIAN","",""
"","136","Get Imaging by plan_code","FamaEMR - Test pack","Tue Mar 18 11:43:00 GMT 2025","failed","Tue Mar 18 11:43:00 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","207","Create-Service-NotPermitted","FamaEMR - Test pack","Tue Mar 18 11:42:48 GMT 2025","failed","Tue Mar 18 11:42:49 GMT 2025","Services > Service-Create","RADIOLOGIST","",""
"","348","Login(staff) - Doctor-Successful","FamaEMR - Test pack","Tue Mar 18 11:41:59 GMT 2025","passed","Tue Mar 18 11:42:00 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","140","Unique Encounter by (appointment_uuid) - ExpiredToken","FamaEMR - Test pack","Tue Mar 18 11:39:24 GMT 2025","passed","Tue Mar 18 11:39:24 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","RECEPTIONIST","",""
