"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","190","Get Imaging by plan_code-successful","FamaEMR - Test pack","Fri Mar 07 11:14:39 GMT 2025","passed","Fri Mar 07 11:14:39 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","117","Fetch Departments -Invalid Token","FamaEMR - Test pack","Fri Mar 07 11:07:50 GMT 2025","passed","Fri Mar 07 11:07:50 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","122","Forgot Password - Missing Email Field","FamaEMR - Test pack","Fri Mar 07 11:12:58 GMT 2025","passed","Fri Mar 07 11:12:58 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","119","Schedule-Receptionist-NoToken","FamaEMR - Test pack","Fri Mar 07 11:13:13 GMT 2025","passed","Fri Mar 07 11:13:13 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","118","Non Clinical Staff- NoToken","FamaEMR - Test pack","Fri Mar 07 11:08:05 GMT 2025","passed","Fri Mar 07 11:08:05 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","154","Get Unique Encounter (uuid)","FamaEMR - Test pack","Fri Mar 07 11:08:00 GMT 2025","passed","Fri Mar 07 11:08:00 GMT 2025","Encounter > Unique Encounter (uuid)","SUPER_ADMIN","",""
"","117","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Fri Mar 07 11:08:10 GMT 2025","passed","Fri Mar 07 11:08:10 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","118","Fetch Departments -No Token","FamaEMR - Test pack","Fri Mar 07 11:07:50 GMT 2025","passed","Fri Mar 07 11:07:50 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","125","Register(staff) - Unauthorized user access","FamaEMR - Test pack","Fri Mar 07 11:06:46 GMT 2025","passed","Fri Mar 07 11:06:46 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","121","Get All Patient-Doctor-ExpiredToken","FamaEMR - Test pack","Fri Mar 07 11:11:25 GMT 2025","passed","Fri Mar 07 11:11:25 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
