"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Fri Mar 21 18:20:10 GMT 2025","passed","Fri Mar 21 18:20:10 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","138","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Fri Mar 21 18:20:10 GMT 2025","passed","Fri Mar 21 18:20:11 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","138","Create-NoToken","FamaEMR - Test pack","Fri Mar 21 18:19:41 GMT 2025","passed","Fri Mar 21 18:19:42 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","142","Get All Patient- Receptionist-InvalidToken","FamaEMR - Test pack","Fri Mar 21 18:20:18 GMT 2025","passed","Fri Mar 21 18:20:18 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","141","fetch all services-ExpiredToken","FamaEMR - Test pack","Fri Mar 21 18:20:08 GMT 2025","passed","Fri Mar 21 18:20:08 GMT 2025","Services > fetch all services","DOCTOR","",""
"","140","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Fri Mar 21 18:20:51 GMT 2025","failed","Fri Mar 21 18:20:51 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","186","Reset Password-InvalidToken","FamaEMR - Test pack","Fri Mar 21 18:20:15 GMT 2025","passed","Fri Mar 21 18:20:15 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","6360","fetch-all","FamaEMR - Test pack","Fri Mar 21 18:19:42 GMT 2025","passed","Fri Mar 21 18:19:48 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","141","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Fri Mar 21 18:20:09 GMT 2025","passed","Fri Mar 21 18:20:09 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","280","Fetch Sponsors-Successful","FamaEMR - Test pack","Fri Mar 21 18:18:19 GMT 2025","passed","Fri Mar 21 18:18:19 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","140","Create-Service-InvalidToken","FamaEMR - Test pack","Fri Mar 21 18:20:47 GMT 2025","passed","Fri Mar 21 18:20:47 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","140","Search Patient by upi-Doctor-InvalidToken","FamaEMR - Test pack","Fri Mar 21 18:19:39 GMT 2025","passed","Fri Mar 21 18:19:39 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","179","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Fri Mar 21 18:20:11 GMT 2025","passed","Fri Mar 21 18:20:12 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","138","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Fri Mar 21 18:19:28 GMT 2025","passed","Fri Mar 21 18:19:28 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","183","Get Unique Appointment-NoFound","FamaEMR - Test pack","Fri Mar 21 18:20:02 GMT 2025","passed","Fri Mar 21 18:20:02 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","138","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Fri Mar 21 18:20:10 GMT 2025","passed","Fri Mar 21 18:20:10 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","139","Non Clinical Staff-InvalidToken","FamaEMR - Test pack","Fri Mar 21 18:18:13 GMT 2025","passed","Fri Mar 21 18:18:13 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","140","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Fri Mar 21 18:19:27 GMT 2025","passed","Fri Mar 21 18:19:28 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","135","Fetch All Encounter","FamaEMR - Test pack","Fri Mar 21 18:20:51 GMT 2025","passed","Fri Mar 21 18:20:52 GMT 2025","","Encounter","",""
"","138","Delete Unique Patient","FamaEMR - Test pack","Fri Mar 21 18:19:40 GMT 2025","passed","Fri Mar 21 18:19:41 GMT 2025","Users(Patient) > Users(Patient)-DEL","DOCTOR","",""
"","141","Search Patient by upi-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Mar 21 18:20:19 GMT 2025","passed","Fri Mar 21 18:20:19 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","140","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Fri Mar 21 18:20:50 GMT 2025","failed","Fri Mar 21 18:20:50 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","144","Get Unique Patient(upi)-Receptionist-Successful","FamaEMR - Test pack","Fri Mar 21 18:20:18 GMT 2025","failed","Fri Mar 21 18:20:18 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","140","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Fri Mar 21 18:18:10 GMT 2025","passed","Fri Mar 21 18:18:10 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","139","Fetch Sponsors-Successful","FamaEMR - Test pack","Fri Mar 21 18:20:45 GMT 2025","failed","Fri Mar 21 18:20:45 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","139","Create-FieldsRequired","FamaEMR - Test pack","Fri Mar 21 18:19:41 GMT 2025","passed","Fri Mar 21 18:19:41 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","225","Create Sponsor Plan-Successful","FamaEMR - Test pack","Fri Mar 21 18:18:21 GMT 2025","failed","Fri Mar 21 18:18:21 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","316","Fetch generic Drugs-Successful","FamaEMR - Test pack","Fri Mar 21 18:18:17 GMT 2025","passed","Fri Mar 21 18:18:18 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","140","DiagnosisCreate-Others","FamaEMR - Test pack","Fri Mar 21 18:19:41 GMT 2025","failed","Fri Mar 21 18:19:41 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","183","Get Unique Plan by Name","FamaEMR - Test pack","Fri Mar 21 18:20:07 GMT 2025","passed","Fri Mar 21 18:20:07 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","140","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Fri Mar 21 18:19:23 GMT 2025","passed","Fri Mar 21 18:19:23 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","141","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Fri Mar 21 18:18:17 GMT 2025","passed","Fri Mar 21 18:18:17 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","142","fetch all services-NoToken","FamaEMR - Test pack","Fri Mar 21 18:19:26 GMT 2025","passed","Fri Mar 21 18:19:26 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","401","Register Patient-Doctor-Self-Successful","FamaEMR - Test pack","Fri Mar 21 18:19:34 GMT 2025","passed","Fri Mar 21 18:19:34 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","137","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Fri Mar 21 18:20:07 GMT 2025","passed","Fri Mar 21 18:20:07 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","140","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Fri Mar 21 18:20:25 GMT 2025","passed","Fri Mar 21 18:20:25 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","138","Get Appointments-NoToken","FamaEMR - Test pack","Fri Mar 21 18:20:01 GMT 2025","passed","Fri Mar 21 18:20:01 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","140","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Fri Mar 21 18:19:28 GMT 2025","passed","Fri Mar 21 18:19:28 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","182","Get Unique Patient(upi)-SuperAdmin-NotFound","FamaEMR - Test pack","Fri Mar 21 18:18:08 GMT 2025","passed","Fri Mar 21 18:18:08 GMT 2025","Users (Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","186","Login(staff)- Doctor- InvalidEmail","FamaEMR - Test pack","Fri Mar 21 18:19:30 GMT 2025","failed","Fri Mar 21 18:19:30 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","236","UpdateUniqueSponsor -FieldsRequired","FamaEMR - Test pack","Fri Mar 21 18:18:21 GMT 2025","failed","Fri Mar 21 18:18:21 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","137","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Fri Mar 21 18:20:25 GMT 2025","passed","Fri Mar 21 18:20:25 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","138","Change Password-InvalidToken","FamaEMR - Test pack","Fri Mar 21 18:18:11 GMT 2025","passed","Fri Mar 21 18:18:11 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","140","Create-Service-ExpiredToken","FamaEMR - Test pack","Fri Mar 21 18:20:47 GMT 2025","passed","Fri Mar 21 18:20:47 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","183","FetchDepts - OfficeNoFound","FamaEMR - Test pack","Fri Mar 21 18:20:16 GMT 2025","passed","Fri Mar 21 18:20:16 GMT 2025","Departments","RECEPTIONIST","",""
"","186","Create Role - Role Exists","FamaEMR - Test pack","Fri Mar 21 18:18:01 GMT 2025","passed","Fri Mar 21 18:18:01 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","139","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Fri Mar 21 18:19:40 GMT 2025","passed","Fri Mar 21 18:19:40 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","6","Get Doctor consultation","FamaEMR - Test pack","Fri Mar 21 18:20:51 GMT 2025","broken","Fri Mar 21 18:20:51 GMT 2025","","Consultation","",""
"","425","All Sponsor Plans-Successful","FamaEMR - Test pack","Fri Mar 21 18:19:22 GMT 2025","passed","Fri Mar 21 18:19:22 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","183","Fetch Unique Sponsor (uuid)","FamaEMR - Test pack","Fri Mar 21 18:20:06 GMT 2025","failed","Fri Mar 21 18:20:06 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","139","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Fri Mar 21 18:19:27 GMT 2025","passed","Fri Mar 21 18:19:27 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
"","176","Delete Role by ID - invalid ID","FamaEMR - Test pack","Fri Mar 21 18:18:03 GMT 2025","passed","Fri Mar 21 18:18:03 GMT 2025","Roles > Role - Delete","SUPER_ADMIN","",""
