"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","Add Generic-FieldsRequired","FamaEMR - Test pack","Tue Mar 18 10:59:34 GMT 2025","failed","Tue Mar 18 10:59:35 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","5342","fetch-all-InvalidToken","FamaEMR - Test pack","Tue Mar 18 10:56:44 GMT 2025","passed","Tue Mar 18 10:56:49 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","153","Reset Password - Successful","FamaEMR - Test pack","Tue Mar 18 10:59:45 GMT 2025","failed","Tue Mar 18 10:59:45 GMT 2025","Authentication > Authentication-ResetPassword","RADIOLOGIST","",""
"","119","Fetch Departments -Invalid Token","FamaEMR - Test pack","Tue Mar 18 10:56:21 GMT 2025","passed","Tue Mar 18 10:56:21 GMT 2025","Departments","RECEPTIONIST","",""
"","238","Fetch generic Drugs-Successful","FamaEMR - Test pack","Tue Mar 18 10:54:04 GMT 2025","passed","Tue Mar 18 10:54:05 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","118","Get otherservice by plan_code-NoToken","FamaEMR - Test pack","Tue Mar 18 10:55:09 GMT 2025","passed","Tue Mar 18 10:55:10 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","117","Get Unique Patient(upi)-Receptionist-InvalidToken","FamaEMR - Test pack","Tue Mar 18 10:56:26 GMT 2025","passed","Tue Mar 18 10:56:26 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","336","Register Patient-Doctor-Self-Successful","FamaEMR - Test pack","Tue Mar 18 10:59:07 GMT 2025","passed","Tue Mar 18 10:59:07 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","223","Create-Service-AlreadyExist","FamaEMR - Test pack","Tue Mar 18 10:58:57 GMT 2025","passed","Tue Mar 18 10:58:57 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","153","Login(staff)- Receptionist-NotFound","FamaEMR - Test pack","Tue Mar 18 10:56:16 GMT 2025","passed","Tue Mar 18 10:56:16 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","126","CreateSponsor-InvalidToken","FamaEMR - Test pack","Tue Mar 18 10:55:11 GMT 2025","passed","Tue Mar 18 10:55:11 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","117","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Tue Mar 18 10:59:41 GMT 2025","passed","Tue Mar 18 10:59:41 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","120","Get Clinical Staff-SuperAdmin-NoToken","FamaEMR - Test pack","Tue Mar 18 10:53:59 GMT 2025","passed","Tue Mar 18 10:54:00 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","116","Fetch Service by type-NoToken","FamaEMR - Test pack","Tue Mar 18 10:59:47 GMT 2025","passed","Tue Mar 18 10:59:47 GMT 2025","Services > fetch all services by type","RADIOLOGIST","",""
"","117","Get Unique by uuid-InvalidToken","FamaEMR - Test pack","Tue Mar 18 10:54:01 GMT 2025","passed","Tue Mar 18 10:54:01 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","119","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 10:55:09 GMT 2025","passed","Tue Mar 18 10:55:09 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","117","Fetch Sponsors-NoToken","FamaEMR - Test pack","Tue Mar 18 10:59:39 GMT 2025","passed","Tue Mar 18 10:59:40 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","117","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Tue Mar 18 10:54:04 GMT 2025","passed","Tue Mar 18 10:54:04 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","118","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 10:56:34 GMT 2025","passed","Tue Mar 18 10:56:34 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","115","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Tue Mar 18 10:59:39 GMT 2025","passed","Tue Mar 18 10:59:39 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","1094","Get All Patient- Receptionist-InvalidToken","FamaEMR - Test pack","Tue Mar 18 10:56:25 GMT 2025","passed","Tue Mar 18 10:56:26 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","119","Schedule-Receptionist-NoToken","FamaEMR - Test pack","Tue Mar 18 10:56:36 GMT 2025","passed","Tue Mar 18 10:56:36 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","152","Forgot Password - Email-Not-Registered","FamaEMR - Test pack","Tue Mar 18 10:56:18 GMT 2025","passed","Tue Mar 18 10:56:18 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","158","Register Patient-Receptionist-EmailExist","FamaEMR - Test pack","Tue Mar 18 10:56:22 GMT 2025","passed","Tue Mar 18 10:56:22 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","127","Register(staff) - Role Required","FamaEMR - Test pack","Tue Mar 18 10:53:36 GMT 2025","passed","Tue Mar 18 10:53:37 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","119","Fetch All Encounter","FamaEMR - Test pack","Tue Mar 18 10:59:45 GMT 2025","failed","Tue Mar 18 10:59:45 GMT 2025","Encounter > Fetch ALL Encounter","RADIOLOGIST","",""
"","118","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 10:55:07 GMT 2025","passed","Tue Mar 18 10:55:08 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
"","155","Reset Password - Invalid Token","FamaEMR - Test pack","Tue Mar 18 10:53:41 GMT 2025","passed","Tue Mar 18 10:53:41 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","117","Fetch All Encounter - NoToken","FamaEMR - Test pack","Tue Mar 18 10:53:54 GMT 2025","passed","Tue Mar 18 10:53:55 GMT 2025","Encounter > Fetch ALL Encounter","SUPER_ADMIN","",""
"","118","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Tue Mar 18 10:59:40 GMT 2025","passed","Tue Mar 18 10:59:40 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","118","Fetch Service by type","FamaEMR - Test pack","Tue Mar 18 10:59:55 GMT 2025","failed","Tue Mar 18 10:59:55 GMT 2025","Services > fetch all services by type","LAB TECHNICIAN","",""
"","126","Verify Token - successful","FamaEMR - Test pack","Tue Mar 18 10:53:40 GMT 2025","passed","Tue Mar 18 10:53:40 GMT 2025","Authentication > Authentication - Verify Token","SUPER_ADMIN","",""
"","119","All Sponsor Plans-NoToken","FamaEMR - Test pack","Tue Mar 18 10:56:14 GMT 2025","passed","Tue Mar 18 10:56:14 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","1520","Get All Patient- SuperAdmin-Successful","FamaEMR - Test pack","Tue Mar 18 10:53:49 GMT 2025","passed","Tue Mar 18 10:53:50 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","414","Unique Patient Appointment (patient upi)-Doctor","FamaEMR - Test pack","Tue Mar 18 10:59:31 GMT 2025","passed","Tue Mar 18 10:59:31 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
