"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","217","Create-Service-NotPermitted","FamaEMR - Test pack","Tue Mar 04 12:59:13 GMT 2025","passed","Tue Mar 04 12:59:13 GMT 2025","Services > Service-Create","DOCTOR","",""
"","119","Get Unique Patient(upi)-Receptionist-InvalidToken","FamaEMR - Test pack","Tue Mar 04 12:59:24 GMT 2025","passed","Tue Mar 04 12:59:24 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","119","Get All Patient-Doctor-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 12:58:48 GMT 2025","passed","Tue Mar 04 12:58:48 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","117","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Tue Mar 04 12:59:15 GMT 2025","passed","Tue Mar 04 12:59:15 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","189","Get Appointments-Receptionist-Successful","FamaEMR - Test pack","Tue Mar 04 12:59:29 GMT 2025","failed","Tue Mar 04 12:59:29 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","119","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 12:58:39 GMT 2025","passed","Tue Mar 04 12:58:39 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
"","203","Register Patient-SuperAdmin-EmptyOffice","FamaEMR - Test pack","Tue Mar 04 12:57:22 GMT 2025","passed","Tue Mar 04 12:57:22 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","6","Get encounter by billing status","FamaEMR - Test pack","Tue Mar 04 12:59:55 GMT 2025","broken","Tue Mar 04 12:59:55 GMT 2025","New Folder","Encounter","",""
"","124","Schedule-Doctor-NotPermitted","FamaEMR - Test pack","Tue Mar 04 12:59:08 GMT 2025","passed","Tue Mar 04 12:59:08 GMT 2025","Appointment > Schedule Appointment","DOCTOR","",""
"","116","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Tue Mar 04 12:59:48 GMT 2025","passed","Tue Mar 04 12:59:48 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","119","fetch all services-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 12:59:51 GMT 2025","passed","Tue Mar 04 12:59:52 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","5302","fetch-all-InvalidToken","FamaEMR - Test pack","Tue Mar 04 12:59:36 GMT 2025","passed","Tue Mar 04 12:59:42 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","251","Fetch generic Drugs-Successful","FamaEMR - Test pack","Tue Mar 04 12:57:31 GMT 2025","passed","Tue Mar 04 12:57:32 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","157","Search Patient by lastname-Doctor","FamaEMR - Test pack","Tue Mar 04 12:58:49 GMT 2025","passed","Tue Mar 04 12:58:49 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","128","Register(staff) - Role Required","FamaEMR - Test pack","Tue Mar 04 12:57:12 GMT 2025","passed","Tue Mar 04 12:57:12 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","150","Forgot- InvalidEmail","FamaEMR - Test pack","Tue Mar 04 12:58:44 GMT 2025","passed","Tue Mar 04 12:58:44 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","117","Fetch Service by type-NoToken","FamaEMR - Test pack","Tue Mar 04 12:58:39 GMT 2025","passed","Tue Mar 04 12:58:39 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
"","120","Search Patient by uuid-Receptionist-InvalidToken","FamaEMR - Test pack","Tue Mar 04 12:59:25 GMT 2025","passed","Tue Mar 04 12:59:25 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","118","Add Generic-InvalidToken","FamaEMR - Test pack","Tue Mar 04 12:59:10 GMT 2025","passed","Tue Mar 04 12:59:10 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","118","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Tue Mar 04 12:59:49 GMT 2025","passed","Tue Mar 04 12:59:49 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","121","Schedule-Receptionist-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 12:59:28 GMT 2025","passed","Tue Mar 04 12:59:29 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","187","Create Sponsor Plan-Successful","FamaEMR - Test pack","Tue Mar 04 12:57:34 GMT 2025","failed","Tue Mar 04 12:57:34 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","118","Create-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 12:58:51 GMT 2025","passed","Tue Mar 04 12:58:51 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","119","fetch all services-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 12:58:38 GMT 2025","passed","Tue Mar 04 12:58:38 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","121","Register(staff) - No Token","FamaEMR - Test pack","Tue Mar 04 12:57:13 GMT 2025","passed","Tue Mar 04 12:57:13 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","120","Create-Service-InvalidToken","FamaEMR - Test pack","Tue Mar 04 12:58:37 GMT 2025","passed","Tue Mar 04 12:58:37 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
