"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","191","Update Patient (upi)-Update-Successful","FamaEMR - Test pack","Thu Mar 06 14:30:33 GMT 2025","passed","Thu Mar 06 14:30:33 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","124","Register Patient-Doctor-InvalidEmail","FamaEMR - Test pack","Thu Mar 06 14:29:52 GMT 2025","passed","Thu Mar 06 14:29:52 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","121","Schedule-Receptionist-FieldsRequired","FamaEMR - Test pack","Thu Mar 06 14:30:41 GMT 2025","passed","Thu Mar 06 14:30:42 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","120","Verify Token - successful","FamaEMR - Test pack","Thu Mar 06 14:28:16 GMT 2025","passed","Thu Mar 06 14:28:16 GMT 2025","Authentication > Authentication - Verify Token","SUPER_ADMIN","",""
"","154","Reset Password - Successful","FamaEMR - Test pack","Thu Mar 06 14:29:50 GMT 2025","failed","Thu Mar 06 14:29:50 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","118","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 14:28:36 GMT 2025","passed","Thu Mar 06 14:28:37 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","119","Get Unique by uuid-AccessDenied","FamaEMR - Test pack","Thu Mar 06 14:28:34 GMT 2025","failed","Thu Mar 06 14:28:34 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","118","Create - NoToken","FamaEMR - Test pack","Thu Mar 06 14:28:26 GMT 2025","passed","Thu Mar 06 14:28:27 GMT 2025","Encounter > Create Encounter","SUPER_ADMIN","",""
"","118","Search Patient by upi-Doctor-InvalidToken","FamaEMR - Test pack","Thu Mar 06 14:29:55 GMT 2025","passed","Thu Mar 06 14:29:55 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","121","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 14:28:26 GMT 2025","passed","Thu Mar 06 14:28:26 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","360","Register Patient-Doctor-Self-Successful","FamaEMR - Test pack","Thu Mar 06 14:29:51 GMT 2025","passed","Thu Mar 06 14:29:51 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","116","Get encounter by billing status - NoToken","FamaEMR - Test pack","Thu Mar 06 14:28:30 GMT 2025","passed","Thu Mar 06 14:28:30 GMT 2025","Encounter > encounter by billing status","SUPER_ADMIN","",""
"","118","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Thu Mar 06 14:29:56 GMT 2025","passed","Thu Mar 06 14:29:56 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","182","Encounters By Patient ID","FamaEMR - Test pack","Thu Mar 06 14:31:08 GMT 2025","passed","Thu Mar 06 14:31:08 GMT 2025","Encounter > Fetch Encounter","RECEPTIONIST","",""
"","117","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Thu Mar 06 14:31:05 GMT 2025","passed","Thu Mar 06 14:31:05 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","151","Reset Password - Invalid Token","FamaEMR - Test pack","Thu Mar 06 14:28:17 GMT 2025","passed","Thu Mar 06 14:28:17 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","118","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Thu Mar 06 14:28:37 GMT 2025","passed","Thu Mar 06 14:28:37 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","243","Login(staff) - Receptionist","FamaEMR - Test pack","Thu Mar 06 14:28:17 GMT 2025","passed","Thu Mar 06 14:28:17 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","119","Change Password-NoToken","FamaEMR - Test pack","Thu Mar 06 14:28:31 GMT 2025","passed","Thu Mar 06 14:28:31 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","5537","fetch-all-InvalidToken","FamaEMR - Test pack","Thu Mar 06 14:30:49 GMT 2025","passed","Thu Mar 06 14:30:55 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","159","All Sponsor Plans-Successful","FamaEMR - Test pack","Thu Mar 06 14:29:40 GMT 2025","passed","Thu Mar 06 14:29:41 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","116","Get Doctor consultation - NoToken","FamaEMR - Test pack","Thu Mar 06 14:30:23 GMT 2025","passed","Thu Mar 06 14:30:23 GMT 2025","Consultation","DOCTOR","",""
"","234","Fetch generic Drugs-Successful","FamaEMR - Test pack","Thu Mar 06 14:31:00 GMT 2025","passed","Thu Mar 06 14:31:00 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","150","Get Unique Encounter (uuid) -Does-Not-Exist","FamaEMR - Test pack","Thu Mar 06 14:30:35 GMT 2025","passed","Thu Mar 06 14:30:36 GMT 2025","Encounter > Unique Encounter (uuid)","RECEPTIONIST","",""
