"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135","Unique Encounter by (appointment_uuid) - InvalidToken","FamaEMR - Test pack","Tue Mar 18 13:19:42 GMT 2025","passed","Tue Mar 18 13:19:42 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","SUPER_ADMIN","",""
"","174","Reset Password - Invalid Email","FamaEMR - Test pack","Tue Mar 18 13:19:22 GMT 2025","failed","Tue Mar 18 13:19:23 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","180","Create-Service-SponsorNotFound","FamaEMR - Test pack","Tue Mar 18 13:20:52 GMT 2025","passed","Tue Mar 18 13:20:53 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","134","Get Unique Patient(upi)-SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 18 13:19:31 GMT 2025","passed","Tue Mar 18 13:19:31 GMT 2025","Users (Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","170","Reset Password-InvalidToken","FamaEMR - Test pack","Tue Mar 18 13:25:46 GMT 2025","passed","Tue Mar 18 13:25:46 GMT 2025","Authentication > Authentication-ResetPassword","RADIOLOGIST","",""
"","137","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Tue Mar 18 13:26:03 GMT 2025","failed","Tue Mar 18 13:26:03 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","135","Fetch Departments -Invalid Token","FamaEMR - Test pack","Tue Mar 18 13:22:08 GMT 2025","passed","Tue Mar 18 13:22:08 GMT 2025","Departments","RECEPTIONIST","",""
"","134","Get Appointments-SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 18 13:19:48 GMT 2025","passed","Tue Mar 18 13:19:49 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","133","Add result-Notes-Required","FamaEMR - Test pack","Tue Mar 18 13:25:57 GMT 2025","passed","Tue Mar 18 13:25:57 GMT 2025","Investigation","LAB TECHNICIAN","",""
"","350","Login(staff) - Admin login successful","FamaEMR - Test pack","Tue Mar 18 13:19:18 GMT 2025","passed","Tue Mar 18 13:19:18 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","203","Get Roles - Receptionist-Successful","FamaEMR - Test pack","Tue Mar 18 13:22:25 GMT 2025","passed","Tue Mar 18 13:22:25 GMT 2025","Role > Role-GetRoles > Role - Get Roles","RECEPTIONIST","",""
"","173","Search Patient by lastname-Receptionist-successful","FamaEMR - Test pack","Tue Mar 18 13:22:13 GMT 2025","passed","Tue Mar 18 13:22:14 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","172","Register Patient-Doctor-EmptyOffice","FamaEMR - Test pack","Tue Mar 18 13:25:04 GMT 2025","passed","Tue Mar 18 13:25:04 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","134","Get Appointments-Receptionist-NoToken","FamaEMR - Test pack","Tue Mar 18 13:22:28 GMT 2025","passed","Tue Mar 18 13:22:28 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","169","Login(staff)- Doctor- InvalidEmail","FamaEMR - Test pack","Tue Mar 18 13:24:59 GMT 2025","failed","Tue Mar 18 13:24:59 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","137","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 13:22:30 GMT 2025","passed","Tue Mar 18 13:22:30 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","348","Login(staff)- Receptionist- InvalidPassword","FamaEMR - Test pack","Tue Mar 18 13:22:04 GMT 2025","failed","Tue Mar 18 13:22:04 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","134","Get Clinical Staff-Receptionist-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 13:22:23 GMT 2025","passed","Tue Mar 18 13:22:23 GMT 2025","Users(Staff) > Users(Staff)-Clinical","RECEPTIONIST","",""
"","167","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Tue Mar 18 13:20:57 GMT 2025","passed","Tue Mar 18 13:20:57 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","134","Get Unique Appointment-SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 18 13:19:49 GMT 2025","passed","Tue Mar 18 13:19:49 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","137","Create Role - Invalid Token","FamaEMR - Test pack","Tue Mar 18 13:19:25 GMT 2025","passed","Tue Mar 18 13:19:25 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","138","Create - Invalid-Patient-ID","FamaEMR - Test pack","Tue Mar 18 13:19:35 GMT 2025","passed","Tue Mar 18 13:19:35 GMT 2025","Encounter > Create Encounter","SUPER_ADMIN","",""
"","325","Schedule-Receptionist-Successful","FamaEMR - Test pack","Tue Mar 18 13:22:25 GMT 2025","passed","Tue Mar 18 13:22:26 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","140","Register(staff) - Password Required","FamaEMR - Test pack","Tue Mar 18 13:19:17 GMT 2025","passed","Tue Mar 18 13:19:17 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","168","Get Unique Appointment-NoFound","FamaEMR - Test pack","Tue Mar 18 13:25:28 GMT 2025","passed","Tue Mar 18 13:25:28 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","139","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 13:22:24 GMT 2025","passed","Tue Mar 18 13:22:24 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","171","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Tue Mar 18 13:24:56 GMT 2025","passed","Tue Mar 18 13:24:56 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","138","Verify Token-InvalidToken","FamaEMR - Test pack","Tue Mar 18 13:25:45 GMT 2025","passed","Tue Mar 18 13:25:45 GMT 2025","Authentication > Authentication-VerifyToken","RADIOLOGIST","",""
"","134","Schedule-SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 18 13:19:48 GMT 2025","passed","Tue Mar 18 13:19:48 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","175","Register Patient-SuperAdmin-EmailExist","FamaEMR - Test pack","Tue Mar 18 13:19:28 GMT 2025","passed","Tue Mar 18 13:19:28 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","137","Add result-Unauthorized-testType","FamaEMR - Test pack","Tue Mar 18 13:25:47 GMT 2025","failed","Tue Mar 18 13:25:47 GMT 2025","Investigation","RADIOLOGIST","",""
"","134","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Tue Mar 18 13:25:51 GMT 2025","passed","Tue Mar 18 13:25:51 GMT 2025","Services > Imaging by plan_code","RADIOLOGIST","",""
"","136","Add result","FamaEMR - Test pack","Tue Mar 18 13:25:47 GMT 2025","failed","Tue Mar 18 13:25:47 GMT 2025","Investigation","RADIOLOGIST","",""
"","136","Get All Patient- SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 18 13:19:31 GMT 2025","passed","Tue Mar 18 13:19:31 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","136","Unique Encounter by (appointment_uuid) - ExpiredToken","FamaEMR - Test pack","Tue Mar 18 13:22:22 GMT 2025","passed","Tue Mar 18 13:22:22 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","RECEPTIONIST","",""
"","169","Get Unique Appointment-NoFound","FamaEMR - Test pack","Tue Mar 18 13:22:29 GMT 2025","passed","Tue Mar 18 13:22:29 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","135","Get Unique Encounter (uuid)- NoToken","FamaEMR - Test pack","Tue Mar 18 13:22:17 GMT 2025","passed","Tue Mar 18 13:22:17 GMT 2025","Encounter > Unique Encounter (uuid)","RECEPTIONIST","",""
"","171","Update unique sponsor-NotFound","FamaEMR - Test pack","Tue Mar 18 13:20:59 GMT 2025","passed","Tue Mar 18 13:20:59 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","168","Get Unique Patient(upi)-Doctor-NotFound","FamaEMR - Test pack","Tue Mar 18 13:22:13 GMT 2025","passed","Tue Mar 18 13:22:13 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
