"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","214","Create-Service-Successful","FamaEMR - Test pack","Thu Mar 06 15:06:35 GMT 2025","failed","Thu Mar 06 15:06:35 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","121","Register Patient-SuperAdmin-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:03:56 GMT 2025","passed","Thu Mar 06 15:03:57 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","114","Get Clinical Staff-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:06:11 GMT 2025","passed","Thu Mar 06 15:06:11 GMT 2025","Users(Staff) > Users(Staff)-Clinical","RECEPTIONIST","",""
"","117","Verify Token-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:06:00 GMT 2025","passed","Thu Mar 06 15:06:00 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","116","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Thu Mar 06 15:05:53 GMT 2025","passed","Thu Mar 06 15:05:53 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","287","Schedule-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 06 15:04:08 GMT 2025","passed","Thu Mar 06 15:04:08 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","114","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Thu Mar 06 15:06:32 GMT 2025","passed","Thu Mar 06 15:06:32 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","116","Verify Token-InvalidToken","FamaEMR - Test pack","Thu Mar 06 15:05:24 GMT 2025","passed","Thu Mar 06 15:05:24 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","148","Fetch Unique Sponsor (uuid)","FamaEMR - Test pack","Thu Mar 06 15:06:33 GMT 2025","failed","Thu Mar 06 15:06:34 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","279","Get Clinical Staff-SuperAdmin","FamaEMR - Test pack","Thu Mar 06 15:04:06 GMT 2025","passed","Thu Mar 06 15:04:06 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
