"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","184","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Thu Mar 20 16:52:14 GMT 2025","failed","Thu Mar 20 16:52:14 GMT 2025","Services > Investigation by plan_code","LAB TECHNICIAN","",""
"","186","Search Patient SuperAdmin-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 16:45:24 GMT 2025","passed","Thu Mar 20 16:45:25 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","223","Forgot Password - Email-Not-Registered","FamaEMR - Test pack","Thu Mar 20 16:45:10 GMT 2025","passed","Thu Mar 20 16:45:10 GMT 2025","Authentication > Authentication - Forgot Password","SUPER_ADMIN","",""
"","186","Unique Encounter by (appointment_uuid) - NoToken","FamaEMR - Test pack","Thu Mar 20 16:45:34 GMT 2025","passed","Thu Mar 20 16:45:34 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","SUPER_ADMIN","",""
"","292","Create Department - successful","FamaEMR - Test pack","Thu Mar 20 16:45:14 GMT 2025","passed","Thu Mar 20 16:45:14 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","359","Schedule-SuperAdmin-Successful","FamaEMR - Test pack","Thu Mar 20 16:45:39 GMT 2025","passed","Thu Mar 20 16:45:39 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","440","Register(staff) - Successful Non-Clinical registration","FamaEMR - Test pack","Thu Mar 20 16:45:04 GMT 2025","passed","Thu Mar 20 16:45:04 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","187","Forgot Password - Empty Email Field","FamaEMR - Test pack","Thu Mar 20 16:45:12 GMT 2025","passed","Thu Mar 20 16:45:12 GMT 2025","Authentication > Authentication - Forgot Password","SUPER_ADMIN","",""
"","348","Fetch generic Drugs-Successful","FamaEMR - Test pack","Thu Mar 20 16:48:46 GMT 2025","passed","Thu Mar 20 16:48:46 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","186","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Thu Mar 20 16:52:14 GMT 2025","failed","Thu Mar 20 16:52:15 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","185","Get Appointments-NoToken","FamaEMR - Test pack","Thu Mar 20 16:51:31 GMT 2025","passed","Thu Mar 20 16:51:31 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","258","Update Patient (upi)-Update","FamaEMR - Test pack","Thu Mar 20 16:51:10 GMT 2025","passed","Thu Mar 20 16:51:10 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","185","Fetch All Encounter - NoToken","FamaEMR - Test pack","Thu Mar 20 16:51:56 GMT 2025","passed","Thu Mar 20 16:51:56 GMT 2025","Encounter > Fetch ALL Encounter","RADIOLOGIST","",""
"","218","Get Roles - Receptionist - Not Found","FamaEMR - Test pack","Thu Mar 20 16:48:23 GMT 2025","passed","Thu Mar 20 16:48:23 GMT 2025","Role > Role-GetRoles > Role - Get Roles","RECEPTIONIST","",""
"","336","Login(staff)-Lab-Technician- InvalidPassword","FamaEMR - Test pack","Thu Mar 20 16:52:04 GMT 2025","failed","Thu Mar 20 16:52:04 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","LAB TECHNICIAN","",""
"","220","Fetch Unique Sponsor (uuid)-Successful","FamaEMR - Test pack","Thu Mar 20 16:47:57 GMT 2025","passed","Thu Mar 20 16:47:57 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","189","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 16:48:13 GMT 2025","passed","Thu Mar 20 16:48:13 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","186","Schedule-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 16:45:40 GMT 2025","passed","Thu Mar 20 16:45:40 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","184","Add result-Notes-Required","FamaEMR - Test pack","Thu Mar 20 16:51:57 GMT 2025","passed","Thu Mar 20 16:51:57 GMT 2025","Investigation > Post Result","RADIOLOGIST","",""
"","335","Login(staff) - Radiologist-Successful","FamaEMR - Test pack","Thu Mar 20 16:51:50 GMT 2025","passed","Thu Mar 20 16:51:51 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","RADIOLOGIST","",""
"","186","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Thu Mar 20 16:52:14 GMT 2025","passed","Thu Mar 20 16:52:14 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","184","Fetch All Encounter - NoToken","FamaEMR - Test pack","Thu Mar 20 16:52:09 GMT 2025","passed","Thu Mar 20 16:52:09 GMT 2025","Encounter > Fetch ALL Encounter","LAB TECHNICIAN","",""
"","188","Verify Token-Successful","FamaEMR - Test pack","Thu Mar 20 16:52:07 GMT 2025","failed","Thu Mar 20 16:52:07 GMT 2025","Authentication > Authentication-VerifyToken","LAB TECHNICIAN","",""
"","185","Get Unique Appointment-SuperAdmin-InvalidToken","FamaEMR - Test pack","Thu Mar 20 16:45:41 GMT 2025","passed","Thu Mar 20 16:45:42 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","186","Get encounter by billing status - NoToken","FamaEMR - Test pack","Thu Mar 20 16:45:33 GMT 2025","passed","Thu Mar 20 16:45:33 GMT 2025","Encounter > encounter by billing status","SUPER_ADMIN","",""
"","185","Reset Password-InvalidEmail","FamaEMR - Test pack","Thu Mar 20 16:51:55 GMT 2025","passed","Thu Mar 20 16:51:55 GMT 2025","Authentication > Authentication-ResetPassword","RADIOLOGIST","",""
"","195","Create Sponsor-NameRequired","FamaEMR - Test pack","Thu Mar 20 16:46:52 GMT 2025","passed","Thu Mar 20 16:46:52 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","185","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Thu Mar 20 16:51:46 GMT 2025","passed","Thu Mar 20 16:51:47 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","646","FetchDepts - Successful","FamaEMR - Test pack","Thu Mar 20 16:48:04 GMT 2025","passed","Thu Mar 20 16:48:05 GMT 2025","Departments","RECEPTIONIST","",""
"","259","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Thu Mar 20 16:48:07 GMT 2025","passed","Thu Mar 20 16:48:07 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","189","fetch all services","FamaEMR - Test pack","Thu Mar 20 16:52:11 GMT 2025","failed","Thu Mar 20 16:52:11 GMT 2025","Services > fetch all services","LAB TECHNICIAN","",""
"","187","Get otherservice by plan_code","FamaEMR - Test pack","Thu Mar 20 16:52:15 GMT 2025","failed","Thu Mar 20 16:52:15 GMT 2025","Services > Otherservice by plan_code","LAB TECHNICIAN","",""
"","219","FetchDepts - OfficeNoFound","FamaEMR - Test pack","Thu Mar 20 16:48:05 GMT 2025","passed","Thu Mar 20 16:48:05 GMT 2025","Departments","RECEPTIONIST","",""
"","217","Get Roles-Receptionist-NotFound","FamaEMR - Test pack","Thu Mar 20 16:48:22 GMT 2025","passed","Thu Mar 20 16:48:22 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","188","Verify Token-Successful","FamaEMR - Test pack","Thu Mar 20 16:51:54 GMT 2025","failed","Thu Mar 20 16:51:54 GMT 2025","Authentication > Authentication-VerifyToken","RADIOLOGIST","",""
"","184","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Thu Mar 20 16:48:47 GMT 2025","passed","Thu Mar 20 16:48:47 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","190","Add Generic-InvalidToken","FamaEMR - Test pack","Thu Mar 20 16:51:41 GMT 2025","passed","Thu Mar 20 16:51:41 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","374","Non Clinical Staff-Successful","FamaEMR - Test pack","Thu Mar 20 16:48:21 GMT 2025","passed","Thu Mar 20 16:48:21 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","187","Encounters by patient id -Invalid-PatientID","FamaEMR - Test pack","Thu Mar 20 16:45:31 GMT 2025","passed","Thu Mar 20 16:45:31 GMT 2025","Encounter > Encounters by patient id","SUPER_ADMIN","",""
"","218","Get Unique by uuid-Successful","FamaEMR - Test pack","Thu Mar 20 16:45:38 GMT 2025","passed","Thu Mar 20 16:45:38 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","185","Add result","FamaEMR - Test pack","Thu Mar 20 16:52:09 GMT 2025","failed","Thu Mar 20 16:52:09 GMT 2025","Investigation","LAB TECHNICIAN","",""
"","186","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 16:48:21 GMT 2025","passed","Thu Mar 20 16:48:21 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","186","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Thu Mar 20 16:45:26 GMT 2025","passed","Thu Mar 20 16:45:26 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","255","Update Encounter by (appointment_uuid)","FamaEMR - Test pack","Thu Mar 20 16:51:36 GMT 2025","passed","Thu Mar 20 16:51:36 GMT 2025","Encounter > Update Encounter","DOCTOR","",""
"","186","Create-InvalidToken","FamaEMR - Test pack","Thu Mar 20 16:45:28 GMT 2025","passed","Thu Mar 20 16:45:28 GMT 2025","Encounter > Create Encounter","SUPER_ADMIN","",""
"","372","Non Clinical Staff-Successful","FamaEMR - Test pack","Thu Mar 20 16:45:37 GMT 2025","passed","Thu Mar 20 16:45:37 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","2174","Get All Patient- Doctor","FamaEMR - Test pack","Thu Mar 20 16:51:05 GMT 2025","passed","Thu Mar 20 16:51:07 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","183","Fetch Departments -No Token","FamaEMR - Test pack","Thu Mar 20 16:48:05 GMT 2025","passed","Thu Mar 20 16:48:05 GMT 2025","Departments","RECEPTIONIST","",""
"","187","Reset Password - Missing Token","FamaEMR - Test pack","Thu Mar 20 16:51:02 GMT 2025","passed","Thu Mar 20 16:51:02 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","60193","Create Sponsor-NameRequired","FamaEMR - Test pack","Thu Mar 20 16:48:47 GMT 2025","passed","Thu Mar 20 16:49:47 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","184","Non Clinical Staff-InvalidToken","FamaEMR - Test pack","Thu Mar 20 16:45:37 GMT 2025","passed","Thu Mar 20 16:45:38 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","184","Get otherservice by plan_code-InvalidToken","FamaEMR - Test pack","Thu Mar 20 16:50:54 GMT 2025","passed","Thu Mar 20 16:50:54 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","185","Add result-Unique-TestName","FamaEMR - Test pack","Thu Mar 20 16:51:57 GMT 2025","failed","Thu Mar 20 16:51:57 GMT 2025","Investigation > Post Result","RADIOLOGIST","",""
"","186","Get Unique Patient(upi)-Doctor-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 16:51:08 GMT 2025","passed","Thu Mar 20 16:51:08 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","191","Schedule-Receptionist-Biller-Required","FamaEMR - Test pack","Thu Mar 20 16:48:24 GMT 2025","passed","Thu Mar 20 16:48:24 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","186","Search Patient by lastname-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 20 16:48:11 GMT 2025","passed","Thu Mar 20 16:48:11 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","643","Fetch Departments - Successful","FamaEMR - Test pack","Thu Mar 20 16:45:15 GMT 2025","passed","Thu Mar 20 16:45:16 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","184","Fetch generic-NoToken","FamaEMR - Test pack","Thu Mar 20 16:51:42 GMT 2025","passed","Thu Mar 20 16:51:42 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","290","Create-Service-AlreadyExist","FamaEMR - Test pack","Thu Mar 20 16:50:48 GMT 2025","passed","Thu Mar 20 16:50:49 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","221","Encounters by patient id - Invalid PatientID","FamaEMR - Test pack","Thu Mar 20 16:48:16 GMT 2025","failed","Thu Mar 20 16:48:16 GMT 2025","Encounter > Encounters by patient id","RECEPTIONIST","",""
"","219","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Thu Mar 20 16:51:45 GMT 2025","passed","Thu Mar 20 16:51:45 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
