"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","181","Get Roles - Super Admin-Successful","FamaEMR - Test pack","Thu Mar 06 14:31:47 GMT 2025","passed","Thu Mar 06 14:31:47 GMT 2025","Roles > Role - Get Roles","SUPER_ADMIN","",""
"","128","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Thu Mar 06 14:33:22 GMT 2025","passed","Thu Mar 06 14:33:22 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","114","Get Roles - Super Admin - No Token","FamaEMR - Test pack","Thu Mar 06 14:31:47 GMT 2025","passed","Thu Mar 06 14:31:47 GMT 2025","Roles > Role - Get Roles","SUPER_ADMIN","",""
"","115","Verify Token - Successful","FamaEMR - Test pack","Thu Mar 06 14:33:53 GMT 2025","failed","Thu Mar 06 14:33:53 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","182","Get Imaging by plan_code","FamaEMR - Test pack","Thu Mar 06 14:33:47 GMT 2025","passed","Thu Mar 06 14:33:47 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","289","Login(staff) - Doctor","FamaEMR - Test pack","Thu Mar 06 14:31:38 GMT 2025","passed","Thu Mar 06 14:31:38 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","149","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Thu Mar 06 14:34:31 GMT 2025","failed","Thu Mar 06 14:34:31 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","115","Search Patient by lastname-Doctor-InvalidToken","FamaEMR - Test pack","Thu Mar 06 14:33:21 GMT 2025","passed","Thu Mar 06 14:33:21 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","148","Login(staff)- Admin-Not Found","FamaEMR - Test pack","Thu Mar 06 14:31:40 GMT 2025","passed","Thu Mar 06 14:31:41 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","117","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 14:33:22 GMT 2025","passed","Thu Mar 06 14:33:22 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
