"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176","Search Patient by lastname-SuperAdmin-Successful","FamaEMR - Test pack","Sat Mar 15 18:12:17 GMT 2025","passed","Sat Mar 15 18:12:17 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","133","Fetch All Encounter - ExpiredToken","FamaEMR - Test pack","Sat Mar 15 18:22:24 GMT 2025","passed","Sat Mar 15 18:22:24 GMT 2025","Encounter > Fetch ALL Encounter","LAB TECHNICIAN","",""
"","136","Get Roles - Receptionist - Invalid Token","FamaEMR - Test pack","Sat Mar 15 18:16:01 GMT 2025","passed","Sat Mar 15 18:16:01 GMT 2025","Role > Role-GetRoles > Role - Get Roles","RECEPTIONIST","",""
"","133","Get encounter by billing status - NoToken","FamaEMR - Test pack","Sat Mar 15 18:15:57 GMT 2025","passed","Sat Mar 15 18:15:57 GMT 2025","Encounter > encounter by billing status","RECEPTIONIST","",""
"","134","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sat Mar 15 18:18:26 GMT 2025","passed","Sat Mar 15 18:18:26 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","134","Fetch Departments -No Token","FamaEMR - Test pack","Sat Mar 15 18:12:10 GMT 2025","passed","Sat Mar 15 18:12:10 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","136","Verify Token-InvalidToken","FamaEMR - Test pack","Sat Mar 15 18:19:32 GMT 2025","passed","Sat Mar 15 18:19:32 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","132","Non Clinical Staff- NoToken","FamaEMR - Test pack","Sat Mar 15 18:12:27 GMT 2025","passed","Sat Mar 15 18:12:27 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","133","Search Patient by uuid-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Mar 15 18:12:18 GMT 2025","passed","Sat Mar 15 18:12:18 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","134","Forgot- InvalidEmail","FamaEMR - Test pack","Sat Mar 15 18:21:15 GMT 2025","passed","Sat Mar 15 18:21:15 GMT 2025","Authentication > Authentication-ForgotPassword","RADIOLOGIST","",""
"","134","Get encounter by billing status-InvalidToken","FamaEMR - Test pack","Sat Mar 15 18:12:23 GMT 2025","passed","Sat Mar 15 18:12:23 GMT 2025","Encounter > encounter by billing status","SUPER_ADMIN","",""
"","166","Unique Patient Appointment (patient upi)-Doctor-NotFound","FamaEMR - Test pack","Sat Mar 15 18:20:00 GMT 2025","passed","Sat Mar 15 18:20:00 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","167","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Sat Mar 15 18:14:42 GMT 2025","passed","Sat Mar 15 18:14:42 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","240","Create-Service-AlreadyExist","FamaEMR - Test pack","Sat Mar 15 18:13:33 GMT 2025","passed","Sat Mar 15 18:13:33 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","134","Get Appointments-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Mar 15 18:12:29 GMT 2025","passed","Sat Mar 15 18:12:29 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","134","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Sat Mar 15 18:20:00 GMT 2025","passed","Sat Mar 15 18:20:00 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
