"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","313","Login(staff) - Doctor-Successful","FamaEMR - Test pack","Thu Mar 06 14:14:12 GMT 2025","passed","Thu Mar 06 14:14:13 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","221","Update Appointment (uuid)","FamaEMR - Test pack","Thu Mar 06 14:15:27 GMT 2025","passed","Thu Mar 06 14:15:27 GMT 2025","Appointment > Appointment > Appointment-Update","RECEPTIONIST","",""
"","185","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 14:14:05 GMT 2025","passed","Thu Mar 06 14:14:05 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","258","Encounters by patient id","FamaEMR - Test pack","Thu Mar 06 14:12:45 GMT 2025","passed","Thu Mar 06 14:12:46 GMT 2025","Encounter > Encounters by patient id","SUPER_ADMIN","",""
"","188","Verify Token - Invalid Token","FamaEMR - Test pack","Thu Mar 06 14:12:28 GMT 2025","passed","Thu Mar 06 14:12:28 GMT 2025","Authentication > Authentication - Verify Token","SUPER_ADMIN","",""
"","250","Get Roles - Super Admin-Successful","FamaEMR - Test pack","Thu Mar 06 14:12:33 GMT 2025","passed","Thu Mar 06 14:12:34 GMT 2025","Roles > Role - Get Roles","SUPER_ADMIN","",""
"","252","Get Imaging by plan_code","FamaEMR - Test pack","Thu Mar 06 14:14:55 GMT 2025","passed","Thu Mar 06 14:14:56 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","218","Login(staff)- Doctor- InvalidEmail","FamaEMR - Test pack","Thu Mar 06 14:14:13 GMT 2025","failed","Thu Mar 06 14:14:13 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","185","Create - Invalid-Patient-ID","FamaEMR - Test pack","Thu Mar 06 14:12:42 GMT 2025","passed","Thu Mar 06 14:12:43 GMT 2025","Encounter > Create Encounter","SUPER_ADMIN","",""
"","183","Schedule-Receptionist-NoToken","FamaEMR - Test pack","Thu Mar 06 14:15:24 GMT 2025","passed","Thu Mar 06 14:15:24 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","218","Get Unique Encounter (uuid) -Does-Not-Exist","FamaEMR - Test pack","Thu Mar 06 14:15:15 GMT 2025","passed","Thu Mar 06 14:15:16 GMT 2025","Encounter > Unique Encounter (uuid)","RECEPTIONIST","",""
"","186","Fetch Service by type-InvalidToken","FamaEMR - Test pack","Thu Mar 06 14:14:09 GMT 2025","passed","Thu Mar 06 14:14:09 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
"","195","Register Patient-SuperAdmin-InvalidEmail","FamaEMR - Test pack","Thu Mar 06 14:12:36 GMT 2025","passed","Thu Mar 06 14:12:37 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","219","Get Unique Patient(upi)-SuperAdmin-NotFound","FamaEMR - Test pack","Thu Mar 06 14:12:39 GMT 2025","passed","Thu Mar 06 14:12:39 GMT 2025","Users (Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","219","All Sponsor Plans","FamaEMR - Test pack","Thu Mar 06 14:14:50 GMT 2025","passed","Thu Mar 06 14:14:50 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","185","Get Clinical Staff-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 06 14:15:20 GMT 2025","passed","Thu Mar 06 14:15:20 GMT 2025","Users(Staff) > Users(Staff)-Clinical","RECEPTIONIST","",""
"","185","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Thu Mar 06 14:14:52 GMT 2025","passed","Thu Mar 06 14:14:52 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","187","UpdateUniqueSponsor-NoToken","FamaEMR - Test pack","Thu Mar 06 14:13:01 GMT 2025","passed","Thu Mar 06 14:13:01 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","186","CreateSponsor-InvalidToken","FamaEMR - Test pack","Thu Mar 06 14:12:59 GMT 2025","passed","Thu Mar 06 14:12:59 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","184","Get Appointments-NoToken","FamaEMR - Test pack","Thu Mar 06 14:14:45 GMT 2025","passed","Thu Mar 06 14:14:45 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","255","Get otherservice by plan_code-Successful","FamaEMR - Test pack","Thu Mar 06 14:15:55 GMT 2025","passed","Thu Mar 06 14:15:56 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","193","Register(staff) - Clinical - Expired Token","FamaEMR - Test pack","Thu Mar 06 14:12:23 GMT 2025","passed","Thu Mar 06 14:12:23 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","184","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Thu Mar 06 14:15:27 GMT 2025","passed","Thu Mar 06 14:15:27 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","185","Non Clinical Staff- NoToken","FamaEMR - Test pack","Thu Mar 06 14:12:52 GMT 2025","passed","Thu Mar 06 14:12:52 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","199","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Thu Mar 06 14:14:24 GMT 2025","passed","Thu Mar 06 14:14:24 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","185","Fetch generic-InvalidToken","FamaEMR - Test pack","Thu Mar 06 14:14:48 GMT 2025","passed","Thu Mar 06 14:14:49 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","185","Fetch Departments -No Token","FamaEMR - Test pack","Thu Mar 06 14:12:31 GMT 2025","passed","Thu Mar 06 14:12:32 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","220","Add Generic Name","FamaEMR - Test pack","Thu Mar 06 14:14:47 GMT 2025","failed","Thu Mar 06 14:14:47 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","184","Get Roles-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 06 14:15:22 GMT 2025","passed","Thu Mar 06 14:15:22 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","183","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Thu Mar 06 14:14:55 GMT 2025","passed","Thu Mar 06 14:14:55 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","220","Get Unique Appointment-Receptionist-Successful","FamaEMR - Test pack","Thu Mar 06 14:15:25 GMT 2025","passed","Thu Mar 06 14:15:25 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","261","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Thu Mar 06 14:15:08 GMT 2025","passed","Thu Mar 06 14:15:08 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
