"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128","Schedule-Receptionist-Successful","FamaEMR - Test pack","Tue Mar 04 14:44:53 GMT 2025","failed","Tue Mar 04 14:44:53 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","122","Encounters by patient id- NoToken","FamaEMR - Test pack","Tue Mar 04 14:45:24 GMT 2025","passed","Tue Mar 04 14:45:24 GMT 2025","Encounters by patient id","Encounter","",""
"","167","Register Patient-SuperAdmin-EmailExist","FamaEMR - Test pack","Tue Mar 04 14:42:44 GMT 2025","passed","Tue Mar 04 14:42:44 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","124","fetch all services-NoToken","FamaEMR - Test pack","Tue Mar 04 14:44:01 GMT 2025","passed","Tue Mar 04 14:44:01 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","125","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Tue Mar 04 14:45:20 GMT 2025","passed","Tue Mar 04 14:45:20 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","125","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:43:58 GMT 2025","passed","Tue Mar 04 14:43:58 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","127","Create Department - Invalid Token","FamaEMR - Test pack","Tue Mar 04 14:42:40 GMT 2025","passed","Tue Mar 04 14:42:40 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","129","Register Patient-SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:42:44 GMT 2025","passed","Tue Mar 04 14:42:44 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","122","Get otherservice by plan_code-NoCode","FamaEMR - Test pack","Tue Mar 04 14:45:20 GMT 2025","passed","Tue Mar 04 14:45:20 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","226","Create-Service-InvalidPrice","FamaEMR - Test pack","Tue Mar 04 14:44:00 GMT 2025","failed","Tue Mar 04 14:44:00 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","162","Fetch Sponsors","FamaEMR - Test pack","Tue Mar 04 14:44:35 GMT 2025","passed","Tue Mar 04 14:44:35 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","125","Update Encounter by (appointment_uuid) - AccessDenied","FamaEMR - Test pack","Tue Mar 04 14:45:26 GMT 2025","passed","Tue Mar 04 14:45:26 GMT 2025","Update Encounter","Encounter","",""
"","125","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:44:13 GMT 2025","passed","Tue Mar 04 14:44:14 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","124","Delete Unique Patient","FamaEMR - Test pack","Tue Mar 04 14:42:48 GMT 2025","passed","Tue Mar 04 14:42:48 GMT 2025","Users (Patient) > Users(Patient)-DEL","SUPER_ADMIN","",""
"","129","Register Patient-Doctor-NoToken","FamaEMR - Test pack","Tue Mar 04 14:44:10 GMT 2025","passed","Tue Mar 04 14:44:10 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","160","Get Unique Patient(upi)-Doctor-NotFound","FamaEMR - Test pack","Tue Mar 04 14:44:49 GMT 2025","passed","Tue Mar 04 14:44:49 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","593","Login(staff) - Authentication","FamaEMR - Test pack","Tue Mar 04 14:42:32 GMT 2025","passed","Tue Mar 04 14:42:33 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","159","Get Unique by uuid-NotFound","FamaEMR - Test pack","Tue Mar 04 14:42:51 GMT 2025","passed","Tue Mar 04 14:42:51 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","123","Schedule-SuperAdmin-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:42:52 GMT 2025","passed","Tue Mar 04 14:42:52 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","124","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 14:42:50 GMT 2025","passed","Tue Mar 04 14:42:50 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","159","Reset Password - Successful","FamaEMR - Test pack","Tue Mar 04 14:44:08 GMT 2025","failed","Tue Mar 04 14:44:08 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","269","Login(staff) - Admin login successful","FamaEMR - Test pack","Tue Mar 04 14:42:35 GMT 2025","passed","Tue Mar 04 14:42:35 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","158","Login(staff)- Doctor-NotFound","FamaEMR - Test pack","Tue Mar 04 14:44:05 GMT 2025","failed","Tue Mar 04 14:44:05 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","276","Non Clinical Staff-Successful","FamaEMR - Test pack","Tue Mar 04 14:44:51 GMT 2025","passed","Tue Mar 04 14:44:51 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","5865","fetch-all-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:45:01 GMT 2025","passed","Tue Mar 04 14:45:07 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","128","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 14:44:51 GMT 2025","passed","Tue Mar 04 14:44:52 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","124","Fetch Departments -Invalid Token","FamaEMR - Test pack","Tue Mar 04 14:42:41 GMT 2025","passed","Tue Mar 04 14:42:41 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","158","Unique Patient Appointment (patient upi)-SuperAdmin-NotFound","FamaEMR - Test pack","Tue Mar 04 14:42:53 GMT 2025","passed","Tue Mar 04 14:42:54 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","126","Verify Token-Successful","FamaEMR - Test pack","Tue Mar 04 14:44:08 GMT 2025","failed","Tue Mar 04 14:44:08 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","125","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Tue Mar 04 14:44:39 GMT 2025","passed","Tue Mar 04 14:44:39 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","160","Fetch Service by type-Successful","FamaEMR - Test pack","Tue Mar 04 14:45:18 GMT 2025","passed","Tue Mar 04 14:45:18 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","125","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 14:44:35 GMT 2025","passed","Tue Mar 04 14:44:35 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","123","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:45:13 GMT 2025","passed","Tue Mar 04 14:45:13 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","123","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Tue Mar 04 14:42:55 GMT 2025","passed","Tue Mar 04 14:42:55 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","124","Create Department - Expired Token","FamaEMR - Test pack","Tue Mar 04 14:42:39 GMT 2025","passed","Tue Mar 04 14:42:40 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","162","Delete Role by ID - successful","FamaEMR - Test pack","Tue Mar 04 14:42:43 GMT 2025","failed","Tue Mar 04 14:42:43 GMT 2025","Roles > Role - Delete","SUPER_ADMIN","",""
"","158","Unique Patient Appointment (patient upi)-Receptionist-NotFound","FamaEMR - Test pack","Tue Mar 04 14:44:55 GMT 2025","passed","Tue Mar 04 14:44:55 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","194","Get Imaging by plan_code","FamaEMR - Test pack","Tue Mar 04 14:44:39 GMT 2025","passed","Tue Mar 04 14:44:39 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","160","Fetch Department - Office Not Found","FamaEMR - Test pack","Tue Mar 04 14:42:41 GMT 2025","passed","Tue Mar 04 14:42:41 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","127","Get All Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 14:42:46 GMT 2025","passed","Tue Mar 04 14:42:46 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","204","Get otherservice by plan_code-Successful","FamaEMR - Test pack","Tue Mar 04 14:44:04 GMT 2025","passed","Tue Mar 04 14:44:04 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","127","Create Department - Access Denied","FamaEMR - Test pack","Tue Mar 04 14:42:40 GMT 2025","passed","Tue Mar 04 14:42:40 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","127","Fetch generic Drugs-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 14:42:55 GMT 2025","passed","Tue Mar 04 14:42:55 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","123","Get Roles - Super Admin - No Token","FamaEMR - Test pack","Tue Mar 04 14:42:42 GMT 2025","passed","Tue Mar 04 14:42:43 GMT 2025","Roles > Role - Get Roles","SUPER_ADMIN","",""
"","124","Create-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:45:22 GMT 2025","passed","Tue Mar 04 14:45:22 GMT 2025","Create Encounter","Encounter","",""
"","127","Create-FieldsRequired","FamaEMR - Test pack","Tue Mar 04 14:44:14 GMT 2025","passed","Tue Mar 04 14:44:15 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","124","Get Unique Appointment-Doctor-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:44:32 GMT 2025","passed","Tue Mar 04 14:44:32 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","122","All Sponsor Plans-NoToken","FamaEMR - Test pack","Tue Mar 04 14:45:15 GMT 2025","passed","Tue Mar 04 14:45:15 GMT 2025","Sponsors > Sponsor-GetAll","RECEPTIONIST","",""
"","125","fetch all services-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 14:44:01 GMT 2025","passed","Tue Mar 04 14:44:02 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","197","Get Appointments-Receptionist-Successful","FamaEMR - Test pack","Tue Mar 04 14:44:54 GMT 2025","failed","Tue Mar 04 14:44:54 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","126","Verify Token-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:44:08 GMT 2025","passed","Tue Mar 04 14:44:08 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","266","fetch all services-Successful","FamaEMR - Test pack","Tue Mar 04 14:45:17 GMT 2025","passed","Tue Mar 04 14:45:17 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","196","Get Roles - Super Admin-Successful","FamaEMR - Test pack","Tue Mar 04 14:42:42 GMT 2025","passed","Tue Mar 04 14:42:42 GMT 2025","Roles > Role - Get Roles","SUPER_ADMIN","",""
"","126","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:42:54 GMT 2025","passed","Tue Mar 04 14:42:55 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","123","Non Clinical Staff-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:42:50 GMT 2025","passed","Tue Mar 04 14:42:50 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","160","Get Unique Plan by Name","FamaEMR - Test pack","Tue Mar 04 14:44:36 GMT 2025","passed","Tue Mar 04 14:44:36 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","195","DiagnosisCreate","FamaEMR - Test pack","Tue Mar 04 14:44:14 GMT 2025","failed","Tue Mar 04 14:44:14 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","124","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:44:36 GMT 2025","passed","Tue Mar 04 14:44:36 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","126","Create-Service-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:45:16 GMT 2025","passed","Tue Mar 04 14:45:17 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","158","Update Appointment (uuid)","FamaEMR - Test pack","Tue Mar 04 14:44:55 GMT 2025","passed","Tue Mar 04 14:44:56 GMT 2025","Appointment > Appointment > Appointment-Update","RECEPTIONIST","",""
"","125","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:44:39 GMT 2025","passed","Tue Mar 04 14:44:39 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","124","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:45:15 GMT 2025","passed","Tue Mar 04 14:45:15 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","158","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Tue Mar 04 14:44:04 GMT 2025","passed","Tue Mar 04 14:44:04 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","124","Forgot Password - Missing Email Field","FamaEMR - Test pack","Tue Mar 04 14:44:43 GMT 2025","failed","Tue Mar 04 14:44:44 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","134","Register(staff) - Clinical - Expired Token","FamaEMR - Test pack","Tue Mar 04 14:42:34 GMT 2025","passed","Tue Mar 04 14:42:34 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","124","Encounters by patient id- InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:45:24 GMT 2025","passed","Tue Mar 04 14:45:24 GMT 2025","Encounters by patient id","Encounter","",""
"","124","Forgot Password - Missing Email Field","FamaEMR - Test pack","Tue Mar 04 14:44:07 GMT 2025","failed","Tue Mar 04 14:44:07 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","123","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Tue Mar 04 14:45:14 GMT 2025","passed","Tue Mar 04 14:45:14 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","321","Fetch Departments - Successful","FamaEMR - Test pack","Tue Mar 04 14:42:40 GMT 2025","passed","Tue Mar 04 14:42:40 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","127","UpdateUniqueSponsor-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:42:57 GMT 2025","passed","Tue Mar 04 14:42:57 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","126","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:44:03 GMT 2025","passed","Tue Mar 04 14:44:03 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","124","Get Appointments-NoToken","FamaEMR - Test pack","Tue Mar 04 14:42:53 GMT 2025","passed","Tue Mar 04 14:42:53 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","124","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:44:40 GMT 2025","passed","Tue Mar 04 14:44:40 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","126","Verify Token-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:44:44 GMT 2025","passed","Tue Mar 04 14:44:44 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","129","Verify Token - successful","FamaEMR - Test pack","Tue Mar 04 14:42:38 GMT 2025","passed","Tue Mar 04 14:42:38 GMT 2025","Authentication > Authentication - Verify Token","SUPER_ADMIN","",""
"","129","Register Patient-SuperAdmin-NoToken","FamaEMR - Test pack","Tue Mar 04 14:42:44 GMT 2025","passed","Tue Mar 04 14:42:44 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","163","Register Patient-Doctor-EmailExist","FamaEMR - Test pack","Tue Mar 04 14:44:09 GMT 2025","passed","Tue Mar 04 14:44:10 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","157","Reset Password-InvalidToken","FamaEMR - Test pack","Tue Mar 04 14:44:08 GMT 2025","passed","Tue Mar 04 14:44:08 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","126","Reset Password - Missing Token","FamaEMR - Test pack","Tue Mar 04 14:42:39 GMT 2025","passed","Tue Mar 04 14:42:39 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","122","Get Appointments-NoToken","FamaEMR - Test pack","Tue Mar 04 14:44:32 GMT 2025","passed","Tue Mar 04 14:44:32 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","123","Delete Unique Patient","FamaEMR - Test pack","Tue Mar 04 14:44:50 GMT 2025","passed","Tue Mar 04 14:44:50 GMT 2025","Users(Patient) > Users(Patient)-DEL","RECEPTIONIST","",""
"","161","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Tue Mar 04 14:43:59 GMT 2025","passed","Tue Mar 04 14:43:59 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
