"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122","Fetch Service by type-NoToken","FamaEMR - Test pack","Tue Mar 04 15:13:05 GMT 2025","passed","Tue Mar 04 15:13:05 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","155","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Tue Mar 04 15:12:25 GMT 2025","failed","Tue Mar 04 15:12:25 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","5717","fetch-all","FamaEMR - Test pack","Tue Mar 04 15:12:03 GMT 2025","passed","Tue Mar 04 15:12:09 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","121","All Sponsor Plans-NoToken","FamaEMR - Test pack","Tue Mar 04 15:13:02 GMT 2025","passed","Tue Mar 04 15:13:02 GMT 2025","Sponsors > Sponsor-GetAll","RECEPTIONIST","",""
"","124","Update Encounter by (appointment_uuid) - ExpiredToken","FamaEMR - Test pack","Tue Mar 04 15:13:13 GMT 2025","passed","Tue Mar 04 15:13:14 GMT 2025","Update Encounter","Encounter","",""
"","122","CreateSponsor-OtherAuth","FamaEMR - Test pack","Tue Mar 04 15:10:44 GMT 2025","passed","Tue Mar 04 15:10:44 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","123","Get Unique Patient(upi)-Doctor-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 15:12:00 GMT 2025","passed","Tue Mar 04 15:12:01 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","259","Fetch generic Drugs-Successful","FamaEMR - Test pack","Tue Mar 04 15:13:00 GMT 2025","passed","Tue Mar 04 15:13:01 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","124","Create-Service-InvalidToken","FamaEMR - Test pack","Tue Mar 04 15:13:04 GMT 2025","passed","Tue Mar 04 15:13:04 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","123","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 15:12:22 GMT 2025","passed","Tue Mar 04 15:12:22 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","121","Search Patient by upi-Receptionist-InvalidToken","FamaEMR - Test pack","Tue Mar 04 15:12:38 GMT 2025","passed","Tue Mar 04 15:12:38 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","123","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 15:13:07 GMT 2025","passed","Tue Mar 04 15:13:07 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","126","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 15:10:37 GMT 2025","passed","Tue Mar 04 15:10:37 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","253","Fetch generic Drugs-Successful","FamaEMR - Test pack","Tue Mar 04 15:10:43 GMT 2025","passed","Tue Mar 04 15:10:43 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","125","Schedule-Receptionist-FieldsRequired","FamaEMR - Test pack","Tue Mar 04 15:12:42 GMT 2025","passed","Tue Mar 04 15:12:42 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","121","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Tue Mar 04 15:12:22 GMT 2025","passed","Tue Mar 04 15:12:22 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","120","Get Roles - Super Admin - Invalid Token","FamaEMR - Test pack","Tue Mar 04 15:12:41 GMT 2025","passed","Tue Mar 04 15:12:41 GMT 2025","Role > Role-GetRoles > Role - Get Roles","RECEPTIONIST","",""
"","121","Update Encounter by (appointment_uuid) - NoToken","FamaEMR - Test pack","Tue Mar 04 15:13:14 GMT 2025","passed","Tue Mar 04 15:13:14 GMT 2025","Update Encounter","Encounter","",""
"","159","Get Unique Appointment-Doctor","FamaEMR - Test pack","Tue Mar 04 15:12:21 GMT 2025","passed","Tue Mar 04 15:12:21 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","157","Update unique sponsor-NotFound","FamaEMR - Test pack","Tue Mar 04 15:10:45 GMT 2025","passed","Tue Mar 04 15:10:45 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","123","Create Department - Invalid Token","FamaEMR - Test pack","Tue Mar 04 15:10:28 GMT 2025","passed","Tue Mar 04 15:10:28 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","124","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Tue Mar 04 15:13:07 GMT 2025","passed","Tue Mar 04 15:13:07 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","124","Forgot Password - Empty Email Field","FamaEMR - Test pack","Tue Mar 04 15:10:27 GMT 2025","failed","Tue Mar 04 15:10:27 GMT 2025","Authentication > Authentication - Forgot Password","SUPER_ADMIN","",""
"","122","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Tue Mar 04 15:12:28 GMT 2025","passed","Tue Mar 04 15:12:28 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","205","Update Patient (upi)-Update-Successful","FamaEMR - Test pack","Tue Mar 04 15:10:36 GMT 2025","passed","Tue Mar 04 15:10:36 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","123","Search Patient Doctor-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 15:12:01 GMT 2025","passed","Tue Mar 04 15:12:01 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","159","Get Doctor consultation - AccessDenied","FamaEMR - Test pack","Tue Mar 04 15:13:09 GMT 2025","passed","Tue Mar 04 15:13:09 GMT 2025","","Consultation","",""
"","120","Schedule-SuperAdmin-NoToken","FamaEMR - Test pack","Tue Mar 04 15:10:41 GMT 2025","passed","Tue Mar 04 15:10:41 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","157","Search Patient by upi-Receptionist-Successful","FamaEMR - Test pack","Tue Mar 04 15:12:38 GMT 2025","passed","Tue Mar 04 15:12:38 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","154","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Tue Mar 04 15:13:08 GMT 2025","failed","Tue Mar 04 15:13:08 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","154","Update Appointment (uuid)","FamaEMR - Test pack","Tue Mar 04 15:12:44 GMT 2025","passed","Tue Mar 04 15:12:44 GMT 2025","Appointment > Appointment > Appointment-Update","RECEPTIONIST","",""
"","125","Get All Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 15:10:34 GMT 2025","passed","Tue Mar 04 15:10:35 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","123","Get Unique Appointment-ExpiredToken","FamaEMR - Test pack","Tue Mar 04 15:12:21 GMT 2025","passed","Tue Mar 04 15:12:21 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","120","Schedule-Receptionist-InvalidToken","FamaEMR - Test pack","Tue Mar 04 15:12:42 GMT 2025","passed","Tue Mar 04 15:12:42 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
