"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Fri Feb 28 18:24:04 GMT 2025","passed","Fri Feb 28 18:24:04 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","RECEPTIONIST","",""
"","160","UpdateUniqueSponsor-InvalidToken","FamaEMR - Test pack","Fri Feb 28 18:22:03 GMT 2025","passed","Fri Feb 28 18:22:03 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","196","Update Appointment (uuid)","FamaEMR - Test pack","Fri Feb 28 18:24:09 GMT 2025","passed","Fri Feb 28 18:24:09 GMT 2025","Appointment > Appointment > Appointment-Update","RECEPTIONIST","",""
"","200","CreateSponsor -SponsorExist","FamaEMR - Test pack","Fri Feb 28 18:22:01 GMT 2025","passed","Fri Feb 28 18:22:01 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","194","Reset Password - Invalid Email","FamaEMR - Test pack","Fri Feb 28 18:21:41 GMT 2025","failed","Fri Feb 28 18:21:41 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","161","Add Generic-NoToken","FamaEMR - Test pack","Fri Feb 28 18:23:45 GMT 2025","passed","Fri Feb 28 18:23:45 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","292","Login(staff) - Admin login successful","FamaEMR - Test pack","Fri Feb 28 18:21:37 GMT 2025","passed","Fri Feb 28 18:21:37 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","161","Search Patient by uuid-Doctor-InvalidToken","FamaEMR - Test pack","Fri Feb 28 18:23:22 GMT 2025","passed","Fri Feb 28 18:23:22 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","195","All Sponsor Plans-Successful","FamaEMR - Test pack","Fri Feb 28 18:23:05 GMT 2025","passed","Fri Feb 28 18:23:05 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","161","Get Unique Appointment-ExpiredToken","FamaEMR - Test pack","Fri Feb 28 18:21:59 GMT 2025","passed","Fri Feb 28 18:21:59 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
