"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","214","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Thu Mar 20 19:15:18 GMT 2025","passed","Thu Mar 20 19:15:18 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","182","fetch all services-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:15:15 GMT 2025","passed","Thu Mar 20 19:15:15 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","187","Create Sponsor-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:11:18 GMT 2025","passed","Thu Mar 20 19:11:19 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","184","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 19:16:13 GMT 2025","passed","Thu Mar 20 19:16:13 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","182","Get Unique Encounter (uuid)- NoToken","FamaEMR - Test pack","Thu Mar 20 19:09:53 GMT 2025","passed","Thu Mar 20 19:09:53 GMT 2025","Encounter > Unique Encounter (uuid)","SUPER_ADMIN","",""
"","187","Schedule-Receptionist-Biller-Required","FamaEMR - Test pack","Thu Mar 20 19:12:47 GMT 2025","passed","Thu Mar 20 19:12:47 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","184","fetch all services-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 19:16:10 GMT 2025","passed","Thu Mar 20 19:16:10 GMT 2025","Services > fetch all services","DOCTOR","",""
"","189","Register Patient-SuperAdmin-InvalidEmail","FamaEMR - Test pack","Thu Mar 20 19:09:43 GMT 2025","passed","Thu Mar 20 19:09:43 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","182","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 19:16:48 GMT 2025","passed","Thu Mar 20 19:16:48 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","252","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Thu Mar 20 19:12:30 GMT 2025","passed","Thu Mar 20 19:12:30 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","185","Create Department - Expired Token","FamaEMR - Test pack","Thu Mar 20 19:09:36 GMT 2025","passed","Thu Mar 20 19:09:37 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","185","Search Patient by uuid-Doctor-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:15:35 GMT 2025","passed","Thu Mar 20 19:15:35 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","185","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Thu Mar 20 19:16:16 GMT 2025","passed","Thu Mar 20 19:16:17 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","182","Forgot- InvalidEmail","FamaEMR - Test pack","Thu Mar 20 19:16:38 GMT 2025","passed","Thu Mar 20 19:16:38 GMT 2025","Authentication > Authentication-ForgotPassword","LAB TECHNICIAN","",""
"","216","Reset Password - Invalid Email","FamaEMR - Test pack","Thu Mar 20 19:09:36 GMT 2025","failed","Thu Mar 20 19:09:36 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","180","Fetch Sponsors-NoToken","FamaEMR - Test pack","Thu Mar 20 19:15:20 GMT 2025","passed","Thu Mar 20 19:15:20 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","184","Get unique Result ID-Expired-Token","FamaEMR - Test pack","Thu Mar 20 19:16:05 GMT 2025","passed","Thu Mar 20 19:16:05 GMT 2025","Encounter > Get unique result ID","DOCTOR","",""
"","378","Non Clinical Staff-Successful","FamaEMR - Test pack","Thu Mar 20 19:09:59 GMT 2025","passed","Thu Mar 20 19:10:00 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","222","Fetch Service by type","FamaEMR - Test pack","Thu Mar 20 19:16:10 GMT 2025","passed","Thu Mar 20 19:16:10 GMT 2025","Services > fetch all services by type","DOCTOR","",""
