"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5215","fetch-all-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 17:22:34 GMT 2025","passed","Thu Mar 20 17:22:40 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","5394","fetch-all-Successful","FamaEMR - Test pack","Thu Mar 20 17:22:24 GMT 2025","passed","Thu Mar 20 17:22:29 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","113","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Thu Mar 20 17:25:26 GMT 2025","passed","Thu Mar 20 17:25:27 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","116","Add result-NoToken","FamaEMR - Test pack","Thu Mar 20 17:25:44 GMT 2025","passed","Thu Mar 20 17:25:44 GMT 2025","Investigation","LAB TECHNICIAN","",""
"","132","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Thu Mar 20 17:22:13 GMT 2025","passed","Thu Mar 20 17:22:13 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","114","fetch all services-InvalidToken","FamaEMR - Test pack","Thu Mar 20 17:25:23 GMT 2025","passed","Thu Mar 20 17:25:24 GMT 2025","Services > fetch all services","DOCTOR","",""
"","120","Create Sponsor-NoToken","FamaEMR - Test pack","Thu Mar 20 17:21:01 GMT 2025","passed","Thu Mar 20 17:21:01 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","119","Schedule-SuperAdmin-Biller-Required","FamaEMR - Test pack","Thu Mar 20 17:19:50 GMT 2025","passed","Thu Mar 20 17:19:50 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","149","Delete Role by ID - successful","FamaEMR - Test pack","Thu Mar 20 17:19:34 GMT 2025","passed","Thu Mar 20 17:19:34 GMT 2025","Roles > Role - Delete","SUPER_ADMIN","",""
"","188","Encounters by patient id","FamaEMR - Test pack","Thu Mar 20 17:19:43 GMT 2025","passed","Thu Mar 20 17:19:43 GMT 2025","Encounter > Encounters by patient id","SUPER_ADMIN","",""
"","117","Forgot Password - Invalid Email","FamaEMR - Test pack","Thu Mar 20 17:19:29 GMT 2025","passed","Thu Mar 20 17:19:30 GMT 2025","Authentication > Authentication - Forgot Password","SUPER_ADMIN","",""
"","340","Register Patient - Super Admin - Self-Successful","FamaEMR - Test pack","Thu Mar 20 17:19:35 GMT 2025","passed","Thu Mar 20 17:19:35 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","115","Get results associated with an encounter (uuid)- Unauthorized-role","FamaEMR - Test pack","Thu Mar 20 17:25:21 GMT 2025","passed","Thu Mar 20 17:25:21 GMT 2025","Encounter > Get result by UUID","DOCTOR","",""
"","114","Get Clinical Staff-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 20 17:22:19 GMT 2025","passed","Thu Mar 20 17:22:19 GMT 2025","Users(Staff) > Users(Staff)-Clinical","RECEPTIONIST","",""
"","114","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Thu Mar 20 17:19:53 GMT 2025","passed","Thu Mar 20 17:19:53 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","125","Register(staff) - Invalid Token","FamaEMR - Test pack","Thu Mar 20 17:19:25 GMT 2025","passed","Thu Mar 20 17:19:26 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","200","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Thu Mar 20 17:22:09 GMT 2025","passed","Thu Mar 20 17:22:09 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","116","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Thu Mar 20 17:24:43 GMT 2025","passed","Thu Mar 20 17:24:43 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","163","Reset Password - Successful","FamaEMR - Test pack","Thu Mar 20 17:25:32 GMT 2025","failed","Thu Mar 20 17:25:32 GMT 2025","Authentication > Authentication-ResetPassword","RADIOLOGIST","",""
"","119","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Thu Mar 20 17:25:36 GMT 2025","passed","Thu Mar 20 17:25:37 GMT 2025","Services > Investigation by plan_code","RADIOLOGIST","",""
"","114","Fetch All Encounter - NoToken","FamaEMR - Test pack","Thu Mar 20 17:22:15 GMT 2025","passed","Thu Mar 20 17:22:15 GMT 2025","Encounter > Fetch ALL Encounter","RECEPTIONIST","",""
"","115","Fetch All Encounter - ExpiredToken","FamaEMR - Test pack","Thu Mar 20 17:22:15 GMT 2025","passed","Thu Mar 20 17:22:15 GMT 2025","Encounter > Fetch ALL Encounter","RECEPTIONIST","",""
"","116","Get All Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 17:19:38 GMT 2025","passed","Thu Mar 20 17:19:38 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","322","Register Patient-Receptionist-Self - successful","FamaEMR - Test pack","Thu Mar 20 17:22:08 GMT 2025","passed","Thu Mar 20 17:22:08 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","153","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Thu Mar 20 17:25:25 GMT 2025","passed","Thu Mar 20 17:25:26 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","240","Login(staff) - Admin login successful","FamaEMR - Test pack","Thu Mar 20 17:19:27 GMT 2025","passed","Thu Mar 20 17:19:27 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","115","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Thu Mar 20 17:25:46 GMT 2025","failed","Thu Mar 20 17:25:46 GMT 2025","Services > Investigation by plan_code","LAB TECHNICIAN","",""
"","115","All Sponsor Plans-NoToken","FamaEMR - Test pack","Thu Mar 20 17:22:02 GMT 2025","passed","Thu Mar 20 17:22:02 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","116","Fetch Service by type-InvalidToken","FamaEMR - Test pack","Thu Mar 20 17:25:36 GMT 2025","passed","Thu Mar 20 17:25:36 GMT 2025","Services > fetch all services by type","RADIOLOGIST","",""
"","115","Unique Encounter by (appointment_uuid) - ExpiredToken","FamaEMR - Test pack","Thu Mar 20 17:19:46 GMT 2025","passed","Thu Mar 20 17:19:46 GMT 2025","Encounter > Unique Encounter by (appointment_uuid)","SUPER_ADMIN","",""
