"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 17:16:26 GMT 2025","passed","Thu Mar 20 17:16:26 GMT 2025","Services > Imaging by plan_code","LAB TECHNICIAN","",""
"","114","All Sponsor Plans-NoToken","FamaEMR - Test pack","Thu Mar 20 17:12:37 GMT 2025","passed","Thu Mar 20 17:12:37 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","115","Get Doctor consultation - InvalidToken","FamaEMR - Test pack","Thu Mar 20 17:15:57 GMT 2025","passed","Thu Mar 20 17:15:57 GMT 2025","Consultation","DOCTOR","",""
"","115","Search Patient Doctor-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 17:15:36 GMT 2025","passed","Thu Mar 20 17:15:36 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","145","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Thu Mar 20 17:12:38 GMT 2025","passed","Thu Mar 20 17:12:38 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","148","Change Password-UserNotFound","FamaEMR - Test pack","Thu Mar 20 17:10:21 GMT 2025","passed","Thu Mar 20 17:10:21 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","114","Schedule-Receptionist-NoToken","FamaEMR - Test pack","Thu Mar 20 17:13:00 GMT 2025","passed","Thu Mar 20 17:13:00 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","314","Register Patient-Doctor-Self-Successful","FamaEMR - Test pack","Thu Mar 20 17:15:32 GMT 2025","passed","Thu Mar 20 17:15:32 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","121","Add Generic-NoToken","FamaEMR - Test pack","Thu Mar 20 17:16:02 GMT 2025","passed","Thu Mar 20 17:16:02 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","254","Login(staff) - Admin - Invalid Password","FamaEMR - Test pack","Thu Mar 20 17:09:59 GMT 2025","failed","Thu Mar 20 17:09:59 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","223","All Sponsor Plans","FamaEMR - Test pack","Thu Mar 20 17:15:26 GMT 2025","passed","Thu Mar 20 17:15:27 GMT 2025","Sponsors > Sponsor-GetAll","RECEPTIONIST","",""
"","122","Register Patient-SuperAdmin-InvalidEmail","FamaEMR - Test pack","Thu Mar 20 17:10:08 GMT 2025","passed","Thu Mar 20 17:10:08 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","117","Create-Service-NotPermitted","FamaEMR - Test pack","Thu Mar 20 17:16:24 GMT 2025","failed","Thu Mar 20 17:16:24 GMT 2025","Services > Service-Create","LAB TECHNICIAN","",""
"","115","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Thu Mar 20 17:11:32 GMT 2025","passed","Thu Mar 20 17:11:32 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","121","Update Result","FamaEMR - Test pack","Thu Mar 20 17:16:15 GMT 2025","failed","Thu Mar 20 17:16:15 GMT 2025","Investigation > Update Result","RADIOLOGIST","",""
"","334","Register(staff) - Successful Clinical registration","FamaEMR - Test pack","Thu Mar 20 17:09:56 GMT 2025","passed","Thu Mar 20 17:09:57 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","115","fetch all services-NoToken","FamaEMR - Test pack","Thu Mar 20 17:16:15 GMT 2025","passed","Thu Mar 20 17:16:16 GMT 2025","Services > fetch all services","RADIOLOGIST","",""
"","150","Create Role - successful","FamaEMR - Test pack","Thu Mar 20 17:10:04 GMT 2025","failed","Thu Mar 20 17:10:05 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","115","Get Appointments-NoToken","FamaEMR - Test pack","Thu Mar 20 17:15:55 GMT 2025","passed","Thu Mar 20 17:15:55 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","117","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 17:16:05 GMT 2025","passed","Thu Mar 20 17:16:05 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","120","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Thu Mar 20 17:13:04 GMT 2025","passed","Thu Mar 20 17:13:04 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","279","Login(staff)- Receptionist- InvalidPassword","FamaEMR - Test pack","Thu Mar 20 17:12:39 GMT 2025","failed","Thu Mar 20 17:12:39 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","115","Get Unique by uuid-ExpireedToken","FamaEMR - Test pack","Thu Mar 20 17:10:24 GMT 2025","passed","Thu Mar 20 17:10:24 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","116","Fetch All Encounter-InvalidToken","FamaEMR - Test pack","Thu Mar 20 17:16:22 GMT 2025","passed","Thu Mar 20 17:16:23 GMT 2025","Encounter > Fetch ALL Encounter","LAB TECHNICIAN","",""
"","113","Fetch All Encounter-InvalidToken","FamaEMR - Test pack","Thu Mar 20 17:10:15 GMT 2025","passed","Thu Mar 20 17:10:15 GMT 2025","Encounter > Fetch ALL Encounter","SUPER_ADMIN","",""
"","121","CreateSponsor-NoToken","FamaEMR - Test pack","Thu Mar 20 17:11:34 GMT 2025","passed","Thu Mar 20 17:11:34 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","116","Create Role - Name Required","FamaEMR - Test pack","Thu Mar 20 17:10:05 GMT 2025","passed","Thu Mar 20 17:10:05 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","231","Fetch Sponsors-Successful","FamaEMR - Test pack","Thu Mar 20 17:11:34 GMT 2025","passed","Thu Mar 20 17:11:35 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","114","Get Roles-Receptionist-InvalidToken","FamaEMR - Test pack","Thu Mar 20 17:12:58 GMT 2025","passed","Thu Mar 20 17:12:59 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
