"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Wed Feb 19 17:37:28 GMT 2025","passed","Wed Feb 19 17:37:28 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","5394","fetch-all-InvalidToken","FamaEMR - Test pack","Wed Feb 19 17:36:32 GMT 2025","passed","Wed Feb 19 17:36:37 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","135","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Wed Feb 19 17:36:13 GMT 2025","passed","Wed Feb 19 17:36:13 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","138","Get Unique Plan by Name","FamaEMR - Test pack","Wed Feb 19 17:37:24 GMT 2025","failed","Wed Feb 19 17:37:25 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","168","Reset Password-InvalidEmail","FamaEMR - Test pack","Wed Feb 19 17:36:19 GMT 2025","passed","Wed Feb 19 17:36:19 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","136","Search Patient by uuid-SuperAdmin-InvalidToken","FamaEMR - Test pack","Wed Feb 19 17:34:54 GMT 2025","passed","Wed Feb 19 17:34:54 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","135","Schedule-SuperAdmin-InvalidToken","FamaEMR - Test pack","Wed Feb 19 17:34:59 GMT 2025","passed","Wed Feb 19 17:34:59 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","135","Fetch Service by type-InvalidToken","FamaEMR - Test pack","Wed Feb 19 17:36:50 GMT 2025","passed","Wed Feb 19 17:36:50 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","135","fetch all services-NoToken","FamaEMR - Test pack","Wed Feb 19 17:36:09 GMT 2025","passed","Wed Feb 19 17:36:09 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","206","Create Role - successful","FamaEMR - Test pack","Wed Feb 19 17:34:48 GMT 2025","passed","Wed Feb 19 17:34:48 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","7","Delete Sponsor","FamaEMR - Test pack","Wed Feb 19 17:36:05 GMT 2025","broken","Wed Feb 19 17:36:05 GMT 2025","Sponsors > Sponsor-DEL","SUPER_ADMIN","",""
"","139","Get Unique Patient(upi)-Receptionist-Successful","FamaEMR - Test pack","Wed Feb 19 17:36:59 GMT 2025","failed","Wed Feb 19 17:36:59 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","142","Register Patient-Receptionist-InvalidToken","FamaEMR - Test pack","Wed Feb 19 17:36:58 GMT 2025","passed","Wed Feb 19 17:36:58 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","136","Get Unique Patient(upi)-Receptionist-ExpiredToken","FamaEMR - Test pack","Wed Feb 19 17:36:59 GMT 2025","passed","Wed Feb 19 17:36:59 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","137","Verify Token- Missing Token","FamaEMR - Test pack","Wed Feb 19 17:34:45 GMT 2025","passed","Wed Feb 19 17:34:45 GMT 2025","Authentication > Authentication - Verify Token","SUPER_ADMIN","",""
"","137","Get Appointments-Receptionist-Successful","FamaEMR - Test pack","Wed Feb 19 17:37:04 GMT 2025","failed","Wed Feb 19 17:37:04 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","135","Add Generic-NoToken","FamaEMR - Test pack","Wed Feb 19 17:36:45 GMT 2025","passed","Wed Feb 19 17:36:45 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","136","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Wed Feb 19 17:37:28 GMT 2025","failed","Wed Feb 19 17:37:28 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","136","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Wed Feb 19 17:34:57 GMT 2025","passed","Wed Feb 19 17:34:57 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","140","Update unique sponsor-NotPermitted","FamaEMR - Test pack","Wed Feb 19 17:35:04 GMT 2025","passed","Wed Feb 19 17:35:04 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","137","Change Password-ExpiredToken","FamaEMR - Test pack","Wed Feb 19 17:34:56 GMT 2025","passed","Wed Feb 19 17:34:56 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","136","Unique Patient Appointment (patient upi)-Receptionist-Successful","FamaEMR - Test pack","Wed Feb 19 17:37:05 GMT 2025","failed","Wed Feb 19 17:37:05 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","135","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Wed Feb 19 17:37:25 GMT 2025","passed","Wed Feb 19 17:37:25 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","173","Change Password-UserNotFound","FamaEMR - Test pack","Wed Feb 19 17:34:55 GMT 2025","passed","Wed Feb 19 17:34:55 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","135","Fetch Sponsors-NoToken","FamaEMR - Test pack","Wed Feb 19 17:36:47 GMT 2025","passed","Wed Feb 19 17:36:47 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","138","fetch all services-ExpiredToken","FamaEMR - Test pack","Wed Feb 19 17:36:09 GMT 2025","passed","Wed Feb 19 17:36:09 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
